Case,gate length,Theta,Phi,dt,combination,total time,computing time
case192,18,1.6202047292464818,0.581544083728119,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,23.69823932647705
case193,1,2.0171379538647085,1.9275571584249245,2.6,[-1],2.6,3653.7780244350433
case194,19,1.8024427068202857,1.7113624134089842,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,12.24641752243042
case195,1,1.9099426932280605,3.0528884683774393,2.6,[-1],2.6,4009.2422540187836
case196,18,1.6516991459220796,0.7987582974656642,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,16.651997566223145
case197,18,1.576368445866117,3.698809854546336,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",46.800000000000004,30.465132474899292
case198,1,1.930763533718345,0.17302679839882507,2.6,[-1],2.6,3729.3435814380646
case199,1,1.8623383716796893,3.536503198304899,2.6,[-1],2.6,4023.869488954544
case200,1,1.773964020179306,2.103281199022374,2.6,[-1],2.6,3962.4981956481934
case201,1,1.7956061565802726,3.5524867247012035,2.6,[-1],2.6,3894.1805517673492
case202,19,1.6471288729968385,0.21016067995849705,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,525.9946823120117
case203,21,1.910177385464635,5.992605971880478,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,56.29421281814575
case204,18,1.7923023256303885,0.6890276618643211,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.033393621444702
case205,1,1.6433483811305314,4.092257845226774,2.6,[-1],2.6,4005.066304922104
case206,18,1.730238460666333,1.3066265373467323,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,24.198832035064697
case207,18,1.718006170508743,3.069830385094843,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.3623685836792
case208,1,2.0094529569758506,2.0068149889024074,2.6,[-1],2.6,3669.180156469345
case209,19,1.646685777956643,3.2873391501022735,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",49.4,38.99763894081116
case210,18,1.7043225161058868,2.3726340540989805,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.791018009185791
case211,1,1.7687539253776972,2.709848943881279,2.6,[-1],2.6,3868.7491805553436
case212,1,1.6515972695629018,5.0591115996421445,2.6,[-1],2.6,4076.835456132889
case213,1,2.0515256517481353,1.806695516993976,2.6,[-1],2.6,3971.284195423126
case214,18,1.6165930361823282,5.293614792742246,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,25.72539210319519
case215,26,2.054342236492472,4.254096862548172,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3]",67.60000000000001,1681.7303156852722
case216,18,1.7176458545474127,3.2529651947907725,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.220134496688843
case217,18,1.8063008613842029,6.0835986415619,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.01099181175232
case218,18,1.5958996297764017,6.239484508487757,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.771329164505005
case219,18,1.6322328756724314,6.048401622437688,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,38.383734941482544
case220,1,1.711844021210601,0.28087334009419734,2.6,[-1],2.6,3947.3663654327393
case221,18,1.6164174752883214,5.780737896373842,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,108.87145757675171
case222,18,1.8263662520281458,5.520971879799984,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.522859811782837
case223,1,1.608441818215057,2.720346625495022,2.6,[-1],2.6,3986.363074541092
case224,26,2.007950914837382,3.981156755300447,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 3, 3, 1]",67.60000000000001,3421.280435323715
case225,18,1.7736420068243808,0.8189948117861681,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.672609567642212
case226,1,1.9498319094146601,6.114245404717288,2.6,[-1],2.6,3789.7486736774445
case227,18,1.7895870070506938,0.5829393041028365,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.432900428771973
case228,20,1.5857987892119996,0.35624627124957375,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,876.009773015976
case229,1,1.9276048120620177,2.421399952725941,2.6,[-1],2.6,3714.6247174739838
case230,1,1.9074366260176532,4.08415065523393,2.6,[-1],2.6,3908.7146348953247
case231,1,1.8534185988530305,4.453625495272941,2.6,[-1],2.6,3908.948536634445
case232,1,1.933283994725952,2.033600512496395,2.6,[-1],2.6,4123.912612915039
case233,1,1.6730099766550213,2.052174572014682,2.6,[-1],2.6,4015.552329301834
case234,1,1.7337189458288351,4.195486789968278,2.6,[-1],2.6,4044.9857704639435
