Case,gate length,Theta,Phi,dt,combination,total time,computing time
case34,18,1.8158287930268597,0.8003228947849665,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,11.976189136505127
case35,19,1.6119226918188079,1.7527279115250223,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,442.5451226234436
case36,1,1.8772107007519214,1.8842165871483103,2.6,[-1],2.6,3715.7395403385162
case37,1,2.011800432509073,4.966724862689872,2.6,[-1],2.6,3929.020266532898
case38,1,1.7056522557949156,1.1325769511333068,2.6,[-1],2.6,4031.148078918457
case39,1,1.8992344006841164,5.275482336269147,2.6,[-1],2.6,3792.7422518730164
case40,18,1.858899271928301,2.291820680806877,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,11.976725339889526
case41,18,1.6065963263153333,0.5553421571464938,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",46.800000000000004,26.22506093978882
case42,1,1.9268772963969711,4.330071332898667,2.6,[-1],2.6,3592.1137928962708
case43,1,1.9996658864219832,0.15181669630589723,2.6,[-1],2.6,3924.2659196853638
case44,1,1.884522418704862,1.4382005061957859,2.6,[-1],2.6,3879.7336614131927
case45,19,1.7691908421872247,3.2890634123285567,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.51235842704773
case46,18,1.5889101220504729,4.226536904998331,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,91.49174571037292
case47,26,1.9782890719330615,0.04577235662914641,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 3, 2, 4]",67.60000000000001,3877.478178501129
case48,18,1.5975586064968748,4.244451599148334,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,96.99831795692444
case49,18,1.59338447133319,2.195122853558852,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",46.800000000000004,27.343942642211914
case50,1,1.910389789267316,0.33510693878222414,2.6,[-1],2.6,3558.939099550247
case51,19,1.6143212290137567,0.2954213802484231,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,468.08534145355225
case52,1,2.0253185833903973,3.5626824806412394,2.6,[-1],2.6,3671.338856458664
case53,1,1.965862132553751,6.103773425205709,2.6,[-1],2.6,3745.342035293579
case54,1,1.8183502204741406,0.08501830355132438,2.6,[-1],2.6,3592.55716753006
case55,1,1.8252688405501438,4.195597215024191,2.6,[-1],2.6,3879.1748962402344
case56,1,2.0319913196670285,4.814648519875291,2.6,[-1],2.6,4081.440203666687
case57,1,1.779325001092623,0.4749201320660498,2.6,[-1],2.6,3763.999977827072
case58,1,2.0705660881653536,3.2186906736943928,2.6,[-1],2.6,3919.6424720287323
case59,26,1.9911542570129674,5.555902993770178,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 2, 2, 3]",67.60000000000001,3587.9364774227142
case60,1,1.8950520439561906,1.1564227801352203,2.6,[-1],2.6,3825.6519181728363
case61,1,2.026020164736998,1.688413869628211,2.6,[-1],2.6,4006.710651397705
case62,26,2.0564981644472455,2.531347893354592,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 3]",67.60000000000001,1325.0777459144592
case63,1,1.921389721374124,3.6613691773308235,2.6,[-1],2.6,3610.278494119644
case64,1,1.9199636082564602,4.212242101468524,2.6,[-1],2.6,3695.313155412674
case65,1,2.011225799617153,1.6558068931563628,2.6,[-1],2.6,3912.926957845688
case66,1,2.020400110022312,4.996721146395541,2.6,[-1],2.6,4098.19108581543
case67,26,2.091861235850922,6.0867506850636035,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 4, 1, 3]",67.60000000000001,908.6576735973358
case68,1,1.9153131731502717,2.472206088404825,2.6,[-1],2.6,3624.018702983856
case69,1,1.9672706545843601,5.583334631288329,2.6,[-1],2.6,4428.886695146561
case70,18,1.6806782341233066,5.361232086504657,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,13.461441278457642
case71,18,1.745703748197967,4.4575367094443825,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,22.901899099349976
case72,1,1.743343106371243,1.095624868815613,2.6,[-1],2.6,3892.7376697063446
case73,1,1.90359795599084,4.754099506609228,2.6,[-1],2.6,3887.584251642227
case74,1,1.9818629335309097,1.7120931034550781,2.6,[-1],2.6,3877.580486059189
case75,1,1.8821977686635485,4.164105459225974,2.6,[-1],2.6,3831.2329087257385
case76,1,1.885725707121941,3.7028867655767765,2.6,[-1],2.6,3859.077077150345
case77,18,1.6620985465599476,5.504404054317898,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,15.570109605789185
case78,18,1.8307090646548794,5.464966851232007,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.822643756866455
case79,1,1.654830843167329,0.46147548571647845,2.6,[-1],2.6,3836.6617755889893
case80,18,1.806863615664644,1.376595234215347,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.64869236946106
case81,26,2.0346618090703967,2.3508913546996038,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 2, 1, 2]",67.60000000000001,1334.2116811275482
case82,18,1.8168705351657883,1.5115305625034883,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.676556587219238
case83,1,1.6559129473333276,5.052703184984651,2.6,[-1],2.6,4072.6334760189056
case84,26,2.0819697540700957,4.234369424508108,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0]",67.60000000000001,1113.981812953949
case85,1,1.9815071499483972,1.8493068529460688,2.6,[-1],2.6,3879.4768867492676
case86,18,1.664009796573424,4.53174921220912,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.71228551864624
case87,1,1.9424659956629675,2.0737833321187282,2.6,[-1],2.6,3573.250977039337
case88,26,2.090629622942038,1.4432381112575103,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 3, 0]",67.60000000000001,886.4577603340149
case89,18,1.6456297501593513,1.3783049253729553,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,17.764813899993896
case90,18,1.7168584642123472,6.192346736402526,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.958220720291138
case91,18,1.6165010686774337,6.055892601925833,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",46.800000000000004,20.609185457229614
case92,1,1.8131531313720195,5.000092601052416,2.6,[-1],2.6,3911.2957861423492
case93,1,1.9039651202947898,2.236701299170949,2.6,[-1],2.6,3913.934344768524
case94,1,1.8622063944027376,5.612875254211453,2.6,[-1],2.6,3849.7179641723633
case95,1,1.7936286200142353,1.9177611732267286,2.6,[-1],2.6,4026.6862964630127
case96,1,1.6686313589878634,5.9174022921772,2.6,[-1],2.6,3810.6565041542053
case97,18,1.7067820384953303,4.606387907259363,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.320535898208618
case98,18,1.6432745190600195,1.3944880431381623,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,19.03909993171692
case99,18,1.7610603010392187,4.020413154085451,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.330278873443604
case100,1,2.068315543553229,1.748191941999195,2.6,[-1],2.6,3947.061692714691
case101,19,1.759265470185007,5.21797309481968,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",49.4,17.248056650161743
case102,26,1.9901013129036003,5.562819932384062,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 1, 2, 0]",67.60000000000001,3673.6889219284058
case103,18,1.8583450265660075,4.729952430669427,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.361583471298218
case104,1,1.988081238967579,2.0105139694375342,2.6,[-1],2.6,3980.2282135486603
case105,26,2.0823416423970906,2.709354467161238,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,1894.7708599567413
case106,1,1.6751879860859664,5.809746211071653,2.6,[-1],2.6,3886.5935106277466
case107,18,1.6775394629110087,2.5121368234244206,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,11.787147998809814
case108,18,1.8654618555297768,6.142523933828155,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.198978662490845
case109,18,1.7369951744610024,2.3427576246270596,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.30397915840149
case110,1,2.0079826927407387,5.197830048090173,2.6,[-1],2.6,3816.8401670455933
case111,1,1.6049613565532743,6.023421574542703,2.6,[-1],2.6,3931.3463048934937
case112,26,1.9998995823587187,2.1182499591887534,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 2, 2]",67.60000000000001,3533.185371398926
case113,26,2.0223782318142827,4.083080753222837,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 0, 3, 3, 3]",67.60000000000001,3094.4506483078003
case114,1,1.9578073567917562,5.823514380676608,2.6,[-1],2.6,3905.443601131439
case115,1,1.9008081198181412,0.8268943033474451,2.6,[-1],2.6,3861.3048102855682
case116,1,2.066933189676682,3.364401790034464,2.6,[-1],2.6,3926.015451192856
case117,1,1.6857143554739626,3.552806194574684,2.6,[-1],2.6,4076.396624803543
case118,18,1.8818299330435562,2.337649386077385,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.32328200340271
case119,26,1.9967616782357844,3.0742857872463443,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 4, 3, 4, 2]",67.60000000000001,3656.0845680236816
case120,26,2.0002244684694004,3.812660140975766,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 2, 4, 0]",67.60000000000001,3597.9777088165283
case121,1,1.8302831831631643,5.677087037396376,2.6,[-1],2.6,3962.868571996689
case122,19,1.723611837087969,4.874790705531378,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",49.4,19.61448860168457
case123,1,1.800668520141796,2.49848045115715,2.6,[-1],2.6,3832.690950155258
case124,18,1.5714262959854401,3.0846086764467477,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",46.800000000000004,27.193501234054565
case125,18,1.871810188022259,0.798615149031634,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.610141277313232
case126,1,1.91708826257151,0.5917114662626,2.6,[-1],2.6,3563.0825629234314
case127,18,1.5813254428214096,1.61915251803166,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",46.800000000000004,25.65470266342163
case128,19,1.5790001345599802,1.7465485873051145,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,602.0576906204224
case129,26,2.0566420799501377,3.891820142653358,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 1, 0, 0]",67.60000000000001,1193.7403478622437
case130,21,1.894482854962482,5.99857770844587,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,60.75545907020569
case131,18,1.6937023124004635,3.80162604845173,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.478850841522217
case132,1,1.923223779829226,3.5327197621222926,2.6,[-1],2.6,4007.432104110718
case133,18,1.7505261204280185,2.946886199487172,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.284860610961914
case134,19,1.9147253480560615,1.6582743066135015,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,12.40395736694336
case135,1,1.6906768782319308,3.4803944111796237,2.6,[-1],2.6,3934.594745159149
case136,26,2.0917586458149984,0.46300256050148514,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 2, 3]",67.60000000000001,778.9898269176483
case137,18,1.6711210263763008,0.6760342503698306,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,15.864460945129395
case138,1,1.9181300735928228,3.7495621351161725,2.6,[-1],2.6,3640.6613631248474
case139,1,1.7993153848317254,5.657410419870614,2.6,[-1],2.6,3808.04003739357
case140,1,1.750816705226657,4.91235938215016,2.6,[-1],2.6,3734.0753786563873
case141,1,2.077095163434694,4.784590205135042,2.6,[-1],2.6,3962.8252754211426
case142,1,1.8986385694802435,0.006045298274382164,2.6,[-1],2.6,3935.657093524933
case143,1,2.066009672359948,1.8858625099872932,2.6,[-1],2.6,3925.8823702335358
case144,18,1.5809455174710882,5.701407548913283,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,91.11884546279907
case145,18,1.8449720479493787,0.780238706269432,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.086256504058838
case146,1,1.746872857387298,1.9379180275636083,2.6,[-1],2.6,3705.441110610962
case147,18,1.8277876284721566,4.551928491501419,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.999379634857178
case148,18,1.7141099179169372,3.030262655041269,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,11.864000797271729
case149,18,1.768065344923259,3.864174014169917,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.293457984924316
case150,1,1.7285605224237317,2.6659313378288596,2.6,[-1],2.6,3865.6659064292908
case151,1,1.981355102134575,3.919624440382104,2.6,[-1],2.6,4076.2437965869904
case152,18,1.7526690535162832,0.912932880318979,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.556941747665405
case153,1,1.8148607478634526,5.289265680056918,2.6,[-1],2.6,3902.6678445339203
case154,18,1.757093294755757,2.2505523642604075,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.025519847869873
case155,26,2.08493093170225,2.1318866311942566,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 3, 4]",67.60000000000001,778.1104009151459
case156,1,1.9410853585175378,2.4544403677571416,2.6,[-1],2.6,3722.319512605667
case157,1,1.9438523517059518,1.8857999888266197,2.6,[-1],2.6,3746.9368987083435
case158,1,1.763867737225929,1.973683402591693,2.6,[-1],2.6,3998.5612394809723
case159,1,1.848481929579656,5.91031903948157,2.6,[-1],2.6,3710.712790489197
case160,26,2.0594552065656804,0.7470303991500165,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3]",67.60000000000001,1198.3258817195892
case161,1,1.7897833444584497,2.5194584287079884,2.6,[-1],2.6,3819.5238037109375
case162,1,2.0516098823791635,1.8419932962990366,2.6,[-1],2.6,3911.1811208724976
case163,18,1.595007412161254,4.199088955172728,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,98.34176015853882
case164,1,1.927119361590987,3.252171548758318,2.6,[-1],2.6,3644.1124398708344
case165,1,1.9552168855203702,3.633599159469265,2.6,[-1],2.6,3723.670412540436
case166,1,1.9717624949510435,5.1601815733811645,2.6,[-1],2.6,3855.8581833839417
case167,1,1.802038789055112,1.7405117818075324,2.6,[-1],2.6,4070.7311022281647
case168,1,2.0772464817701852,1.818306897077597,2.6,[-1],2.6,3968.8341295719147
case169,18,1.5728400723469589,2.99447293268587,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",46.800000000000004,30.819746494293213
case170,1,1.980714170520221,1.721994746015719,2.6,[-1],2.6,4103.3838102817535
case171,1,1.8928816470178136,3.83712033541185,2.6,[-1],2.6,3870.8323917388916
case172,1,1.9521198269049558,5.743963108593646,2.6,[-1],2.6,3804.813579559326
case173,1,1.6939843214466455,1.817958497742544,2.6,[-1],2.6,3903.1353199481964
case174,1,1.8330857665488862,4.946107275233973,2.6,[-1],2.6,4007.2337408065796
case175,21,1.7865216528699304,6.023588362311462,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",54.6,302.86375284194946
case176,1,1.8606277241946352,6.071561136394356,2.6,[-1],2.6,3918.851621866226
case177,27,2.083401512379399,4.813498326021972,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 1, 2]",70.2,3743.6128618717194
case178,18,1.6673413838874722,0.08145442094657805,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.928246259689331
case179,1,1.8028764883527624,1.0784157441090052,2.6,[-1],2.6,3830.555923461914
case180,26,2.038926367547145,4.526019565322034,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 2, 3]",67.60000000000001,1514.0396766662598
case181,1,1.8870350411603256,0.5155402188733376,2.6,[-1],2.6,3868.0178122520447
case182,18,1.8471782490592514,3.8183440709809617,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.413809061050415
case183,1,1.9748725816220356,1.7726698802607828,2.6,[-1],2.6,4052.833751678467
case184,1,1.7827303941193398,1.1819366946370085,2.6,[-1],2.6,3865.4726226329803
case185,1,1.9635518015135855,4.151710207254606,2.6,[-1],2.6,4056.527040243149
case186,18,1.7074061054713328,3.1461369506338692,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.354577541351318
case187,18,1.619372870717205,4.073076364649845,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,19.046108961105347
case188,26,2.0168170592949495,3.012583458273359,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 2, 3]",67.60000000000001,1749.4140315055847
case189,18,1.8399195919047364,3.761603485433935,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,11.909785985946655
case190,1,1.61565606671404,1.2132273733283874,2.6,[-1],2.6,3904.854692220688
case191,18,1.6288824887018498,0.7213188371501822,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,18.55367088317871
case192,1,1.8498350809319988,1.8751170251613323,2.6,[-1],2.6,4045.3670375347137
case193,26,2.0269121159750307,3.997651222218444,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 2, 3, 0, 3]",67.60000000000001,2730.4808979034424
case194,26,2.0692471677612376,0.7277478160272086,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 0, 3]",67.60000000000001,828.6128516197205
case195,1,1.7079143415025289,3.443793786070457,2.6,[-1],2.6,3957.9252099990845
case196,1,1.979995138165735,1.2163330094463634,2.6,[-1],2.6,4108.997086048126
case197,1,1.8966333260511037,0.07556845268014398,2.6,[-1],2.6,3978.7940742969513
case198,26,2.0200329113171316,0.7607856322907051,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 3, 3]",67.60000000000001,2990.304790496826
