Case,gate length,Theta,Phi,dt,combination,total time,computing time
case84,26,2.5808810677909806,0.7882045558189381,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,22.043111562728882
case85,2,0.28618803686343486,1.5182394805214787,2.6,"[1, 1]",5.2,0.09481143951416016
case86,5,0.6144548983177385,0.5611134089351749,2.6,"[2, 4, 4, 1, 1]",13.0,3.030195713043213
case87,0,0.0787089046627681,2.8382738715374267,2.6,[],0.0,0.0
case88,26,2.525828246616666,1.5143111319180627,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,21.034822702407837
case89,2,0.3425767026717259,5.733538723527364,2.6,"[4, 4]",5.2,0.10968923568725586
case90,10,0.8288498155663699,0.71302727147728,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",26.0,11.369324445724487
case91,11,0.7922403246861303,0.4874888348012873,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 3]",28.6,74.9227147102356
case92,27,2.4328803955931,0.13270007889543006,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",70.2,46.830076932907104
case93,26,2.272948683397285,5.541641401499116,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",67.60000000000001,85.60551357269287
case94,26,2.4235889453074613,1.2638918934675532,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,23.41689896583557
case95,10,0.6390304974049359,0.6525042256046684,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26.0,73.12513184547424
case96,10,0.6823881104638794,1.673202417709072,2.6,"[1, 3, 3, 2, 2, 4, 1, 0, 3, 1]",26.0,45.17965245246887
case97,1,1.9963659672200391,0.969116451324549,2.6,[-1],2.6,3987.7444665431976
case98,1,1.1490271833181243,1.2466434475545602,2.6,[-1],2.6,3713.00407743454
case99,26,2.0095483124092506,0.5628482936266553,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3, 3]",67.60000000000001,2830.2324328422546
case100,3,0.3650821794688859,3.06161173038017,2.6,"[3, 3, 2]",7.800000000000001,1.3037371635437012
case101,33,2.8012057869796285,2.7319088858159315,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 0, 3]",85.8,511.0279746055603
case102,26,2.3358979586489825,0.7843425670646154,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",67.60000000000001,47.49078869819641
case103,18,1.5414899049751707,4.7801966601377375,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",46.800000000000004,41.512858390808105
case104,1,1.2033659087375093,1.3046596609224947,2.6,[-1],2.6,4000.0834679603577
case105,26,2.4468258364448006,0.4914036156139617,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.4876389503479
case106,18,1.8391602406975647,1.5013907594691218,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.076998710632324
case107,26,2.5777685909591375,4.361978688117479,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,22.83071732521057
case108,0,0.11516768739591168,3.1434901792342655,2.6,[],0.0,0.0
case109,33,2.9979973676271454,2.959031096684386,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,159.1392698287964
case110,11,0.6849763863344912,5.125245031009597,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 0, 0]",28.6,166.126624584198
case111,26,2.068421032662727,2.0479387476010427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 2]",67.60000000000001,850.0736765861511
case112,9,0.5952359834040822,4.835879148783812,2.6,"[2, 4, 4, 1, 3, 2, 2, 4, 4]",23.400000000000002,36.562175989151
case113,18,1.7852592116535901,3.907867027421596,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.342637538909912
case114,32,3.05974652569272,5.292548415403323,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,44.033326387405396
case115,10,0.7452983749648384,1.1225100029705732,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 1, 0]",26.0,28.93624997138977
case116,34,2.7521028060980797,0.20472044043639165,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2, 0]",88.4,1232.1390590667725
case117,18,1.320725874360855,2.1959794956660805,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 0, 0]",46.800000000000004,617.875538110733
case118,27,2.1753111944044097,0.3557483183137504,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 3, 3]",70.2,834.0360238552094
case119,4,0.4723967967806652,3.459155187310836,2.6,"[1, 3, 3, 2]",10.4,0.9418387413024902
case120,1,0.2892768357643718,0.7963062733048004,2.6,[1],2.6,0.01562666893005371
case121,18,1.503347326471723,1.13733111159842,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,95.35275149345398
case122,0,0.14050004561292684,3.255697966726594,2.6,[],0.0,0.0
case123,1,1.9049278595532764,3.4472125184598656,2.6,[-1],2.6,3904.203002691269
case124,3,0.42294076355272,5.609523536604953,2.6,"[2, 4, 4]",7.800000000000001,0.26612305641174316
case125,27,2.127606682148915,1.8029188749474423,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 2, 1]",70.2,1423.8102543354034
case126,33,2.8488056893279396,0.7565224196603697,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0]",85.8,230.95158791542053
case127,26,2.096995284975187,2.624433093033404,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 1]",67.60000000000001,588.2666127681732
case128,1,1.7797850309844117,0.2074252185926111,2.6,[-1],2.6,3876.2648055553436
case129,26,2.1575929678618304,6.222384263719313,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 2]",67.60000000000001,225.07200241088867
case130,0,0.16479555818683086,0.9217950725766721,2.6,[],0.0,0.0
case131,33,2.9143744518450014,4.040818482239959,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,141.55695009231567
case132,10,0.8175405907330406,3.933100491153497,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",26.0,12.943392038345337
case133,2,0.3588030185921333,3.38904532981451,2.6,"[3, 2]",5.2,0.06251311302185059
case134,10,0.705466755511785,4.187891284642902,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 0]",26.0,35.837650775909424
case135,2,0.3251595948184526,5.973615009685109,2.6,"[4, 4]",5.2,0.09375834465026855
case136,1,2.0779655246563316,3.3551283644963026,2.6,[-1],2.6,3936.661296606064
case137,18,1.5149972719405909,4.185217273943819,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,105.50257062911987
case138,10,0.8457796354085768,4.050788063641175,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",26.0,8.828247547149658
case139,11,0.6392165422767957,2.0267665705720557,2.6,"[1, 1, 3, 3, 2, 2, 4, 3, 1, 0, 2]",28.6,168.4146807193756
case140,11,1.0970874217743047,3.6691915099262915,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",28.6,5.495844602584839
case141,4,0.3713245358487055,5.927381101627933,2.6,"[2, 2, 4, 4]",10.4,1.256009578704834
case142,26,2.084064685099303,6.173622169222751,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 4, 3, 4]",67.60000000000001,937.613597869873
case143,27,2.4001218650002865,5.046645242431549,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",70.2,91.29171299934387
case144,1,1.8055888496557972,1.0464478061463525,2.6,[-1],2.6,3781.118885278702
case145,33,2.993685404440241,6.135255896177181,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,157.37574815750122
case146,5,0.508464496731219,3.55696308645926,2.6,"[1, 3, 3, 2, 2]",13.0,2.434521436691284
case147,26,2.3519534211456437,4.605812550206403,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,39.83644914627075
case148,32,2.9883635751253275,3.820105108546049,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.2033793926239
case149,26,2.0735372977168285,2.042423874926338,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 1, 0]",67.60000000000001,925.0459544658661
case150,19,1.5328240921600083,1.943520697256527,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,511.42990016937256
case151,32,3.0590173025556866,1.8748242116640186,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,43.19554877281189
case152,10,1.0556940652016973,3.2689812415761335,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,4.722157716751099
case153,1,1.1546257775769861,0.48456769646212117,2.6,[-1],2.6,3824.541874885559
case154,18,1.8158882405962093,6.091046976106084,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.936097383499146
case155,3,0.410280235103816,1.7246599230320458,2.6,"[1, 1, 3]",7.800000000000001,0.29857611656188965
case156,33,3.0011031615126527,3.1241766493388745,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,124.3925108909607
case157,1,2.5483582278631256,4.198557889396812,2.6,[-1],2.6,3390.3698682785034
case158,1,2.0549185186386234,5.163817919714272,2.6,[-1],2.6,3922.7888815402985
case159,27,2.165515744041792,1.9797877837511353,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 0, 1]",70.2,983.1492872238159
case160,18,1.437724235388594,3.0502953031561435,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0]",46.800000000000004,144.103506565094
case161,18,1.24436242669777,4.3972082081872825,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 1, 2]",46.800000000000004,3321.0951194763184
case162,26,2.1134149796708477,0.9184865435656971,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4]",67.60000000000001,494.1561875343323
case163,1,1.6851719137489571,2.5854851915693873,2.6,[-1],2.6,3860.8140885829926
case164,18,1.4308702461843497,2.7447702890785566,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,225.3704605102539
