Case,gate length,Theta,Phi,dt,combination,total time,computing time
case55,33,2.6409125859933913,3.3963708096909286,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1, 3]",85.8,2895.769700050354
case56,18,1.41587934602121,4.020692168095137,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 3]",46.800000000000004,152.5642375946045
case57,18,1.4668972441559374,4.549372145495975,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",46.800000000000004,113.51450037956238
case58,1,3.109934753045742,3.387739716288715,2.6,[-1],2.6,2833.4787108898163
case59,26,2.1831289020071014,0.5819830938259212,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3]",67.60000000000001,242.0726661682129
case60,11,0.975313587164149,4.2932076475842,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,58.227758169174194
case61,26,2.0303725685982625,6.2054161320144985,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 1, 4]",67.60000000000001,1703.1296164989471
case62,12,1.030953866761834,0.4459972832688682,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",31.200000000000003,39.71720266342163
case63,1,1.9461466560745513,1.7702235970847648,2.6,[-1],2.6,3961.0710628032684
case64,1,3.093009262760665,4.973122486453809,2.6,[-1],2.6,2831.112022638321
case65,33,2.818241059876853,2.1468737519100953,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 0]",85.8,293.6511092185974
case66,2,0.29775003502408853,3.0497601558767897,2.6,"[3, 3]",5.2,0.10977959632873535
case67,2,0.23533767591284357,3.2885805640221295,2.6,"[3, 2]",5.2,0.06298422813415527
case68,1,1.6580103091441196,3.54711601831111,2.6,[-1],2.6,4085.99369263649
case69,29,2.793761960981493,5.830507045461787,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",75.4,62.57000231742859
case70,9,0.6145028122522246,2.3079286066711666,2.6,"[3, 3, 2, 2, 4, 1, 0, 3, 2]",23.400000000000002,67.10969376564026
case71,12,0.990081327679698,5.220897537799219,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",31.200000000000003,20.69931983947754
case72,1,1.6580923678494945,1.255662735076136,2.6,[-1],2.6,4282.702066659927
case73,33,2.9360454804344367,3.026539613293064,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,167.51856017112732
case74,13,1.2672974922723848,6.098433691554805,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",33.800000000000004,14.264683723449707
case75,33,2.795314686984275,5.384779834113344,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,375.85178327560425
case76,26,2.391121763627062,6.244311158961725,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,27.469202518463135
case77,26,2.150371091988794,5.417602037637539,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 1]",67.60000000000001,299.6068527698517
case78,10,0.735465111907577,4.154739549488348,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 3, 0]",26.0,27.469442129135132
case79,1,1.2227869012801647,2.0854196617289693,2.6,[-1],2.6,3904.523022413254
case80,1,1.2002628490409788,5.003113365532797,2.6,[-1],2.6,4115.2312178611755
case81,11,0.9890902273068933,5.994252538753555,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,10.50881052017212
case82,1,1.211884735788997,3.659767900969797,2.6,[-1],2.6,4162.536697149277
case83,4,0.5324797467770567,2.2095709948064655,2.6,"[1, 1, 3, 3]",10.4,2.5432913303375244
case84,3,0.378493105983428,3.6241733154451583,2.6,"[3, 3, 2]",7.800000000000001,0.43961668014526367
case85,33,2.6630313278882576,6.070058188463374,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2, 4]",85.8,2158.8587079048157
case86,10,0.9032241638151985,4.214113828175627,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,7.556298017501831
case87,1,1.0769098245006803,0.2915731624581083,2.6,[-1],2.6,4166.480875015259
case88,1,1.9390880709688858,5.720824710871503,2.6,[-1],2.6,3867.5509843826294
case89,0,0.11246359943234846,0.43395770159307195,2.6,[],0.0,0.0
case90,34,2.876144161136063,4.7720394070015315,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 0]",88.4,423.16884660720825
case91,27,2.4555409913154045,5.884758182854895,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,56.39391613006592
case92,1,1.2393556600443114,3.393252401436804,2.6,[-1],2.6,3926.051566362381
case93,0,0.15831203500724336,1.567497161372284,2.6,[],0.0,0.0
case94,0,0.013576013336742607,0.7042458665001171,2.6,[],0.0,0.0
case95,0,0.013205683567666068,0.9251405900043922,2.6,[],0.0,0.0
case96,2,0.30736799801719733,4.907903160267286,2.6,"[2, 4]",5.2,0.06250643730163574
case97,1,1.0194252621499569,3.356147810205183,2.6,[-1],2.6,4206.42891907692
case98,33,2.905569567723683,3.9501648308925734,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,194.05331993103027
case99,0,0.007429443748555907,6.207800193785884,2.6,[],0.0,0.0
case100,4,0.5373408937874675,5.399485930266106,2.6,"[2, 2, 4, 4]",10.4,2.4823575019836426
case101,1,1.8083679113402664,2.865290822194247,2.6,[-1],2.6,3011.1847290992737
case102,0,0.02837313273076515,1.3363581709434889,2.6,[],0.0,0.0
case103,26,2.047252171941652,4.45827148913533,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 0]",67.60000000000001,1621.673986673355
case104,3,0.43164066460014516,5.455254448244853,2.6,"[2, 4, 4]",7.800000000000001,0.3772108554840088
case105,0,0.13425894156189289,4.319445938173542,2.6,[],0.0,0.0
case106,18,1.4714277566028382,0.9729319221817383,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3]",46.800000000000004,106.0416808128357
case107,2,0.2712181520884084,1.2838417391056887,2.6,"[1, 1]",5.2,0.11021208763122559
case108,19,1.4993376105848202,0.2317405264449826,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,441.13041281700134
case109,3,0.35235679605913267,0.6289015844570052,2.6,"[4, 4, 1]",7.800000000000001,0.45652055740356445
case110,2,0.30539812979370934,1.013637086077799,2.6,"[1, 1]",5.2,0.10938119888305664
case111,2,0.3090277215573949,2.7639422378739344,2.6,"[3, 3]",5.2,0.09364795684814453
case112,33,2.97559923564304,4.916010331378887,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,167.27361941337585
case113,19,1.6023324878070924,3.3346153674629204,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,439.36247658729553
case114,26,2.2944190128978326,4.651721904823802,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",67.60000000000001,77.39647340774536
case115,1,1.8971397562412669,1.577511522831453,2.6,[-1],2.6,4128.718391656876
case116,27,2.3026499798853903,3.3548928771886177,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 2]",70.2,168.9444603919983
case117,33,2.7385686218829712,5.986426436916253,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2]",85.8,780.3999083042145
case118,18,1.2374407590209933,2.776324331264009,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 4, 2]",46.800000000000004,3142.2125182151794
case119,29,2.8845132919752747,5.811846153191519,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",75.4,61.59007716178894
case120,18,1.4210094957343882,4.140567314353923,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2]",46.800000000000004,495.073361158371
case121,33,2.905818848338342,5.864445879881002,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,195.41358256340027
case122,26,2.4824139505805145,6.089910814898603,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,22.836293697357178
case123,18,1.7091035910618793,6.230363935511986,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,13.302364110946655
case124,11,0.8986227262407039,2.900231823084315,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",28.6,18.5421142578125
case125,35,3.1402909613832946,2.234356184622355,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 2]",91.0,354.10678791999817
case126,1,1.721623802592651,1.7955205062668351,2.6,[-1],2.6,4090.931058883667
case127,3,0.38470760098762435,5.819124739086715,2.6,"[2, 4, 4]",7.800000000000001,0.3612174987792969
case128,1,2.0514754721202144,2.8095582080126094,2.6,[-1],2.6,3953.5190341472626
case129,10,0.6191705683443708,3.3241611369907247,2.6,"[3, 2, 2, 4, 4, 1, 4, 3, 0, 0]",26.0,118.83918285369873
case130,26,2.5348207228328743,2.8111399480226615,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,23.046428680419922
case131,33,2.9360063101803453,3.3933880056078065,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,165.7179479598999
case132,0,0.026506868525368453,2.477550773761344,2.6,[],0.0,0.0
case133,10,0.8729298600896682,2.3489559216316827,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,9.009467363357544
case134,10,0.8612687276891203,5.634889812922472,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",26.0,9.340956211090088
case135,1,1.1808512069955641,6.15369526747532,2.6,[-1],2.6,4155.45476603508
case136,11,1.0532004039788798,4.545679986507889,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",28.6,6.330718517303467
case137,0,0.19614204917890768,5.147186188343931,2.6,[],0.0,0.0
case138,1,1.898417539493421,0.60303142943569,2.6,[-1],2.6,4059.825591802597
case139,27,2.241665227305749,0.404365259367635,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 4]",70.2,375.5900664329529
case140,1,1.177596738553837,1.7512128088657213,2.6,[-1],2.6,4146.185693264008
case141,34,3.1288744556179635,0.04867642915914257,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4]",88.4,273.65982961654663
case142,1,1.6424198046919811,1.8564478693905009,2.6,[-1],2.6,4167.182533740997
case143,4,0.507807087825679,0.8666028145268653,2.6,"[4, 4, 1, 1]",10.4,1.1775085926055908
case144,18,1.8625825358943666,1.5698221305196123,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.339531660079956
case145,4,0.5156747703268948,4.838381639678427,2.6,"[3, 2, 2, 4]",10.4,0.9894115924835205
case146,26,2.377732326948306,3.966879046043222,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,36.79521107673645
case147,0,0.004682011616049827,2.9426636196221576,2.6,[],0.0,0.0
case148,33,2.9281972085792445,1.591532232288263,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,133.48539400100708
case149,19,1.391854294208821,3.337984256022489,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 2, 3]",49.4,1192.846848487854
case150,27,2.0863237925953437,0.15214546427958683,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 3, 2, 1, 0]",70.2,3930.2477979660034
case151,5,0.5476101019972571,2.8259565997938125,2.6,"[1, 1, 3, 3, 3]",13.0,5.464427471160889
case152,18,1.4869990381264835,5.640114517546651,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0]",46.800000000000004,72.7109022140503
case153,18,1.2975299549250918,1.5102029446630274,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 0, 1]",46.800000000000004,1105.7121393680573
case154,18,1.8308609766997386,4.53053071576275,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.497752904891968
case155,4,0.5060583479807067,5.593422552661048,2.6,"[2, 2, 4, 4]",10.4,1.0048494338989258
case156,0,0.16669181880696754,1.564830546303467,2.6,[],0.0,0.0
case157,27,2.1726327666773093,0.4255184108059888,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 0, 3]",70.2,913.6016020774841
case158,26,2.597702015556635,4.553188816969103,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,22.58371901512146
case159,26,2.2905605295116165,0.9155678810386149,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,77.86625647544861
case160,0,0.11690300018987913,3.249527121549651,2.6,[],0.0,0.0
case161,1,1.177023084305919,0.321089203552648,2.6,[-1],2.6,3971.896438598633
case162,4,0.44034698666406225,2.8049210506479323,2.6,"[1, 1, 3, 3]",10.4,1.099461555480957
case163,10,0.7616875351300216,0.2751078311255049,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",26.0,21.629359483718872
case164,1,0.2189945433913672,2.5045376337098753,2.6,[3],2.6,0.015830516815185547
case165,4,0.493160075242064,6.2776017003345785,2.6,"[2, 4, 4, 1]",10.4,0.6291170120239258
case166,33,2.886470494116098,6.251060948507381,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,235.70948386192322
case167,1,1.079045572872615,5.776762865000024,2.6,[-1],2.6,3881.7850725650787
