Case,gate length,Theta,Phi,dt,combination,total time,computing time
case181,1,1.9714756622736014,5.053232929554807,2.6,[-1],2.6,4279.60568523407
case182,1,1.9500829293098776,5.420873718208953,2.6,[-1],2.6,3971.4617218971252
case183,18,1.5864321834113064,0.62370293416638,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,31.122974395751953
case184,26,2.0165451927599753,3.7208395857774925,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 3, 4, 4]",67.60000000000001,3284.2036662101746
case185,1,1.8258393007419604,1.1555417173872533,2.6,[-1],2.6,4170.942895650864
case186,18,1.8457072043331118,0.6522112181078739,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.303407430648804
case187,19,1.5774965244790875,1.8024927890848494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,487.0451798439026
case188,18,1.687887624243445,5.645252818026883,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,13.235719203948975
case189,1,1.7250772567691326,4.941183782187426,2.6,[-1],2.6,3806.536646127701
case190,1,1.7136640818743554,3.4509092256302125,2.6,[-1],2.6,4187.213257312775
case191,1,1.6710863626879244,4.390164413686135,2.6,[-1],2.6,4106.997269392014
case192,1,1.8985462414403016,5.643329200936639,2.6,[-1],2.6,4121.240927219391
case193,1,1.6812470611251784,3.347386036081319,2.6,[-1],2.6,4233.500301599503
case194,26,2.0791704125823647,0.043625185371538346,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 1, 4]",67.60000000000001,886.1893134117126
case195,1,1.7605266353167268,2.0133118254743168,2.6,[-1],2.6,4239.1289710998535
case196,26,2.0749589746525867,2.1049734639552864,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 2, 2]",67.60000000000001,920.9212489128113
case197,18,1.7414127935321466,4.4991485461636485,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.61647343635559
case198,1,2.0017631147732375,4.775891584883333,2.6,[-1],2.6,4235.702092885971
case199,1,2.0191289427797736,5.902371660693564,2.6,[-1],2.6,4278.82453250885
case200,1,2.029879325407527,1.774646606703683,2.6,[-1],2.6,4413.96572470665
case201,18,1.6454743674267205,5.809661796438028,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,128.40872311592102
case202,1,1.8042386402832986,0.22247708292747428,2.6,[-1],2.6,4389.363088130951
case203,18,1.757368159352036,0.6139216150128195,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.431938886642456
case204,26,2.0594966607216434,5.1905670572789,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1, 1]",67.60000000000001,1264.783355474472
case205,18,1.585942639447454,0.8622295825504734,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,28.305323362350464
case206,1,1.7943051023867251,0.5172610084268361,2.6,[-1],2.6,4116.175278425217
case207,18,1.6675214752840264,6.133415599642524,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.51362943649292
case208,18,1.6552798156268027,5.360106602203568,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",46.800000000000004,20.64271569252014
case209,18,1.8298084353006503,5.559965533702656,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.972542524337769
case210,18,1.629345746106926,4.51682741788924,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,21.33695387840271
case211,1,2.0238865796355303,5.145205721585761,2.6,[-1],2.6,3975.7631256580353
case212,19,1.7460163137056965,0.4911848656331179,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",49.4,25.646646976470947
case213,26,2.061393917650877,3.749916415870065,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 4, 4]",67.60000000000001,918.9410161972046
case214,26,2.010626546369283,0.6336856837832078,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 2, 3]",67.60000000000001,3126.8860359191895
case215,1,1.9378989974147054,6.041905666642671,2.6,[-1],2.6,4140.378046035767
case216,18,1.7535506454081602,2.894077599283076,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,13.080240964889526
case217,18,1.7759346122230115,6.259109984584853,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.93545651435852
case218,26,1.9796853311716442,4.405063916526882,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 2]",67.60000000000001,943.2045879364014
case219,1,1.8694196009693036,2.6594244331514334,2.6,[-1],2.6,4246.27547955513
case220,1,1.9536022136693083,5.516955020572227,2.6,[-1],2.6,4154.603378295898
case221,18,1.7275928730339065,4.046115688898012,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.224856615066528
case222,19,1.9004922636874886,0.1082772822825646,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,13.116058111190796
case223,1,1.9769472084703072,5.354917860289862,2.6,[-1],2.6,4196.169196844101
case224,18,1.7690481553741868,1.6113888471390079,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.918471336364746
case225,1,1.7625813134331805,1.0916841217769326,2.6,[-1],2.6,3993.833165407181
case226,18,1.6095953836382866,2.9025890625250232,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",46.800000000000004,49.0835165977478
case227,18,1.8444999346106312,4.5896915994766765,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.245362043380737
case228,1,1.6839777754479734,0.206736442019535,2.6,[-1],2.6,4305.232065200806
case229,26,2.070712343973152,2.551283444796791,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 1, 1]",67.60000000000001,1056.4021294116974
case230,18,1.5841489690932011,2.425261287688752,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.800000000000004,27.93359398841858
case231,1,2.0768025581639353,0.3904673213637854,2.6,[-1],2.6,4160.396283149719
case232,18,1.678887860555516,2.193708533962158,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,14.593271493911743
case233,1,1.8214392092399756,3.6971357599416588,2.6,[-1],2.6,4098.512842416763
case234,1,1.865217372422509,0.6491458927467162,2.6,[-1],2.6,4190.41108751297
case235,1,1.7135837844703126,2.711646588325863,2.6,[-1],2.6,4193.836855173111
case236,18,1.6730262617632805,1.6488136258873762,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,13.119265794754028
case237,1,1.8897900431964958,0.6694523173621055,2.6,[-1],2.6,4145.486960172653
case238,1,1.9413603673538573,5.6373067399130905,2.6,[-1],2.6,4026.4628522396088
case239,21,1.9367622627116676,1.2788686723541547,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",54.6,62.29136514663696
case240,18,1.6136094033943311,1.6078670141332654,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,19.96023917198181
