Case,gate length,Theta,Phi,dt,combination,total time,computing time
case23,32,2.9746787940368207,0.5018805209873032,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,43.67628359794617
case24,26,2.6139532056210575,2.930552891202217,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,21.02779245376587
case25,27,2.275294489486664,4.989706618035608,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",70.2,221.0469081401825
case26,10,0.9948239951700226,5.663775963061539,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.075147867202759
case27,10,0.6389618497833431,3.3880708485346758,2.6,"[3, 2, 2, 4, 4, 1, 0, 0, 2, 3]",26.0,61.676177740097046
case28,18,1.3240383372037694,3.1651277768235433,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 1]",46.800000000000004,870.6412191390991
case29,18,1.761160936609011,3.988955280754275,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.426036357879639
case30,18,1.4274481105010453,3.8623557157480937,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 4]",46.800000000000004,127.57521295547485
case31,11,0.9475727191607952,2.8262099578665834,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,18.641207218170166
case32,27,2.138182520652357,0.10166878414312915,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 1, 1, 4]",70.2,1416.4301614761353
case33,4,0.4874622462296228,1.6932329393835117,2.6,"[4, 1, 1, 3]",10.4,0.9260413646697998
case34,32,3.0672792701657294,5.331919817520882,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,43.77106165885925
case35,1,0.23772696718598094,5.771660993120407,2.6,[4],2.6,0.01562666893005371
case36,34,2.7896101218625615,4.732590041845016,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 3, 2]",88.4,795.6026031970978
case37,10,0.9681725688566185,3.2253275619731294,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,4.886947154998779
case38,10,0.6183074544158851,4.242432938963732,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 1]",26.0,137.15820288658142
case39,27,2.179054660197854,5.034718826301714,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 0, 0]",70.2,858.2698287963867
case40,0,0.16004158282716954,2.483183838076031,2.6,[],0.0,0.0
case41,26,2.055464696403629,0.5112312488334364,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 3]",67.60000000000001,1195.3298017978668
case42,18,1.5401445842017234,4.233289797533979,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,93.17276000976562
case43,3,0.46307511964816345,3.7027504535813693,2.6,"[3, 2, 2]",7.800000000000001,1.523102045059204
case44,1,1.0919136877414788,4.988045659693717,2.6,[-1],2.6,4107.327497005463
case45,26,2.0608885192248976,5.418776775845224,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 1, 1]",67.60000000000001,874.8020219802856
case46,33,2.870018162590818,2.246394819084,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,196.59095764160156
case47,33,2.792253689441522,6.060858942543945,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0]",85.8,558.9429242610931
case48,0,0.18512339693428254,3.7557048633225705,2.6,[],0.0,0.0
case49,26,2.6164552689400273,4.496028463966093,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,21.265159606933594
case50,18,1.4580839528143175,3.0539826627679205,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",46.800000000000004,101.22284293174744
case51,1,1.876929642035608,3.7724354199370875,2.6,[-1],2.6,3731.704392194748
case52,2,0.26885498804119556,3.1746334835379537,2.6,"[3, 2]",5.2,0.06279945373535156
case53,26,2.540835345456803,2.4248606338170138,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,22.377997636795044
case54,32,3.065812447379009,0.580243814772747,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,43.69185185432434
case55,33,2.7284663257034025,6.072662735114111,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2]",85.8,754.2159781455994
case56,19,1.535519441584942,6.0423024185784415,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2]",49.4,174.64155101776123
case57,33,2.9094438744045044,4.169778970108185,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,167.13010025024414
case58,26,2.587760769881399,2.203677910717116,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,21.536848783493042
case59,1,2.0791218694440787,4.306666135986916,2.6,[-1],2.6,3808.2776362895966
case60,10,0.9125571038425402,3.8224306700703763,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",26.0,7.548052787780762
case61,0,0.06887387726018082,4.40312596798078,2.6,[],0.0,0.0
case62,3,0.3661838818900506,2.7567286430104105,2.6,"[1, 3, 3]",7.800000000000001,0.3152914047241211
case63,27,2.309787184734959,3.54930853281796,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4]",70.2,214.20548582077026
case64,0,0.04272751742247827,2.813696811370776,2.6,[],0.0,0.0
case65,3,0.43405754134127156,0.39556821021757954,2.6,"[4, 4, 1]",7.800000000000001,0.3934309482574463
case66,19,1.508379210457785,3.625586448129086,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 0]",49.4,211.93155336380005
case67,26,2.5351324798124306,2.8924991646811318,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,22.919612646102905
case68,18,1.735683405674192,3.1823588701603267,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,11.98189663887024
case69,27,2.3744239870719017,0.15230272469511508,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,88.75977802276611
case70,1,1.9541183837047198,5.7537794633935295,2.6,[-1],2.6,3835.387528657913
case71,9,0.7028349047248756,5.425231801637948,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,36.82744908332825
case72,18,1.3152991188589858,3.222869387912289,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 0, 3, 1]",46.800000000000004,787.8042502403259
case73,26,2.2537220461972463,4.387049777572846,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3]",67.60000000000001,146.52506756782532
case74,35,3.141125788858996,4.80451321168473,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2, 4]",91.0,346.90161752700806
case75,26,2.062088148607582,2.6999929553723314,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,1301.2526981830597
case76,33,2.7776969040860706,0.8536390180114863,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,555.3283281326294
case77,1,1.628741424877656,1.202157120909485,2.6,[-1],2.6,3840.9697041511536
case78,10,0.7366044766901048,4.6913186726914535,2.6,"[2, 4, 4, 1, 1, 3, 3, 0, 4, 2]",26.0,22.77305555343628
case79,0,0.1567093996008875,1.9337193375600434,2.6,[],0.0,0.0
case80,1,1.804749446314282,5.243334931861459,2.6,[-1],2.6,3834.2446863651276
case81,2,0.21892275456555024,5.025386720841753,2.6,"[2, 4]",5.2,0.06250238418579102
case82,18,1.247672279821597,4.331295167521083,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.800000000000004,3182.9886338710785
case83,11,0.7434319597137974,0.34634274137087795,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 4]",28.6,89.0746111869812
case84,33,2.6526606540259023,5.54706645149529,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3, 2]",85.8,1613.9631955623627
case85,10,0.6172061062313823,1.8268954941050466,2.6,"[1, 3, 3, 2, 2, 4, 1, 1, 2, 0]",26.0,111.42390298843384
case86,19,1.8952733367888508,3.2495503717068894,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.545112133026123
case87,11,0.7656201392660493,3.7416869268822093,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4]",28.6,74.66984558105469
case88,27,2.605141768791254,4.805905054505683,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,22.188741207122803
case89,27,2.669706260396114,6.243292445426677,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,22.14771032333374
case90,19,1.385100594995959,3.3308763586436325,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2, 0]",49.4,968.6929821968079
case91,3,0.3650058591573989,4.3597011266504335,2.6,"[3, 2, 2]",7.800000000000001,0.3446779251098633
case92,18,1.4436472154792612,5.528564688915005,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 1]",46.800000000000004,118.7917709350586
case93,1,1.8350601107291857,5.725788861090013,2.6,[-1],2.6,4027.2707118988037
case94,26,2.4226198009771744,5.506209589876446,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,22.407567977905273
case95,26,2.5969112176649034,0.80794435875554,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,22.44204020500183
case96,2,0.3125892356921481,1.346070554389932,2.6,"[1, 1]",5.2,0.09405040740966797
case97,18,1.5794506757487585,3.0266989785285383,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",46.800000000000004,31.040064096450806
case98,5,0.5227696033900394,6.08689167355892,2.6,"[2, 2, 4, 4, 1]",13.0,2.668760299682617
case99,1,1.8667712271209977,0.6578986292564174,2.6,[-1],2.6,3920.0383265018463
case100,26,2.0966900127288706,1.562853626963561,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 2, 1]",67.60000000000001,872.29594373703
case101,1,2.0318682110829576,1.7797886285399684,2.6,[-1],2.6,4097.911408424377
case102,19,1.3541268710763028,1.7481352472259308,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 3, 1]",49.4,1421.206583738327
case103,1,2.0032862364189583,4.789888348104814,2.6,[-1],2.6,3971.077332496643
case104,3,0.4247608878893449,3.542024459051213,2.6,"[3, 3, 2]",7.800000000000001,0.3449399471282959
case105,32,3.0287577142383704,0.29299701811509166,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,42.694215297698975
case106,20,1.6169329560328707,5.079656372838399,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,694.9630966186523
case107,4,0.4153614565518575,2.8204403702612173,2.6,"[1, 1, 3, 3]",10.4,1.0521092414855957
case108,10,0.9219568571139145,5.8708065296362,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,29.113287448883057
case109,1,1.9338327604462244,2.868516900221728,2.6,[-1],2.6,3934.548369884491
case110,1,1.7758409972855516,2.518089781519208,2.6,[-1],2.6,3939.594585418701
case111,33,2.909282003200264,2.1801298635036024,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,182.31050300598145
case112,1,1.5894139756417454,1.2677015190087115,2.6,[-1],2.6,4005.351408958435
case113,18,1.2725061046123876,3.8858209343052286,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 0, 4]",46.800000000000004,2133.3383440971375
case114,1,1.9219557205472777,3.8404685142952935,2.6,[-1],2.6,3696.1986656188965
case115,26,2.380384519125976,2.949490657461282,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,34.41872024536133
case116,0,0.021114666781937925,0.3512121166299257,2.6,[],0.0,0.0
case117,20,1.6655227252083382,5.074519169354847,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,800.6724677085876
case118,10,0.8668330435690165,2.5592417222648836,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,8.351680755615234
case119,33,2.71894402740576,0.7522301755235625,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2, 4]",85.8,904.4992163181305
case120,32,3.1217994311462967,1.5401318908061492,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,37.64988422393799
case121,32,3.0781945215104405,2.790071968174543,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,37.66669297218323
case122,19,1.5873614669569862,1.7100866131797332,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3]",49.4,71.80828666687012
case123,33,2.874127277778626,1.3032870769580618,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,285.3525650501251
case124,4,0.5017534614684658,3.8478589651566373,2.6,"[3, 3, 2, 2]",10.4,2.4948601722717285
case125,33,2.7780819218042647,6.119931527850616,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,484.2769601345062
case126,11,0.970445399879833,5.23737679143386,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",28.6,11.153345346450806
case127,18,1.4836450482729648,0.7864350656173782,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 0]",46.800000000000004,69.53206300735474
case128,1,2.5614124646079564,1.9483588556281166,2.6,[-1],2.6,3483.960713624954
case129,11,0.7818076481437983,5.317867860944582,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2]",28.6,57.67286658287048
case130,10,0.5842495128619551,0.7053172381623144,2.6,"[4, 1, 1, 3, 2, 4, 4, 4, 0, 4]",26.0,65.8893129825592
case131,1,1.1526639432892085,4.979175701382054,2.6,[-1],2.6,3783.716765165329
case132,26,2.2537427412448197,3.4596874239919093,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",67.60000000000001,185.30184483528137
case133,32,3.0604374067293114,1.1545988878104319,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,38.01383709907532
case134,0,0.10710506419792402,4.279635049835136,2.6,[],0.0,0.0
case135,1,1.1287391560871844,4.440049115091633,2.6,[-1],2.6,3779.1799261569977
case136,32,3.0560190803078036,1.3268347583033364,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,38.09087085723877
case137,18,1.3398335153376646,3.861355779431634,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3]",46.800000000000004,501.85029554367065
case138,33,2.882755649465041,2.508724921614611,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,250.36233282089233
case139,2,0.3155783993370619,4.491394231956713,2.6,"[2, 2]",5.2,0.09476137161254883
case140,3,0.4727993579218062,5.399899232578385,2.6,"[2, 4, 4]",7.800000000000001,0.18799328804016113
case141,33,2.6509191504721357,5.71598417430007,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,1938.1342742443085
case142,0,0.10616343470894807,2.5038217820205277,2.6,[],0.0,0.0
case143,33,2.899556265524762,0.6312141021882068,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",85.8,192.12859630584717
case144,26,2.4934271739033007,4.0523120158005534,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,22.572619199752808
case145,32,3.1168919016999466,2.164898871975882,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,43.80913329124451
case146,1,1.796961375959278,5.677839009106721,2.6,[-1],2.6,3832.0257396698
case147,1,1.8708980514630427,6.056526237004616,2.6,[-1],2.6,4010.009063720703
case148,1,1.680233428277049,0.2393691115922842,2.6,[-1],2.6,3931.7024109363556
case149,33,2.7799709640395838,3.9012592046398566,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",85.8,406.8581187725067
case150,10,0.8675684972810884,3.146092047020672,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",26.0,7.393770694732666
case151,1,1.144996762529649,4.70853145479082,2.6,[-1],2.6,3967.623993396759
case152,4,0.4430734713993477,0.021076790610796797,2.6,"[2, 4, 4, 1]",10.4,0.6916942596435547
case153,18,1.2552777157483979,4.47171653217171,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 4, 4]",46.800000000000004,3361.453916788101
case154,2,0.36095046445264173,5.490647126866697,2.6,"[4, 4]",5.2,0.11055421829223633
case155,33,2.9844003963133305,4.828721530007819,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,126.14717674255371
case156,0,0.08099525647794142,5.1587030928947915,2.6,[],0.0,0.0
case157,19,1.5339048102207036,1.8723114145702975,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,507.89349937438965
case158,4,0.536234404515333,4.053149176167493,2.6,"[3, 3, 2, 2]",10.4,1.004150390625
case159,19,1.4076555098368695,3.650712430963306,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 3, 0, 3]",49.4,737.7373552322388
case160,1,1.22838695421974,4.927047188724129,2.6,[-1],2.6,3910.476228237152
