Case,gate length,Theta,Phi,dt,combination,total time,computing time
case18,1,1.2651520879792488,3.7134398583914927,2.6,[-1],2.6,2953.0216012001038
case19,27,2.303223549066236,3.5056916329640346,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 2]",70.2,182.41906642913818
case20,10,1.0181052148011684,5.676942373260845,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,4.494497537612915
case21,26,2.5996592708240907,3.677818702732019,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,18.070637941360474
case22,19,1.4340362384357634,5.959222808325662,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2, 4]",49.4,990.559974193573
case23,32,3.0108737842125346,0.6149489534970921,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,35.93840742111206
case24,33,2.7081298006022805,3.76409803613662,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 0, 0]",85.8,841.1413593292236
case25,33,2.8427611264003225,0.9669879592232115,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2]",85.8,261.32945704460144
case26,32,2.9437847405472546,2.026497876506671,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,35.73419547080994
case27,26,2.6034558268879406,6.1900924964300374,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,18.04260492324829
case28,33,2.7459583032232806,1.9883330916775348,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 0, 0]",85.8,506.637065410614
case29,1,0.21967967052729392,5.274883128308318,2.6,[4],2.6,0.02263665199279785
case30,10,0.8401097625332824,3.092043894385142,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",26.0,7.487327575683594
case31,1,1.9255111827286657,0.9601712016563714,2.6,[-1],2.6,3099.339220046997
case32,18,1.2196877047858448,5.955631600849879,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 0, 4, 3]",46.800000000000004,2919.4162216186523
case33,1,1.2968107960545054,3.496369354537523,2.6,[-1],2.6,3203.6244056224823
case34,0,0.04021881724520629,0.6056916105382872,2.6,[],0.0,0.0
case35,33,3.0238213980695816,1.4983520066796077,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,159.52769470214844
case36,0,0.10392567314093194,0.3983870744686841,2.6,[],0.0,0.0
case37,26,2.3622392357575484,3.817615748320058,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,29.551389932632446
case38,18,1.4797456275473213,2.6068012683644572,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,79.87378573417664
case39,26,2.2474497176400776,5.323180237638903,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",67.60000000000001,93.53965973854065
case40,19,1.3371695174814797,0.24538515448397252,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 1, 1, 0]",49.4,2739.4851727485657
case41,9,0.589058972855362,0.05716911967643866,2.6,"[4, 1, 1, 3, 2, 4, 4, 4, 0]",23.400000000000002,25.998513221740723
case42,18,1.5951719662083483,6.098461668647071,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.18898367881775
case43,26,2.5368449204165744,3.70560492022361,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,18.26798391342163
case44,1,2.0119311058257474,1.0702983993963475,2.6,[-1],2.6,3246.1586968898773
case45,0,0.10050956403943302,5.4231020598866575,2.6,[],0.0,0.0
case46,10,0.7788834407375724,0.9986374399891192,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 4, 3]",26.0,16.29830551147461
case47,4,0.4820107108307324,2.3484017132530255,2.6,"[1, 1, 3, 3]",10.4,0.8884027004241943
case48,27,2.563858480721972,5.00753735771853,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,19.825974464416504
case49,11,1.0920105549480938,0.5063275586980601,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.750356912612915
case50,10,0.6262333904870555,5.369713294451267,2.6,"[2, 4, 4, 1, 1, 3, 2, 2, 1, 1]",26.0,144.31861066818237
case51,26,2.1717801194691093,3.9625070474643524,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3]",67.60000000000001,187.73466682434082
case52,26,2.230638375145325,4.518790981868051,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",67.60000000000001,124.65611267089844
case53,26,2.1018692517405078,4.7512965772000335,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 4, 0]",67.60000000000001,567.1939396858215
case54,33,2.8663640072021415,3.4377661016660674,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0]",85.8,160.36646604537964
case55,27,2.319350025970099,4.953832283661656,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",70.2,116.90185689926147
case56,1,1.0348766678875545,4.37677747278322,2.6,[-1],2.6,2804.9751155376434
case57,10,0.626207679886986,2.773600683825414,2.6,"[3, 3, 2, 2, 4, 4, 1, 4, 2, 2]",26.0,94.7043559551239
case58,1,1.9166603856480111,3.762203628693784,2.6,[-1],2.6,2983.1484191417694
case59,5,0.5566457944860119,0.5128819581425946,2.6,"[2, 4, 4, 1, 1]",13.0,2.1861467361450195
case60,1,1.9843944854586812,1.7521360475556869,2.6,[-1],2.6,3267.4502539634705
case61,27,2.438078207019724,5.789798419588773,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,49.092768907547
case62,33,3.076167185903436,5.689233196949291,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,106.58023571968079
case63,10,0.5945569064102604,0.6521896888540356,2.6,"[4, 1, 1, 3, 2, 4, 4, 4, 0, 0]",26.0,51.08613157272339
case64,26,2.1980529182740476,5.932465894240468,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,215.57802844047546
case65,27,2.5583144132619737,4.855108258534962,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,18.291428804397583
case66,33,2.69085753989681,5.871825921139164,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 3, 4]",85.8,1071.2448916435242
case67,2,0.31999998098374566,5.8319614608095565,2.6,"[4, 4]",5.2,0.06291317939758301
case68,18,1.349993091874871,1.4398663728280625,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 3, 4]",46.800000000000004,465.1965355873108
case69,18,1.8176004700029584,3.8677770167866705,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.61752200126648
case70,10,1.0581446259686804,2.349779563266468,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,4.3997392654418945
case71,26,2.297041834129106,4.710973327390149,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0]",67.60000000000001,59.693995237350464
case72,33,2.631900407344357,0.8276626468785327,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4]",85.8,1861.4061131477356
case73,33,2.8191338256552556,3.763527255446511,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,234.87490487098694
case74,18,1.353760464849249,0.8225923676708183,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 3]",46.800000000000004,236.04164814949036
case75,1,1.13813687565742,3.104033870486743,2.6,[-1],2.6,3450.6382327079773
case76,10,0.7245925269929577,1.6868222245563835,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 4, 0]",26.0,21.186680555343628
case77,18,1.5309699911737795,1.5396056742991473,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0]",46.800000000000004,35.559361934661865
case78,10,0.9237536559477406,1.5023192816205424,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26.0,4.4311323165893555
case79,11,1.06862953491285,0.2273357419098769,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",28.6,4.241491317749023
case80,33,2.7280477653628608,4.232836859260946,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 3]",85.8,934.8434176445007
case81,33,2.82331554044226,1.2062945750321001,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0]",85.8,351.1971118450165
case82,18,1.293974593313867,2.7972510738793686,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 3, 4]",46.800000000000004,863.6581647396088
case83,12,0.9939124535928565,3.6507888279932237,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",31.200000000000003,15.605648517608643
case84,1,0.29305132892680424,5.317975018190505,2.6,[4],2.6,0.016213178634643555
case85,18,1.4810147346405427,1.6990527627903897,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",46.800000000000004,62.426037073135376
case86,10,0.6347448725731933,6.020694269297595,2.6,"[4, 4, 1, 1, 3, 2, 2, 0, 4, 3]",26.0,108.48689532279968
case87,18,1.80190001533491,2.2182964196894948,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,10.132146835327148
case88,10,0.8592228626504461,1.0959974188273411,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26.0,9.403066873550415
case89,4,0.4647858845861683,1.9513780337222533,2.6,"[4, 1, 1, 3]",10.4,0.8964645862579346
case90,33,2.776300709032956,0.8543900378240735,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,464.05854892730713
case91,32,3.065437284248888,4.4682639816822585,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,31.902246475219727
case92,26,2.2863945909167396,2.2425562695608416,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2]",67.60000000000001,62.535961627960205
case93,19,1.3656916837542645,0.45100413377524445,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 4, 4, 0]",49.4,2774.742936372757
case94,11,0.8094921753030507,6.088599979377185,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",28.6,42.08694624900818
case95,1,1.056905641199854,3.314684011764928,2.6,[-1],2.6,3215.8814260959625
case96,18,1.3759176114139016,1.1618306169368033,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 0, 1]",46.800000000000004,220.8370864391327
case97,1,2.5134809648574223,1.0728595890482586,2.6,[-1],2.6,2907.701762199402
case98,1,2.5654119246292955,4.196913514153677,2.6,[-1],2.6,2906.23384809494
case99,10,0.8409730064513141,0.16473762006367149,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 0, 1]",26.0,7.419937372207642
case100,0,0.07384158267833403,3.902983640503156,2.6,[],0.0,0.0
case101,4,0.5389682580465889,5.26137395477285,2.6,"[2, 2, 4, 4]",10.4,1.370112419128418
case102,10,0.9906176672258146,5.744116915589736,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,5.988587141036987
case103,5,0.5317263103877263,4.499121957593662,2.6,"[3, 3, 2, 2, 4]",13.0,2.184305191040039
case104,0,0.05483597524610518,2.895320448994243,2.6,[],0.0,0.0
case105,1,1.7701738852468694,3.704217733859227,2.6,[-1],2.6,3207.403205871582
case106,10,0.7695065438940198,4.616597284391804,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 0, 2]",26.0,19.285017251968384
case107,1,1.1193474435826272,2.7905362788607295,2.6,[-1],2.6,3305.616492509842
case108,18,1.7950122847303136,2.922807730000692,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,10.037288188934326
case109,27,2.554989898173644,5.8532463190458435,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,20.003586530685425
case110,11,0.58805951005073,3.457663563617894,2.6,"[3, 3, 2, 2, 4, 1, 0, 1, 2, 0, 0]",28.6,288.6868600845337
case111,32,3.1360915945433985,5.796682725900041,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,32.38152766227722
case112,26,2.1329739244515604,4.531353361950285,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2, 1, 4]",67.60000000000001,370.4837257862091
case113,11,0.6781389770654561,3.657618647308034,2.6,"[3, 3, 2, 2, 4, 4, 1, 0, 2, 2, 4]",28.6,113.09521245956421
case114,32,2.9717803570235866,5.171816043185335,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,36.774922132492065
case115,18,1.6597826162130216,0.7164973453796415,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,15.47869348526001
case116,26,2.4273014940240873,2.9898500509594186,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,17.874791860580444
case117,0,0.001453277346817584,2.0501070845200484,2.6,[],0.0,0.0
case118,1,1.1744972631576462,5.461183516375743,2.6,[-1],2.6,3103.7829434871674
case119,26,2.2944382871709816,1.4598402343237404,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",67.60000000000001,59.1651291847229
case120,18,1.3640941094898553,5.324444420581687,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 1, 1]",46.800000000000004,263.4758231639862
case121,18,1.3060478489428207,3.795903502608627,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2, 3, 3]",46.800000000000004,833.7766439914703
case122,34,3.1241912853292275,4.18501430473914,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2]",88.4,282.74277210235596
case123,26,2.2160047947557517,1.4868146996686358,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 3]",67.60000000000001,136.26578068733215
case124,18,1.612869468990842,1.5855033287030473,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,15.465710163116455
case125,32,2.7770519401872327,5.088338676873912,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2]",83.2,236.66258692741394
case126,18,1.6994053819625379,6.2731006366252515,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,10.204758167266846
case127,0,0.19419809024701146,5.945241515913412,2.6,[],0.0,0.0
case128,19,1.4669165963051758,5.068226760015311,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,667.8562006950378
case129,1,1.2987902973759122,0.5896954093743523,2.6,[-1],2.6,3158.702744960785
case130,18,1.2214692040390067,5.836359728857114,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 0, 4, 3]",46.800000000000004,3156.1372797489166
case131,18,1.5778581567999617,3.167260624168412,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",46.800000000000004,21.829012870788574
case132,27,2.6592914877205978,4.670920794177287,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,18.651750802993774
case133,11,1.0786713908272323,2.945156378786887,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",28.6,5.109351634979248
case134,12,0.8710771127567838,5.168315694000874,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 1]",31.200000000000003,63.05210041999817
case135,33,2.7938500921557803,6.1747510890793205,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 2, 2]",85.8,337.1962933540344
case136,26,2.061722742901053,2.883879709296011,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 3, 4]",67.60000000000001,1129.6426293849945
case137,26,2.392009107890228,0.408075944326889,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,36.10032677650452
case138,0,0.09171465411496259,4.321286684591005,2.6,[],0.0,0.0
case139,33,2.628674306598484,2.4715527051854522,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1]",85.8,1877.7119760513306
case140,18,1.3131619240913543,5.476578598182035,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 2, 2]",46.800000000000004,490.61959767341614
case141,5,0.4715232178387237,1.2903234792641398,2.6,"[4, 4, 1, 1, 3]",13.0,2.169071674346924
case142,2,0.30545330574337987,0.49664667112209193,2.6,"[4, 1]",5.2,0.06290912628173828
case143,3,0.36538376022976776,5.211903985352794,2.6,"[2, 2, 4]",7.800000000000001,0.39327454566955566
case144,1,1.8726442087947133,2.088118252796707,2.6,[-1],2.6,3197.3446345329285
case145,18,1.4797469009364763,3.8838760320787213,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",46.800000000000004,62.627047538757324
case146,33,2.963923599317867,5.864610963952294,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,154.7565085887909
case147,5,0.5646341861571466,2.774061971029514,2.6,"[1, 1, 3, 3, 3]",13.0,4.053436994552612
case148,10,0.7442183705928127,0.10879596957362513,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 0, 1]",26.0,20.62944269180298
case149,1,1.8597086186322676,5.026683827553302,2.6,[-1],2.6,3176.8929743766785
case150,18,1.8738007281547449,2.289756240776821,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,10.281386852264404
case151,33,2.7523611074377428,1.8623425317401268,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1]",85.8,588.8305559158325
case152,10,0.7491221301082306,2.6927665843682784,2.6,"[3, 3, 2, 2, 4, 4, 1, 0, 3, 0]",26.0,24.31706929206848
case153,19,1.5951123283354498,3.591192736646514,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,390.0681052207947
