Case,gate length,Theta,Phi,dt,combination,total time,computing time
case160,18,1.6583471541134558,0.10878229495935458,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,12.313738346099854
case161,10,0.9790812324916931,5.5858966784106,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,4.1867780685424805
case162,19,1.683202564639493,0.16416425794422787,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,39.24248719215393
case163,1,1.1422446037289242,2.4585486360699202,2.6,[-1],2.6,3146.696852684021
case164,1,1.1300860019541876,3.0473831834166423,2.6,[-1],2.6,3404.185794353485
case165,19,1.386308369345738,3.6241322286236723,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 0, 2]",49.4,883.2829813957214
case166,1,1.6829122384746333,1.9178735915338616,2.6,[-1],2.6,3330.247002363205
case167,1,1.8211766400008769,0.9908321849295995,2.6,[-1],2.6,3243.885319709778
case168,10,0.9390966672076545,5.863010099988837,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,25.309716939926147
case169,4,0.5565304337537864,5.3284854671699255,2.6,"[2, 2, 4, 4]",10.4,1.935706615447998
case170,18,1.7402920455160988,4.481784939867324,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,9.7040274143219
case171,1,1.6886725873410227,2.0092540658372218,2.6,[-1],2.6,3422.658928632736
case172,1,1.739168919270464,2.707493633552587,2.6,[-1],2.6,3377.457832098007
case173,0,0.14537766801341723,3.112671006449937,2.6,[],0.0,0.0
case174,19,1.588447116396628,4.8599438667697905,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",49.4,59.516762256622314
case175,33,3.0096335669722873,4.394973673855397,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,157.65532112121582
case176,1,1.9803706308467595,6.185678159039171,2.6,[-1],2.6,3251.7297978401184
case177,33,2.873357523826976,1.290329918176385,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,243.14896297454834
case178,33,2.6628183850264135,3.776850646081258,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0, 3]",85.8,1289.0228157043457
case179,32,3.0595271315585317,6.009047606086643,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,31.728981733322144
case180,33,2.786931710500137,5.107882774775784,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 1, 2]",85.8,313.0369453430176
case181,33,2.658931548408164,3.6231291258612335,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 4, 0, 3]",85.8,1222.7598185539246
case182,1,2.0413874111083645,0.06705900242278502,2.6,[-1],2.6,3179.484217405319
case183,26,2.196377738956634,6.073753723244416,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",67.60000000000001,167.53351068496704
case184,18,1.7501211354476145,4.504340805750861,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,9.959272861480713
case185,0,0.026817826126637,4.5444047060842925,2.6,[],0.0,0.01563286781311035
case186,10,0.7189323351786193,2.956196751613628,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,47.955002546310425
case187,11,0.8888094272406238,3.7058335453559783,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",28.6,13.339524030685425
case188,1,1.177252564301181,0.311625227558322,2.6,[-1],2.6,3155.6071951389313
case189,11,0.8277492425679058,4.463927168500368,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,25.0414822101593
case190,32,3.030903575755638,2.3324232427033675,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,37.26163911819458
case191,10,1.0104341489691209,4.817626920069543,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,3.915029764175415
case192,10,0.8928396822438491,1.5249515908333116,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26.0,4.399136304855347
case193,3,0.3756282759911162,5.915269347749984,2.6,"[2, 4, 4]",7.800000000000001,0.2668428421020508
case194,10,1.0489910726013196,0.8187739167301493,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,4.25606369972229
case195,3,0.3610506216038089,3.6341128745017195,2.6,"[3, 3, 2]",7.800000000000001,0.34551072120666504
case196,0,0.08492643839009639,0.984073797622697,2.6,[],0.0,0.0
case197,18,1.8598633786604593,0.7878557555213004,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,10.187201499938965
case198,11,0.9271241119052933,1.3882681363255742,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",28.6,11.821831703186035
case199,10,0.6799297197806414,1.0724058230878892,2.6,"[1, 1, 3, 3, 2, 2, 2, 1, 0, 3]",26.0,40.75127458572388
case200,33,3.0322383115562594,1.433054364265513,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,155.7748646736145
case201,18,1.759660635990662,1.3477448518282509,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,9.938667297363281
case202,29,2.646458727350303,2.7192098308283983,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",75.4,102.89676928520203
case203,1,1.0584314996490156,4.288334730427403,2.6,[-1],2.6,2998.2089121341705
case204,27,2.624985972545782,3.2762475293511986,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,18.592384338378906
case205,0,0.028947742736829728,2.736847904365069,2.6,[],0.0,0.0
case206,18,1.5353358428377557,3.9665517261685284,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4]",46.800000000000004,35.96569013595581
case207,2,0.34774855868550025,5.663108257362831,2.6,"[4, 4]",5.2,0.08411288261413574
case208,18,1.5139609724103185,3.0197173124630496,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3]",46.800000000000004,54.07525897026062
case209,1,1.891874616408981,1.8009712084310587,2.6,[-1],2.6,3225.8022241592407
case210,18,1.4994911944523435,5.847548644217205,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,78.24720764160156
case211,32,3.0267751168964545,2.110948676771461,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,35.68981957435608
case212,26,2.1026216796384403,5.2398277730729985,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2, 1]",67.60000000000001,440.35962557792664
case213,11,0.9419366828507673,0.2514953097910502,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",28.6,10.097251176834106
case214,19,1.5971796142517976,3.390272966299424,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,369.56088638305664
case215,26,2.2712650810425523,0.7418755680951405,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",67.60000000000001,72.38540887832642
case216,33,2.6487543105017535,2.7864019917529625,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 3, 1, 0]",85.8,1733.2345027923584
case217,18,1.6025614253942877,3.256586862741071,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.800000000000004,17.63098382949829
case218,20,1.6311422580234423,0.4035533501986341,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,851.712883234024
case219,10,0.8565353297531385,4.803236704361853,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",26.0,6.409521579742432
case220,27,2.583685999402886,5.057679296384502,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,19.31062912940979
case221,1,1.9414858812334235,1.2061480811377618,2.6,[-1],2.6,3091.589955806732
case222,32,3.0670890446498857,4.275719259515441,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,32.391682147979736
case223,33,2.8184399605556676,1.2229113416563573,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0]",85.8,347.0139751434326
case224,1,1.114257935299608,1.918232869522242,2.6,[-1],2.6,3309.0086812973022
case225,33,3.0906021635925045,1.7253696772199367,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,107.31044411659241
case226,34,2.8065520539925175,4.678487419024154,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3]",88.4,575.2285571098328
case227,33,2.8405632009322996,3.9059036202378623,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",85.8,210.44378685951233
case228,18,1.868662606317076,2.283866676260806,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,10.18913459777832
case229,33,2.668290110787097,5.773191661237546,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,1284.0472767353058
case230,34,2.817194932576158,3.2522270905983395,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 3, 1]",88.4,502.565621137619
case231,19,1.803611194937163,0.1495310248096859,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,10.649743556976318
case232,2,0.29214772269191625,1.4382165171156076,2.6,"[1, 1]",5.2,0.06281328201293945
case233,2,0.2603752724153745,4.930169287920588,2.6,"[2, 4]",5.2,0.05109357833862305
case234,33,2.839322532491283,5.66002961229669,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3]",85.8,261.8924255371094
case235,4,0.4229411098609429,4.708322344896634,2.6,"[3, 2, 2, 4]",10.4,0.550358772277832
case236,2,0.31377727948284934,4.079424021995755,2.6,"[2, 2]",5.2,0.09466409683227539
case237,0,0.09989998604744972,5.487525416634349,2.6,[],0.0,0.015907764434814453
case238,18,1.3176549157820119,1.2693125006353683,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 3, 3]",46.800000000000004,864.7515308856964
case239,33,2.998209104853286,1.3506748445299477,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,153.77076601982117
case240,4,0.5005570595082006,4.990226789057451,2.6,"[3, 2, 2, 4]",10.4,0.7165238857269287
case241,11,1.0613527439097687,0.2318458131464829,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",28.6,4.678994655609131
case242,18,1.7523196390712477,4.055587785611419,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.35325837135315
case243,33,3.063091099121174,6.2658988962031605,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,105.56856060028076
case244,1,1.9354338726885854,3.584006416556613,2.6,[-1],2.6,3403.484470844269
case245,2,0.270979661996475,0.01155528210825732,2.6,"[4, 1]",5.2,0.04077649116516113
case246,0,0.14821483510524427,5.604218062962942,2.6,[],0.0,0.0
case247,34,2.790170072903433,0.20645094890522642,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 3, 2, 4]",88.4,664.7484545707703
case248,18,1.3200886234431786,4.43617257630821,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 4, 4]",46.800000000000004,755.726588010788
case249,10,0.5998024770973648,0.0701756114319561,2.6,"[4, 1, 1, 3, 3, 2, 2, 3, 1, 0]",26.0,84.95806765556335
case250,26,2.393771435359803,1.3212346409338782,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,25.12213397026062
case251,1,2.0265970407751395,1.6520859143279896,2.6,[-1],2.6,3412.4969766139984
case252,3,0.41033601467429553,4.955497222279571,2.6,"[2, 2, 4]",7.800000000000001,0.20486140251159668
case253,26,2.1994220863939535,4.162614726168051,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 0]",67.60000000000001,207.21448159217834
case254,0,0.05334582668143817,3.0344407869405274,2.6,[],0.0,0.0
case255,1,1.7036711473269226,0.9571294584983637,2.6,[-1],2.6,3390.609503507614
case256,1,2.603456468184789,2.5901225889590984,2.6,[-1],2.6,2630.276535511017
case257,32,3.0778559564175563,0.35561268474122376,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,36.87590193748474
case258,18,1.837860266125014,5.562957760532304,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,10.250476837158203
case259,0,0.0642257721832783,0.1876257187760247,2.6,[],0.0,0.0
case260,18,1.7037257527580367,3.9233311753999063,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.37966775894165
case261,2,0.2744339975652053,1.8665366143414002,2.6,"[1, 3]",5.2,0.04747796058654785
case262,1,1.6668567097215605,0.3006825363661372,2.6,[-1],2.6,3124.0844945907593
case263,26,2.267821893228963,0.690241989262007,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",67.60000000000001,72.5898015499115
case264,5,0.5755600745138245,1.0756653899111024,2.6,"[4, 4, 1, 1, 1]",13.0,4.277859687805176
case265,11,0.9422928842930094,1.31521952209433,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",28.6,10.90025544166565
case266,0,0.15789439434402253,6.112134222711366,2.6,[],0.0,0.0
case267,4,0.5686482870464442,3.8738826000827356,2.6,"[3, 3, 2, 2]",10.4,2.6733384132385254
case268,27,2.2070124710596564,4.804074603335608,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 1]",70.2,510.36963295936584
case269,1,0.20120772447480628,3.720741204295273,2.6,[2],2.6,0.015631437301635742
case270,0,0.15460986880609018,5.314997634849216,2.6,[],0.0,0.0
case271,18,1.2930541781908078,6.073361646218757,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 1, 0]",46.800000000000004,2081.4173855781555
case272,26,2.56506638819358,5.195598377755614,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,18.10967206954956
case273,10,0.5774397327859285,0.7121305278234822,2.6,"[4, 1, 1, 3, 3, 2, 0, 1, 1, 3]",26.0,74.71781587600708
case274,1,1.9004101500658699,2.8894754137698024,2.6,[-1],2.6,3280.0243837833405
case275,26,2.1663466983001247,2.392624062607537,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2]",67.60000000000001,214.9209053516388
case276,32,3.0568096325644407,5.529391255958153,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,36.80496096611023
case277,33,3.024087163650759,5.628730732141009,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,107.65906000137329
case278,0,0.105662259859053,0.9311428049206562,2.6,[],0.0,0.0
case279,0,0.0334655177143592,3.2761058678130865,2.6,[],0.0,0.0
case280,18,1.4430616530250846,5.905530848959717,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,152.6498246192932
case281,33,2.8015455241299327,5.927103401920693,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 4]",85.8,423.24628615379333
case282,1,1.9884276351972976,2.042616843619872,2.6,[-1],2.6,3145.6469593048096
case283,11,0.8533221141668668,0.6558602384576802,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1]",28.6,20.07349419593811
case284,1,1.9328792070098164,1.31309228234204,2.6,[-1],2.6,3324.15895318985
case285,10,0.5610351511434976,2.5959281548203683,2.6,"[3, 3, 2, 2, 4, 4, 2, 3, 0, 2]",26.0,111.89424133300781
case286,18,1.631560131868881,6.054421459247347,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,15.202743530273438
case287,26,2.3094410616627328,3.6429741620723353,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",67.60000000000001,64.18049788475037
case288,26,2.400575381736743,1.319991915319463,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,25.017404556274414
case289,18,1.2667868631656771,0.9060104553918518,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 0, 0]",46.800000000000004,2014.5636355876923
case290,1,1.7709790044032043,3.322924311967087,2.6,[-1],2.6,3220.473286151886
case291,11,1.0107111004944567,4.313162238557244,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,46.87213897705078
case292,0,0.0940777703280115,3.2290607813361487,2.6,[],0.0,0.0
case293,20,1.6536529988528046,1.9353998052030486,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 0, 2, 4, 1, 1, 3, 3]",52.0,1126.9779720306396
case294,33,2.6480399951528835,1.1997504923476425,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 1, 4, 0]",85.8,1728.5127189159393
case295,33,2.7594252740916736,0.6267409843511492,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0, 0]",85.8,435.8269808292389
case296,0,0.17077828427249764,0.27727401435010535,2.6,[],0.0,0.0
case297,19,1.5400429621291445,4.883723677827319,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,312.50621128082275
case298,26,1.9917200483633117,2.9314268103664807,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 1, 2, 4]",67.60000000000001,2934.988991498947
case299,18,1.6441962198538378,2.3748420033700772,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,13.694374322891235
case300,0,0.1745308838979464,0.02365144754949688,2.6,[],0.0,0.0
case301,11,0.9249812834545744,4.414068849380092,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2]",28.6,22.809663772583008
case302,26,2.0158467818273897,0.8821413689275828,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 3, 4]",67.60000000000001,2538.777615070343
case303,10,1.0589858730608452,3.9968316268511206,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,4.3272576332092285
case304,2,0.3501976403988401,0.09799943607766401,2.6,"[4, 1]",5.2,0.0468900203704834
case305,27,2.1368530624813857,0.1460898333166294,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 0, 1, 0]",70.2,1156.8838214874268
case306,18,1.572074220660593,4.290894497908971,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,77.82643008232117
case307,27,2.6541483912031807,3.248871315451223,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,18.757158756256104
case308,33,2.6646864871720783,2.1685340121258125,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 0, 1]",85.8,1119.7583196163177
case309,33,2.9032422783128893,4.39249672618819,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 2]",85.8,161.1998255252838
case310,18,1.3072470939920071,5.849190304981722,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 2, 4, 2]",46.800000000000004,879.6444909572601
case311,1,1.8274171505984145,0.3303850554045103,2.6,[-1],2.6,3279.3050854206085
case312,10,0.6183215814511102,4.774127381366668,2.6,"[2, 4, 4, 1, 1, 3, 0, 4, 2, 0]",26.0,92.00626754760742
case313,33,2.787447231633503,0.6018672942662299,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 3, 4]",85.8,310.64572834968567
case314,26,2.578872600769593,1.4213222402330166,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,18.110599279403687
case315,1,2.5582086767853514,5.7041953866942015,2.6,[-1],2.6,2890.6808743476868
case316,26,2.0138120313137495,6.157689762998073,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 1, 0, 0]",67.60000000000001,1341.0472223758698
case317,1,1.6722252468395051,0.47900800247597725,2.6,[-1],2.6,3293.8132479190826
case318,10,0.7052908324431786,3.0626486545971234,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 0, 0]",26.0,31.755147457122803
case319,2,0.24970472212296807,6.024173950221944,2.6,"[4, 4]",5.2,0.09416770935058594
case320,18,1.5501405592283297,1.3753973321064705,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0]",46.800000000000004,34.565765619277954
case321,1,1.7798491392258815,3.440254258483307,2.6,[-1],2.6,3250.504356622696
case322,19,1.7104801418725677,3.2755628557245253,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",49.4,16.497978925704956
