Case,gate length,Theta,Phi,dt,combination,total time,computing time
case32,27,2.5769409300146435,5.047989605428161,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",70.2,20.158236026763916
case33,26,2.5668396080092584,3.763651628733111,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,19.430152654647827
case34,1,0.24637567500582203,5.914349539993643,2.6,[4],2.6,0.0
case35,27,2.2232089379600453,3.3424888112531623,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 1, 3]",70.2,343.64566111564636
case36,3,0.4349409639123224,0.49555319178731383,2.6,"[4, 4, 1]",7.800000000000001,0.3936476707458496
case37,1,1.1730265723806257,0.9228731606497196,2.6,[-1],2.6,3386.7501995563507
case38,32,3.0356730331307036,5.163526263971257,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,39.418293714523315
case39,1,2.003119425238986,1.0935477453129725,2.6,[-1],2.6,3533.9464526176453
case40,1,1.7976972881927953,0.9981919686896487,2.6,[-1],2.6,3434.1492307186127
case41,26,2.4586684414538436,3.8530709869889814,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,19.204846143722534
case42,10,0.6749235729205587,1.3807411572437986,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 0, 3]",26.0,45.62482190132141
case43,33,2.6853551338512016,3.741220711718826,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 0]",85.8,995.6437149047852
case44,18,1.3382529430319325,3.1917594363010666,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3, 2, 4]",46.800000000000004,535.5737385749817
case45,33,2.9100077789461443,4.536749860510821,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,146.13981771469116
case46,0,0.10246251907126983,5.979797021998144,2.6,[],0.0,0.0
case47,18,1.6323754160868587,1.404068391820469,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,16.066882371902466
case48,33,2.921485823367184,6.053095745244316,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,165.3887279033661
case49,18,1.5525662520233143,1.4990282481896533,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",46.800000000000004,29.90830969810486
case50,18,1.2377490951438788,3.3183896540472584,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 0, 0, 3]",46.800000000000004,2495.6581540107727
case51,33,2.6540646693144363,2.2675929702422146,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 4, 1]",85.8,1350.0076940059662
case52,34,2.6947651090575557,0.17424985436793003,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2, 4]",88.4,1975.4732503890991
case53,10,0.8858611639243812,3.1343563424341325,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",26.0,6.759056568145752
case54,18,1.6006785648760753,0.6592905830400598,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",46.800000000000004,24.823961973190308
case55,1,1.0889765522501338,2.6104366634272878,2.6,[-1],2.6,3371.2248361110687
case56,18,1.3532883043485822,5.8759361195333035,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 4, 0, 4]",46.800000000000004,309.58084750175476
case57,1,0.2964049377168075,1.9298437909862225,2.6,[3],2.6,0.0
case58,19,1.610420388271258,4.937564074480715,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,401.3112528324127
case59,11,0.9572747487682557,3.530323648385608,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",28.6,23.186057090759277
case60,33,2.7645018139799844,2.9465381217231177,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0]",85.8,620.732724905014
case61,27,2.2428636186283337,5.835923953790904,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 3]",70.2,429.38512444496155
case62,26,2.141790869623309,1.5945034706057557,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 0, 3]",67.60000000000001,267.8977081775665
case63,1,1.930214335790713,4.433663601513557,2.6,[-1],2.6,3549.9258000850677
case64,27,2.423380739109558,1.5777581231759887,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",70.2,46.03737783432007
case65,26,2.235260868556259,3.82366519844569,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2, 0]",67.60000000000001,109.63599920272827
case66,18,1.7996034847689864,5.6132972098629565,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,10.986197710037231
case67,4,0.4396306326802729,4.313016236376396,2.6,"[3, 3, 2, 2]",10.4,1.0023419857025146
case68,1,2.088776886821474,5.941123523583189,2.6,[-1],2.6,3446.9006567001343
case69,1,2.6034018989067924,5.661159312529389,2.6,[-1],2.6,2798.7714273929596
case70,9,0.5831781159183322,2.4432680030798806,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 2]",23.400000000000002,50.24601340293884
case71,1,1.1590760267235742,5.25103621395815,2.6,[-1],2.6,3337.6000277996063
case72,1,1.649114539825902,5.829668172340451,2.6,[-1],2.6,3590.6357448101044
case73,0,0.17794062410582387,3.0951583573178247,2.6,[],0.0,0.0
case74,26,2.3026105168626945,4.163365022450095,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",67.60000000000001,58.063217878341675
case75,0,0.10026512442530282,3.717583124129302,2.6,[],0.0,0.0
case76,26,2.2942583186838856,6.192801435742526,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1]",67.60000000000001,64.80642175674438
case77,32,3.109005358743083,1.5678561949077872,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,34.77703237533569
case78,33,2.9969279791781065,2.3416076891154947,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,111.70240592956543
case79,18,1.820807050153076,1.5354741738292912,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,10.669435501098633
case80,19,1.463028482080293,1.9253616290853799,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,661.2274920940399
case81,1,2.0116725513872913,3.2387112636375393,2.6,[-1],2.6,3516.9487540721893
case82,33,2.8772478887790514,3.8243044023153874,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,173.51927065849304
case83,0,0.03593595488419087,3.8176424138132727,2.6,[],0.0,0.0
case84,27,2.716097915912776,3.1054548165593254,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,19.145369052886963
case85,33,3.087109565530189,1.6328073056199701,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,112.90490365028381
case86,18,1.5416670649518949,5.436124408761729,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",46.800000000000004,37.95768165588379
case87,5,0.6322504676225287,5.239961401885647,2.6,"[3, 2, 2, 4, 4]",13.0,2.56339430809021
case88,18,1.4419158390715618,3.0590005666462647,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 3]",46.800000000000004,121.27095985412598
case89,2,0.3241370226786663,2.8269483477574435,2.6,"[3, 3]",5.2,0.09414911270141602
case90,1,0.20054387566239498,0.6642041762435676,2.6,[1],2.6,0.0
case91,10,0.9238796902648849,2.703018594840724,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,27.359735012054443
case92,34,3.1339334676465795,0.08524126325790865,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4]",88.4,231.4500813484192
case93,27,2.4267488700081796,5.857713846466266,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1]",70.2,52.89972257614136
case94,26,2.598750316773041,4.533730587502422,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,18.996098041534424
case95,2,0.2934673455438485,1.1920701308100743,2.6,"[1, 1]",5.2,0.09457802772521973
case96,26,2.277583669828824,3.1310374010917807,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",67.60000000000001,72.42706060409546
case97,10,0.899234149065335,2.5739110015768483,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,6.066889762878418
case98,1,1.7660529196425243,1.2535457234101481,2.6,[-1],2.6,3359.46288394928
case99,27,2.1925145872822864,1.1967187138339217,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 3, 2]",70.2,943.9505870342255
case100,18,1.364444823995446,6.223595954830609,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4, 3]",46.800000000000004,428.0957410335541
case101,33,2.8548811684787467,2.3300022307121537,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,199.47019410133362
case102,26,2.4848054228708225,0.9094173380632885,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,20.137076377868652
case103,1,1.9708894732073106,5.246701842153036,2.6,[-1],2.6,3445.8243675231934
case104,26,2.284451570598523,0.8332951877455795,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,69.03570246696472
case105,1,1.710992084411155,4.952412700991413,2.6,[-1],2.6,3495.687267065048
case106,27,2.161966239241255,3.2410424185878055,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 0, 4]",70.2,995.916811466217
case107,5,0.47728978640647773,6.006461246203583,2.6,"[2, 2, 4, 4, 1]",13.0,2.1627020835876465
case108,4,0.48485041307908766,4.164066663882365,2.6,"[3, 3, 2, 2]",10.4,0.9277384281158447
case109,33,2.6259493386171378,2.851893524060201,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1, 4]",85.8,2243.581833600998
case110,32,3.0164501690182455,5.929986417307281,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,33.29857897758484
case111,26,2.468081920512073,3.6740706394828204,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,19.10852313041687
case112,26,2.3704950323949796,2.8131950024375634,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,38.466492891311646
case113,10,0.7424291220621301,3.2054008613459977,2.6,"[3, 2, 2, 4, 4, 1, 1, 0, 0, 2]",26.0,20.939826726913452
case114,11,0.8484928114704764,0.3772498243812799,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1]",28.6,27.702995538711548
case115,18,1.3037741861037366,4.192802437021425,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 4, 4]",46.800000000000004,1018.4043290615082
case116,11,0.7945667308594829,2.180786201629609,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1]",28.6,43.75308394432068
case117,26,2.164341390898608,1.1682982690370272,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",67.60000000000001,409.31701827049255
case118,11,0.99841717415477,2.153690521942996,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",28.6,7.687509298324585
case119,1,1.7309732852137758,5.7030432949926855,2.6,[-1],2.6,3498.4888994693756
case120,18,1.4828928706232543,3.9897349128083017,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0]",46.800000000000004,62.94492959976196
case121,26,2.3775395668404626,2.844437513127841,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",67.60000000000001,32.66524887084961
case122,9,0.5878666456407752,3.920304512336711,2.6,"[2, 2, 4, 4, 1, 3, 0, 2, 4]",23.400000000000002,34.22381901741028
case123,1,0.20724917042687352,1.1517116193404235,2.6,[1],2.6,0.0
case124,27,2.239321599224026,1.7605019417411487,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 0, 1]",70.2,294.99732875823975
case125,1,1.1100474065607813,3.240025846024137,2.6,[-1],2.6,3563.6355953216553
case126,33,2.8252908867191886,5.454927143052109,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 2]",85.8,251.2446644306183
case127,33,2.8725977145755355,3.862382276654708,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,173.2768533229828
case128,1,1.8363273188141458,5.766485512763087,2.6,[-1],2.6,3560.095801115036
case129,18,1.6387949599837195,0.7669163562390044,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,14.903323888778687
case130,18,1.2251293045014826,0.703948214497444,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 2, 0, 3]",46.800000000000004,3063.9386003017426
case131,10,0.7247108931683652,3.405724660707821,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 0, 4]",26.0,26.104576349258423
case132,4,0.4229414478843488,1.2152516383421805,2.6,"[4, 4, 1, 1]",10.4,0.9287557601928711
case133,10,0.9912162747956639,5.385863580382399,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,4.921733617782593
case134,10,0.8602247743547508,2.3150755779245387,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",26.0,7.766312599182129
case135,10,0.7623591649458922,1.6657877411090007,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 4]",26.0,19.56277871131897
case136,18,1.6044691630272732,3.803552641600366,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",46.800000000000004,23.72571039199829
case137,1,0.21647913245326103,0.6347863627110776,2.6,[1],2.6,0.02062702178955078
case138,1,1.7645685574355865,4.40130497484823,2.6,[-1],2.6,3345.98925447464
case139,4,0.4553318415730972,4.3078556043877505,2.6,"[3, 3, 2, 2]",10.4,0.9448182582855225
case140,1,1.0673038583162713,1.2129758875927927,2.6,[-1],2.6,3219.065105199814
case141,3,0.4518121307854746,1.5362512439793437,2.6,"[1, 1, 3]",7.800000000000001,1.974346399307251
case142,19,1.4075834068363369,3.3939598442760297,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 2, 2]",49.4,1069.9361350536346
case143,33,2.7617632800889513,3.953659423169066,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 0]",85.8,567.5421950817108
case144,0,0.006383816375794491,6.088936353054054,2.6,[],0.0,0.0
case145,26,2.4202153677659415,4.078967719611535,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,21.24972891807556
case146,19,1.3904454737943397,5.015312985859593,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 2]",49.4,1584.9010694026947
case147,10,0.7547164360109758,1.7747478667212182,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",26.0,21.092927932739258
case148,27,2.1663644413243337,1.193982353946393,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 3, 0]",70.2,1189.360183954239
case149,34,2.8534970300313245,0.02778353135476923,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 4]",88.4,421.85526299476624
case150,18,1.308392647112351,3.1059434536365162,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 2, 1]",46.800000000000004,844.4246938228607
case151,26,2.250156521754501,1.224558521553785,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4]",67.60000000000001,177.68882608413696
case152,26,2.555345663191712,0.9404015790149548,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,20.597771406173706
case153,27,2.485102494075752,1.832746213089384,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",70.2,49.667235374450684
case154,18,1.3020929474881144,1.0734484854332182,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 1, 4]",46.800000000000004,1137.4964730739594
case155,0,0.143684981925945,3.1345368325773353,2.6,[],0.0,0.0
case156,10,0.7678734137037251,6.200444668199047,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",26.0,22.344359397888184
case157,26,2.046896806626778,4.648745252509226,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 2, 1]",67.60000000000001,1344.4134774208069
