Case,gate length,Theta,Phi,dt,combination,total time,computing time
case12,32,3.1269321343543486,6.130051017794194,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,39.71801519393921
case13,2,0.32352042549956206,5.143770994185439,2.6,"[2, 4]",5.2,0.07813096046447754
case14,19,1.3251249909923746,0.43306184458361574,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 4, 1, 4]",49.4,3157.440357208252
case15,1,1.2523951129250974,5.103961084549794,2.6,[-1],2.6,3783.528214931488
case16,10,0.6180617670539073,5.394642174918721,2.6,"[2, 4, 4, 1, 1, 3, 2, 2, 1, 1]",26.0,159.536363363266
case17,3,0.4695655283833835,0.7842239939263251,2.6,"[4, 1, 1]",7.800000000000001,0.31293201446533203
case18,10,0.8238165227073061,1.8122850430509143,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",26.0,10.654109477996826
case19,19,1.551084545285375,0.21166296618988673,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,339.1512472629547
case20,5,0.5884199314839079,2.8300831468496654,2.6,"[1, 1, 3, 3, 3]",13.0,5.227273225784302
case21,5,0.5038630944179845,4.594266394197284,2.6,"[3, 3, 2, 2, 4]",13.0,2.6424829959869385
case22,33,3.016303326184379,4.7818776933212135,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,126.0556390285492
case23,27,2.624490052099838,0.113616500651497,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,21.91658306121826
case24,26,2.537152391215903,5.638816797635789,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,21.979900121688843
case25,26,2.264556387296786,5.668518510823484,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",67.60000000000001,115.26324462890625
case26,0,0.07305963682958694,3.394304979224099,2.6,[],0.0,0.0
case27,32,3.1032159551266236,1.9832305303234508,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,43.48352575302124
case28,0,0.06338810158309367,5.465919755958817,2.6,[],0.0,0.015624046325683594
case29,26,2.1196006413036077,4.441592118675775,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,699.2621715068817
case30,34,2.7353114566025045,0.04139119476321363,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 2, 0]",88.4,1422.5077567100525
case31,10,0.7531212453985484,0.25774775445743087,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",26.0,26.002105236053467
case32,27,2.203316078499118,1.7652651948610911,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 4, 1]",70.2,701.4874756336212
case33,26,2.4888564890293545,0.7543195383058949,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,21.572100162506104
case34,10,0.7884568855682762,0.9622435098317846,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",26.0,17.21958613395691
case35,26,2.00625997700227,2.375261503945476,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 2, 1, 0]",67.60000000000001,3477.4918122291565
case36,27,2.5052112974574268,0.30752843384236717,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,32.009719133377075
case37,11,0.9347311263455594,2.919224981308185,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",28.6,12.388484001159668
case38,1,1.9166156661879643,5.145306394865111,2.6,[-1],2.6,3893.8686118125916
case39,27,2.697582977729747,1.58732288512724,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,22.559854984283447
case40,10,0.7035976540980681,4.371080414316517,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 0, 4]",26.0,38.87222480773926
case41,4,0.5606102377017029,0.7521958532743754,2.6,"[4, 4, 1, 1]",10.4,1.0958201885223389
case42,10,0.7364101892958153,1.5228563456442101,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 3, 1]",26.0,23.103612422943115
case43,11,0.8844011654341343,4.332239662992831,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0]",28.6,27.23857617378235
case44,26,2.1584479400055123,2.144714444763394,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 4]",67.60000000000001,276.6031653881073
case45,18,1.6738541756150578,6.260909624514562,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.140017986297607
case46,33,2.6274951704103544,5.682113340498986,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2]",85.8,2918.37392950058
case47,2,0.25997921041091265,1.3854905070280397,2.6,"[1, 1]",5.2,0.09827685356140137
case48,32,3.120712533399934,3.5751679632055704,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,43.12769937515259
case49,10,0.6674064448012207,3.2319424058305155,2.6,"[3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",26.0,48.51534366607666
case50,1,1.8516267014344454,5.736224376073062,2.6,[-1],2.6,3710.3270428180695
case51,1,2.011004398872163,4.328210054742038,2.6,[-1],2.6,3796.2850477695465
case52,18,1.2610919601226367,5.885231184482343,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 1, 0]",46.800000000000004,2551.720400571823
case53,18,1.4895020998111732,2.6691701825046774,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,108.59423303604126
case54,10,0.9799333059011078,4.107507902304974,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,5.241232872009277
case55,1,1.9269737702471177,5.627362158576151,2.6,[-1],2.6,3618.870106935501
case56,10,0.7394805940443199,2.149976760627434,2.6,"[1, 3, 3, 2, 2, 4, 1, 3, 3, 3]",26.0,28.78232979774475
case57,18,1.2997829839210038,1.2838541999450934,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 4]",46.800000000000004,1024.829618692398
case58,10,0.655980243727638,1.0520740832427518,2.6,"[1, 1, 3, 3, 2, 2, 4, 2, 0, 3]",26.0,47.4450101852417
case59,18,1.5351132416084246,6.149742421671319,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1]",46.800000000000004,47.56648373603821
case60,0,0.05756216660413653,0.45517738366216687,2.6,[],0.0,0.0
case61,18,1.7753004864696929,3.8375524437099306,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.093265533447266
case62,10,1.046728586238208,4.115765200249044,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,7.995091676712036
case63,10,0.8629921980659374,0.013837198217552747,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",26.0,7.429221153259277
case64,1,1.6494056282743823,3.566241609995945,2.6,[-1],2.6,3765.1107573509216
case65,33,2.8927572450681613,3.910860316878919,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,244.6140546798706
case66,27,2.129885538938651,0.2902616431273964,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 0, 4]",70.2,1504.2815017700195
case67,10,0.7217639070727282,4.852515210706589,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 3, 0]",26.0,30.83114743232727
case68,1,1.1708003654236379,4.968061476020252,2.6,[-1],2.6,3675.1883430480957
case69,18,1.3941719290015333,3.861133625165461,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4]",46.800000000000004,189.25489330291748
case70,10,1.112639706652439,5.443250413889552,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,5.252664566040039
case71,0,0.11435860957814688,0.9390070559487628,2.6,[],0.0,0.0
case72,19,1.6079820885857157,2.0512143993078884,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,473.32594776153564
case73,1,1.9648557518959524,4.391047991450487,2.6,[-1],2.6,4010.7475819587708
case74,5,0.5940345539761569,2.901346436670596,2.6,"[1, 1, 3, 3, 2]",13.0,3.520632743835449
