Case,gate length,Theta,Phi,dt,combination,total time,computing time
case155,10,0.7469943092296816,4.823598216863911,2.6,"[2, 4, 4, 1, 1, 3, 3, 0, 0, 4]",26.0,18.34198546409607
case156,18,1.3174788544534108,2.9053800809086865,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 3, 2, 2]",46.800000000000004,867.3321115970612
case157,1,1.206709579200196,4.8822599015447325,2.6,[-1],2.6,3276.577334880829
case158,26,2.256337656183503,1.518205897569959,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0]",67.60000000000001,81.643723487854
case159,11,1.0231568748223716,6.1093254259650145,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",28.6,5.541489601135254
case160,19,1.4985135219105623,0.3699022992836369,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,354.7196228504181
case161,19,1.6678687222946291,4.856213622310276,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",49.4,23.935678720474243
case162,11,1.0054662894263384,5.9381169807562575,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",28.6,47.432509899139404
case163,11,1.0915935906530894,0.5389773325711082,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.74758243560791
case164,26,2.381226007183667,3.5785346470102377,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,37.3346643447876
case165,18,1.5165303806194328,4.487864659343536,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2]",46.800000000000004,72.83660554885864
case166,1,1.6552554912364217,2.7503345062471753,2.6,[-1],2.6,3374.5426280498505
case167,1,1.0947030752510911,5.922259551250085,2.6,[-1],2.6,3080.3215539455414
case168,26,2.6041054618952297,5.962548621351969,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,18.851208686828613
case169,27,2.1667673542380776,1.645913246785431,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 3, 0]",70.2,917.4515292644501
case170,33,2.6662103319077195,5.054965446674846,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3, 2]",85.8,1389.7001328468323
case171,9,0.5568167435457094,4.937851323459052,2.6,"[2, 4, 4, 1, 3, 2, 2, 4, 4]",23.400000000000002,59.065757751464844
case172,1,1.5745200049666144,2.528910060339457,2.6,[-1],2.6,3202.949758052826
case173,27,2.2117622679864275,3.389663550879672,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 4]",70.2,470.404079914093
case174,0,0.13493694071303025,1.5863424434386189,2.6,[],0.0,0.0
case175,26,2.409948031009487,1.2600118845907187,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,24.511502981185913
case176,19,1.3274621571680236,3.7159495573677015,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 3]",49.4,2798.497080564499
case177,18,1.7187210418424839,2.9022960906626536,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,9.795808792114258
case178,27,2.5899758405787954,0.02176396761817022,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,18.26350975036621
case179,1,1.8486697741677471,1.1149124626959157,2.6,[-1],2.6,3083.857011079788
case180,19,1.6664380229627462,3.263298997389069,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3]",49.4,24.022321939468384
case181,10,0.7466255659748389,5.924280263371043,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,21.402526140213013
case182,32,2.8683915582056563,0.34481434953608125,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,126.0112657546997
case183,19,1.6109480600757244,1.883917197541356,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,370.9746928215027
case184,33,2.7935268351602964,3.600949735057042,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",85.8,287.190434217453
case185,11,0.7182450507629079,0.6536979564838281,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 4]",28.6,102.32210946083069
case186,10,0.7333685610340033,4.689521131864562,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 4, 0]",26.0,19.132925271987915
case187,0,0.005592443596995469,3.133114093483926,2.6,[],0.0,0.0
case188,1,2.5570011789411478,5.711831442528956,2.6,[-1],2.6,2868.59002327919
case189,4,0.5174688016470406,2.6472191440830652,2.6,"[1, 1, 3, 3]",10.4,0.9275040626525879
case190,11,0.9231500408923027,1.40731271263806,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",28.6,11.853791236877441
case191,18,1.2834937262100192,5.601403458950387,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 0, 2]",46.800000000000004,1709.5498671531677
case192,18,1.5525460597897054,3.1339407356921556,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",46.800000000000004,29.6474928855896
case193,1,3.120538670983128,4.965904248610992,2.6,[-1],2.6,2246.148865699768
case194,1,2.04788383932429,1.7768810768774765,2.6,[-1],2.6,3241.1845598220825
case195,10,1.0021318845423055,3.87900328812901,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,4.5556535720825195
case196,10,0.7369109737782255,0.13617800085880474,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 1, 4]",26.0,20.44893741607666
case197,33,2.7771151192169086,5.704783151358448,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",85.8,467.0311815738678
case198,26,2.372400369209944,1.2308951287510734,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",67.60000000000001,42.77214074134827
case199,1,0.20837294583591504,2.297906601152475,2.6,[3],2.6,0.03125429153442383
case200,33,2.9943833939737665,5.724931710958153,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,108.90999579429626
case201,1,1.262957946439949,3.4700362587529696,2.6,[-1],2.6,3212.408577442169
case202,18,1.860971016807171,6.168255889730485,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,10.258742570877075
case203,1,1.1360749493675628,0.684609025953855,2.6,[-1],2.6,3150.644546031952
case204,26,2.0186398151310936,5.369840918676316,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2, 4, 3, 1]",67.60000000000001,2441.7879707813263
case205,4,0.5139327714820249,3.1057907537147034,2.6,"[1, 3, 3, 2]",10.4,0.535865068435669
case206,29,2.6550721620533166,1.1483801456449387,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",75.4,100.74286150932312
case207,1,2.0309980851772664,3.2997390927264756,2.6,[-1],2.6,3444.775464296341
case208,9,0.5845600035415964,0.29956702480832165,2.6,"[4, 1, 1, 3, 2, 4, 4, 1, 1]",23.400000000000002,34.2281653881073
case209,33,2.6943616555895145,3.789616377774985,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 4, 3]",85.8,903.6661076545715
case210,33,2.773233106530331,5.007940868262313,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",85.8,447.0979447364807
case211,19,1.5694939223348152,1.7160358498303983,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0]",49.4,66.70312213897705
case212,10,0.7906498892894863,5.566818391945596,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",26.0,14.631708860397339
case213,33,2.785261855703113,2.4227229679479154,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",85.8,448.71693110466003
case214,18,1.6265606896870668,3.744366634701874,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,15.951181411743164
case215,1,1.741704146561504,4.268907520066567,2.6,[-1],2.6,3282.9905095100403
case216,10,0.963268415771781,3.903808916456997,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,4.685488224029541
case217,27,2.1508953032210663,0.3677766762128446,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 0, 3]",70.2,1067.265440940857
case218,33,2.7230021872199375,2.013220248416144,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4, 1]",85.8,686.9573302268982
case219,27,2.259859041615534,3.412878956572876,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",70.2,229.9477183818817
case220,26,2.4424176320131936,2.2706395578776304,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,17.90557360649109
case221,33,2.9519170018370917,5.988609395603593,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,154.802161693573
case222,33,2.9440446306458696,4.793215108603756,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,106.29095768928528
case223,1,1.1552783670325701,0.6940447323236043,2.6,[-1],2.6,3154.6799285411835
case224,26,2.2483700193668774,3.0452368918644965,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4]",67.60000000000001,88.0193612575531
case225,19,1.3427605728398695,0.4746169111423519,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 3]",49.4,2367.0890951156616
case226,10,0.7737605276470647,4.462954227463271,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26.0,26.473832368850708
case227,10,1.091275539756493,3.010179808362266,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,4.15449595451355
case228,18,1.819148082967308,5.354289568412005,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,10.008484363555908
case229,5,0.4842200236767783,2.843716375261446,2.6,"[1, 1, 3, 3, 2]",13.0,2.029113292694092
case230,34,2.6974862532289046,4.9142496129072315,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3, 2]",88.4,1820.199364900589
case231,18,1.672771968150043,3.904556932406329,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.109522819519043
case232,1,1.9218574648003632,1.0094248258886493,2.6,[-1],2.6,3108.7336163520813
case233,4,0.5022034732767408,3.259722833659032,2.6,"[1, 3, 3, 2]",10.4,0.692105770111084
case234,10,0.6419618509044205,3.370618512219231,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 4, 3]",26.0,51.934086322784424
case235,18,1.5675060531375198,3.885207667844967,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",46.800000000000004,31.963309049606323
case236,1,1.9039827164136336,4.930292419445702,2.6,[-1],2.6,3285.700254917145
case237,26,2.470008534874766,4.104907570682259,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,18.57261562347412
case238,33,2.70345471258249,0.7971911860425167,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0, 4]",85.8,1038.7209136486053
case239,27,2.559260368096123,3.1343936595665993,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,18.4066903591156
case240,10,1.104158191407278,4.785015777548963,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,4.026899814605713
case241,1,1.834547083970403,1.1531745357494236,2.6,[-1],2.6,3358.3292655944824
case242,27,2.46566008848173,4.97515317987296,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,28.623164653778076
case243,10,0.904774980694785,2.2556558326366294,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",26.0,6.08601188659668
case244,4,0.4988420012663105,3.5775646041815854,2.6,"[3, 3, 2, 2]",10.4,1.3555107116699219
case245,11,0.8375862122219381,2.1565228410364172,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4]",28.6,27.452301740646362
case246,0,0.03226306748118373,1.636999379052568,2.6,[],0.0,0.0
case247,1,1.7809963423255344,2.0610151867632838,2.6,[-1],2.6,3159.262426376343
case248,1,1.7860358490709292,2.6402550754876937,2.6,[-1],2.6,3204.719689130783
case249,11,0.6938847905972686,2.0816523886742804,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 0]",28.6,145.447096824646
case250,10,1.0416134485849042,5.390332122843507,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,4.465278625488281
case251,10,0.862548556422905,4.713606454123622,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",26.0,6.070309638977051
case252,10,0.7103989107337965,5.663473520554539,2.6,"[4, 4, 1, 1, 3, 3, 2, 3, 4, 0]",26.0,31.068782806396484
case253,27,2.216409830580013,3.258604102865806,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2, 3]",70.2,449.2948625087738
case254,18,1.7274756059574623,4.080800836778773,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,10.298190355300903
case255,27,2.3562591435840714,5.103511906388942,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1]",70.2,81.91460299491882
case256,2,0.20641161623413712,1.8224800468625666,2.6,"[1, 3]",5.2,0.04728293418884277
case257,26,2.278453832851442,4.677563344959709,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2]",67.60000000000001,68.0572555065155
case258,18,1.5991818111339338,2.6799663284638537,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,81.25568962097168
case259,26,2.095773528149312,0.4897950815271888,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 2, 3]",67.60000000000001,467.6392571926117
case260,34,2.8027919987836705,4.748098548244211,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3, 0]",88.4,662.6273572444916
case261,1,1.913898346460896,2.2457543678244614,2.6,[-1],2.6,2958.452249765396
case262,26,2.601884186884889,6.050983473521255,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,19.149413347244263
case263,29,2.849439168093569,2.6789611512745224,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",75.4,49.14010262489319
case264,12,0.9618454122547704,0.43439385192949015,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",31.200000000000003,28.806644439697266
case265,1,1.8699405212721814,4.067355311422287,2.6,[-1],2.6,3318.1179416179657
case266,18,1.4140418794342708,1.651766718957858,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2]",46.800000000000004,115.06665420532227
case267,18,1.784737686898515,4.778077229489358,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,10.060395240783691
case268,18,1.2690628081834991,3.8147592461749404,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 3, 1, 0]",46.800000000000004,1992.4190831184387
case269,12,1.0387473857829468,0.45352118299811306,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",31.200000000000003,18.068052291870117
case270,11,1.0176936347735577,0.2705523076498913,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,24.38370966911316
case271,26,2.533684053629537,5.179811248785055,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,18.03507399559021
case272,1,1.187995405843229,0.5819981103524634,2.6,[-1],2.6,3372.5503511428833
case273,1,0.24449895757655796,0.5036834794034375,2.6,[1],2.6,0.019136905670166016
case274,34,2.79515876870203,0.05318886658559266,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2, 0]",88.4,639.6646182537079
case275,33,2.8915731202309494,6.23998433240564,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,168.17464780807495
case276,10,0.8977617445730033,0.6802616133605767,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,6.151960849761963
case277,10,0.896498749596785,2.657513653973105,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,5.9924750328063965
case278,1,1.4746076179927536,2.819773873699195,2.6,[-1],2.6,3070.5281014442444
case279,11,0.983320224495539,4.999191535997767,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,19.34684443473816
case280,26,2.176797670493051,0.4715161354935981,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 3]",67.60000000000001,202.2298448085785
case281,1,1.1434733846436156,5.14127460870001,2.6,[-1],2.6,3517.0081975460052
case282,5,0.5259969493404856,4.632732127147502,2.6,"[3, 3, 2, 2, 4]",13.0,2.1770689487457275
case283,26,2.590375070565406,2.3960689543405533,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,20.679773092269897
case284,27,2.410519931265142,4.997151596468432,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,85.96859407424927
case285,1,1.150453672910387,4.229116011058729,2.6,[-1],2.6,3135.953562259674
case286,33,2.924902984541064,4.401407472454721,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,159.56862568855286
case287,10,0.5806915688418752,0.7055891219559176,2.6,"[4, 1, 1, 3, 3, 2, 0, 1, 1, 3]",26.0,69.44362425804138
case288,10,0.8870233516906733,2.7542005244457117,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,22.492740154266357
case289,26,2.0572172347632693,2.44582496165774,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 3]",67.60000000000001,987.285064458847
case290,4,0.4946122443761597,3.2758223725895075,2.6,"[1, 3, 3, 2]",10.4,0.782799243927002
case291,18,1.3422403697648484,3.7706987009179014,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 1, 4]",46.800000000000004,482.4018142223358
case292,0,0.008885725632742725,2.2980180360831826,2.6,[],0.0,0.0
case293,18,1.602181939303398,1.7014431878693366,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,20.385042190551758
case294,10,0.7643842890560982,3.155638959900148,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 2]",26.0,17.37595295906067
case295,27,2.1246400361803217,1.647965247406738,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 3, 4]",70.2,1209.7041466236115
case296,19,1.412943671100308,1.9210413777627142,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 3, 3]",49.4,905.4776177406311
case297,26,2.381097472115822,3.79498029860814,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",67.60000000000001,30.041382312774658
case298,4,0.5270970222859593,2.185919046910684,2.6,"[1, 1, 3, 3]",10.4,1.8320109844207764
case299,9,0.669975222120822,4.07557190387899,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 4]",23.400000000000002,31.658050775527954
case300,1,1.657903148195742,1.308773753025876,2.6,[-1],2.6,3368.3681979179382
case301,1,1.6716279382693726,2.798806294288807,2.6,[-1],2.6,3266.9643449783325
case302,34,2.7806092969344034,3.277001895019939,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 1, 4, 3]",88.4,748.267698764801
case303,1,1.1827073430856516,1.656496745035251,2.6,[-1],2.6,3559.4128873348236
case304,26,2.14230207192394,5.95370225386995,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 3]",67.60000000000001,353.6858284473419
case305,10,0.951332556174256,1.4467009711787284,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.154421091079712
case306,5,0.4724711617828363,6.110110883775463,2.6,"[2, 2, 4, 4, 1]",13.0,2.373993158340454
case307,27,2.347902963915648,5.848945891906884,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 1]",70.2,164.0021936893463
case308,2,0.32986028668253226,5.942387399046616,2.6,"[4, 4]",5.2,0.10220623016357422
case309,19,1.552782271550562,4.978802803058522,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,291.76496839523315
case310,0,0.14261785117370643,1.1670939569921772,2.6,[],0.0,0.0013873577117919922
case311,1,0.22455725848297167,0.8694334144264746,2.6,[1],2.6,0.009020328521728516
case312,1,0.21780805752584922,1.080698427513812,2.6,[1],2.6,0.011995792388916016
case313,5,0.5734997927461098,5.1684232169146265,2.6,"[3, 2, 2, 4, 4]",13.0,2.2033886909484863
case314,19,1.6391216824138672,2.0334941438016085,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,296.48465061187744
case315,19,1.420062499271986,0.25714303372980063,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 1, 1]",49.4,687.8690028190613
case316,11,1.0185214790074844,1.2865914677678723,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,8.81856656074524
case317,1,1.9051416658057523,0.25030249958121104,2.6,[-1],2.6,3395.5627706050873
