Case,gate length,Theta,Phi,dt,combination,total time,computing time
case24,18,1.6184346566824273,4.243997964757615,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,111.7526535987854
case25,1,1.8764264156106374,1.5826747260071858,2.6,[-1],2.6,35282.15052175522
case26,26,1.9170749841559949,2.48646735399982,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 4, 3, 1, 1]",67.60000000000001,8705.290643930435
case27,26,1.825505527662429,4.469272558099075,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 4, 0]",67.60000000000001,27012.449671268463
case28,1,1.7928455751895516,1.0597754964995052,2.6,[-1],2.6,28978.0025100708
case29,19,1.7315469721613213,0.15493336765032392,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,15.872771263122559
case30,19,1.658595151251094,5.229861881059535,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",49.4,41.40438365936279
case31,1,1.8297193531641482,0.32790778018115785,2.6,[-1],2.6,27650.44741678238
case32,18,1.6520045834594417,2.175662466934474,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,19.37551784515381
case33,18,1.725857430474523,0.7492960024918602,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.762159824371338
case34,18,1.6481518753629025,3.6846514439051847,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.800000000000004,19.265470027923584
case35,26,1.879458540630577,0.5744394432343175,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 4, 1, 3, 3]",67.60000000000001,19345.618494033813
case36,19,1.828855912622794,4.811694204004851,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,12.891214847564697
case37,26,1.8629201661316084,0.5347273645969107,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1, 1, 3, 3]",67.60000000000001,31766.211706638336
case38,27,2.0422646806594162,1.8842516611036095,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 0]",70.2,7050.331706762314
case39,18,1.851069851076173,1.5395928792878906,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.39120101928711
case40,1,1.5723341709113197,2.756676822408033,2.6,[-1],2.6,29817.92529606819
case41,26,1.8691359371190468,3.1768226525641183,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 3, 4, 3, 4, 2]",67.60000000000001,33341.91693329811
case42,26,2.069154482736514,2.841147125073975,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2, 3]",67.60000000000001,1223.3580329418182
case43,1,1.7260559526198926,5.740426895184532,2.6,[-1],2.6,30485.76247906685
case44,26,2.0870461511241833,2.6235269234265166,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,1053.3124136924744
case45,27,1.9855386431699606,0.23999148807497475,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 3, 0, 4]",70.2,20474.381583213806
case46,26,2.035870863224938,2.461827674313796,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 1]",67.60000000000001,1358.3243730068207
case47,19,1.5971325712003013,3.2793512154642506,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2]",49.4,63.67132234573364
case48,26,2.0351593243613073,2.115615389088461,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 3, 2, 2]",67.60000000000001,1410.025873184204
case49,27,2.0282677720961533,1.7295636631097489,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 2, 4, 1]",70.2,17515.914208889008
case50,1,1.6557830005125067,1.2317397789002835,2.6,[-1],2.6,32368.301864385605
case51,27,2.0648885167547273,1.8525210018038631,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 1]",70.2,4703.126127719879
case52,26,2.0382256063535404,0.754973437692922,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 4, 0]",67.60000000000001,1326.8387105464935
case53,1,1.6641135877809867,5.252549219973375,2.6,[-1],2.6,29479.74799323082
case54,18,1.6137201307989626,5.532731014932915,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,20.802654266357422
case55,27,2.0591616958775685,5.0568885863770205,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 0, 1, 1]",70.2,8205.424956083298
case56,1,1.9269066546961249,5.819432281363594,2.6,[-1],2.6,29677.24024415016
case57,19,1.5952214080989089,1.8515191001919982,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,425.96868205070496
case58,1,1.7403402507425638,0.27173706599804226,2.6,[-1],2.6,26124.58999991417
case59,18,1.8532275655271861,4.730703746302028,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.193104982376099
case60,18,1.7314368873316268,1.2998866725806568,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,23.586284399032593
case61,18,1.773698588625898,4.454959530359224,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,24.629681825637817
case62,1,1.802675107956015,1.76560925725372,2.6,[-1],2.6,32130.40453696251
case63,1,1.7829901610986914,0.27099702110737967,2.6,[-1],2.6,33454.38468647003
case64,26,1.9748672116093249,4.564762331311501,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 3, 0, 3]",67.60000000000001,4316.861760377884
case65,1,1.6732857779912802,2.7096933854822685,2.6,[-1],2.6,30278.44499349594
case66,1,1.6779566063089668,5.799761714946608,2.6,[-1],2.6,33333.874687194824
case67,1,1.8529500900965714,4.1338248970407525,2.6,[-1],2.6,32116.610944271088
case68,1,1.8757218378758933,1.2343544590679107,2.6,[-1],2.6,26747.54502105713
case69,1,1.8458520227057422,0.19564613481260087,2.6,[-1],2.6,29369.66573739052
case70,1,1.7481446277327768,0.5489643343525763,2.6,[-1],2.6,31847.863580942154
case71,26,1.9546557812808578,4.494183523452014,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 4, 4, 1]",67.60000000000001,6734.393901586533
case72,18,1.5789400268319387,4.304219970924834,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,93.1373872756958
case73,1,1.6914312857158602,1.0793924429762622,2.6,[-1],2.6,35178.43179392815
case74,18,1.829944336726088,2.179632715245525,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.220473289489746
case75,18,1.6165783666720517,5.53587362879378,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,20.03974175453186
case76,1,1.838023322678684,5.747490287528023,2.6,[-1],2.6,30424.03363966942
case77,19,1.654398645535345,5.21332020862263,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",49.4,81.23519706726074
case78,1,1.586614040105132,5.974296157124147,2.6,[-1],2.6,32366.032585144043
case79,26,2.069048237537544,5.581189505583343,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 2]",67.60000000000001,837.2602767944336
case80,1,1.9100912245427146,1.843929778156927,2.6,[-1],2.6,26250.271530628204
case81,18,1.630823947762479,3.7150403587260405,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,19.859636068344116
case82,26,1.8757585215959214,5.223992922201138,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 0, 1, 1]",67.60000000000001,19144.35776257515
case83,27,1.9354963688135587,3.476668854698163,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 1, 3]",70.2,30576.818759202957
case84,1,1.6673672958459014,5.041547401506906,2.6,[-1],2.6,30659.297125577927
case85,1,1.740146003437463,2.09053998629592,2.6,[-1],2.6,29175.62168097496
case86,18,1.5797914114710532,4.513505024121894,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",46.800000000000004,31.477920293807983
case87,1,1.9042542436902357,4.404743294043049,2.6,[-1],2.6,28997.043072223663
case88,26,2.0453259324341633,4.594915870047136,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1, 0, 2]",67.60000000000001,1523.9784371852875
case89,18,1.8031327098747127,0.7955139051288811,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.591307163238525
case90,20,1.6261698403092535,5.0661615292291815,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,852.9214243888855
case91,1,1.6863690756222838,1.7778721826118642,2.6,[-1],2.6,29864.406109571457
case92,26,1.9504726176157978,2.3117026949824337,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1, 3, 4, 0]",67.60000000000001,6507.269164085388
case93,26,1.8576354836759157,5.843349117243538,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 3]",67.60000000000001,32352.74543094635
case94,18,1.738193083127794,4.520122925845353,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.213228225708008
case95,18,1.5746077713800466,2.592283099740831,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,95.36920547485352
case96,1,1.852683570283058,3.359183458820904,2.6,[-1],2.6,30175.640934467316
case97,27,1.9699993711870902,5.0819029511892655,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 4, 0, 0, 4, 0]",70.2,26204.17560315132
