Case,gate length,Theta,Phi,dt,combination,total time,computing time
case158,26,2.327052672805812,2.865532493454183,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,35.117130279541016
case159,27,2.643900970126572,3.4594442322692167,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,15.199052095413208
case160,26,2.5216369995437584,0.6286525885955234,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.371199131011963
case161,18,1.433104171143647,2.3548952984845344,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 0]",46.800000000000004,86.28491497039795
case162,0,0.025155542530200404,5.92596853822951,2.6,[],0.0,0.0005185604095458984
case163,10,1.0787130267566927,0.6812059453297439,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.257553815841675
case164,26,2.158761541123259,5.716577012515115,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 2]",67.60000000000001,224.20483994483948
case165,11,0.6978296554608518,0.38428085942766255,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 3, 1]",28.6,113.09436058998108
case166,10,0.9457132929985494,5.567659518594054,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.093182325363159
case167,33,2.911582778349832,5.897367781065039,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,121.69004988670349
case168,1,2.5970980616762693,5.680158137136413,2.6,[-1],2.6,2111.1866161823273
case169,1,1.160572712512023,0.8257267347263031,2.6,[-1],2.6,2561.9633283615112
case170,26,2.47582320705096,1.4641585898020744,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,13.316873550415039
case171,18,1.6188058224151984,2.616085191363933,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,72.49196743965149
case172,1,0.24576960587391183,0.8683194895837093,2.6,[1],2.6,0.008543014526367188
case173,26,2.043144974381325,2.5929931828031902,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,966.3965203762054
case174,3,0.38994089214742383,6.076877616205475,2.6,"[4, 4, 1]",7.800000000000001,1.1315052509307861
case175,1,0.21130431451978057,5.942340668038793,2.6,[4],2.6,0.010128259658813477
case176,18,1.8096515381797083,0.7385422205015396,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,7.880704879760742
case177,19,1.4137644702424434,0.5171844033076239,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 2]",49.4,446.85228395462036
case178,4,0.5480891099251485,1.6691980673765616,2.6,"[4, 1, 1, 3]",10.4,0.6037218570709229
case179,4,0.4081964159066454,5.981962257245611,2.6,"[2, 2, 4, 4]",10.4,0.5232501029968262
case180,1,0.23362325569712555,2.334014579540885,2.6,[3],2.6,0.006511211395263672
case181,1,3.125201788954606,4.977084883001537,2.6,[-1],2.6,1789.7527060508728
case182,4,0.518496532161419,1.1719579331353767,2.6,"[4, 1, 1, 1]",10.4,1.988821029663086
case183,1,1.714260037684214,0.19414269219157296,2.6,[-1],2.6,2612.7218084335327
case184,10,1.0322683655622813,3.2827976069318288,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,2.649167537689209
case185,26,2.0894705291528948,3.773409689622103,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 0, 3]",67.60000000000001,514.7737054824829
case186,18,1.7477193143569552,2.3858581228695166,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,7.222191333770752
case187,1,0.22026385330896198,4.215106419504205,2.6,[2],2.6,0.008577108383178711
case188,1,1.9028817507909461,6.274179471333224,2.6,[-1],2.6,2615.551706314087
case189,10,1.046296383564582,6.1954155756563205,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.9796292781829834
case190,1,1.2600133944715002,3.4874998916019826,2.6,[-1],2.6,2600.466236114502
case191,32,3.07809971272466,0.34639894301513235,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,32.73893904685974
case192,18,1.7680965276863574,6.025873889756549,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,15.603796482086182
case193,2,0.3228269984421559,5.928668685695336,2.6,"[4, 4]",5.2,0.060715436935424805
case194,19,1.4279542811920427,3.5696894173802574,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 2, 2]",49.4,472.64161443710327
case195,10,0.7189832363217472,4.867139838741182,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 3, 0]",26.0,20.74973964691162
case196,10,1.0549672160501007,1.4986220478333068,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,3.1962337493896484
case197,33,2.7936849146431313,3.457956479052007,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3]",85.8,291.79297494888306
case198,1,2.0384392188416296,3.4197616435684357,2.6,[-1],2.6,2620.090593099594
case199,32,3.070454563412409,2.9628523150438255,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,25.29867196083069
case200,26,2.253767692295321,2.0532069934975636,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2]",67.60000000000001,85.7315456867218
case201,10,0.8880371085289734,2.6166804124417147,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,5.4568259716033936
case202,1,1.1504279021960289,0.3007535254997086,2.6,[-1],2.6,2559.588947057724
case203,1,1.1461563803004826,1.8219929508658974,2.6,[-1],2.6,2607.862882375717
case204,26,2.0754922106047315,4.053734069789744,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 3]",67.60000000000001,641.5048127174377
case205,27,2.193295306924023,4.891615027355638,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 0]",70.2,511.90512466430664
case206,0,0.010122069483558026,2.7615763210175364,2.6,[],0.0,0.0004093647003173828
case207,32,3.077837824748522,5.407010061424329,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,32.7285578250885
case208,26,1.9948244491179026,3.0097346910780627,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 1, 4, 0, 0]",67.60000000000001,2403.2307806015015
case209,27,2.4434576086152613,5.797966316609393,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,34.3188955783844
case210,10,0.7487287969720394,6.263522216887573,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 0, 0]",26.0,12.636476755142212
case211,33,2.802834565337979,2.3700060296399,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1]",85.8,331.4455635547638
case212,33,2.9087306023698423,0.2057550660047677,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,111.8233015537262
case213,26,2.3773087223846576,1.2540541268953525,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,25.121007919311523
case214,1,1.937865330508025,0.17499747470103164,2.6,[-1],2.6,2604.2732865810394
case215,26,2.4333236692435403,2.8451092641993854,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,15.64162278175354
case216,33,2.888526924801881,2.864835263577908,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,148.81923913955688
case217,4,0.4505722038154226,1.6578670875113384,2.6,"[4, 1, 1, 3]",10.4,0.5554027557373047
case218,33,2.7548556048191535,4.394840189426124,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 3]",85.8,460.48836731910706
case219,1,0.22148018441474976,0.5870531566127589,2.6,[1],2.6,0.007064104080200195
case220,1,1.9207130667802086,4.247494245400218,2.6,[-1],2.6,2573.862863779068
case221,10,0.7443429414923349,1.614611080289355,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 0, 3]",26.0,15.10410451889038
case222,26,2.0137198899978515,5.181902873960263,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 1, 1]",67.60000000000001,2331.581556558609
case223,10,0.9188929475273623,0.818900282587876,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.373683452606201
case224,26,2.3609656143303566,5.42626670905518,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,22.46233034133911
case225,11,0.994321844864799,1.9163333462355905,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,17.472450017929077
case226,0,0.01017129058812438,4.273297193758101,2.6,[],0.0,0.00043892860412597656
case227,1,1.1253032371218799,1.0583114830894895,2.6,[-1],2.6,2378.9566757678986
case228,10,0.6366768196409672,4.8161325747302115,2.6,"[2, 4, 4, 1, 1, 3, 0, 3, 4, 0]",26.0,41.548314332962036
case229,10,0.6586076330541647,1.0623747919878255,2.6,"[1, 1, 3, 3, 2, 2, 2, 1, 3, 3]",26.0,34.2417197227478
case230,32,3.003777186144587,2.285963679242946,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,32.18530201911926
case231,27,2.2046446638548223,3.2539087749608386,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 2, 3, 4]",70.2,423.01559495925903
case232,1,1.0693182605142673,1.7710251907421894,2.6,[-1],2.6,2737.972879886627
case233,3,0.42182545443070096,1.4816019945928018,2.6,"[1, 1, 3]",7.800000000000001,1.2942049503326416
case234,32,3.0658180880116475,3.733627860303014,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,29.09055233001709
case235,0,0.12802567144765165,1.8122698976146219,2.6,[],0.0,0.0004456043243408203
case236,10,0.7858943632430794,5.778222895446302,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",26.0,10.519834995269775
case237,32,2.92379156099199,5.096296283247404,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,39.31661534309387
case238,18,1.258499600481844,3.975802876130157,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 2, 4, 4]",46.800000000000004,1784.1228568553925
case239,4,0.4995149160098772,5.63022064082519,2.6,"[2, 2, 4, 4]",10.4,0.6381785869598389
case240,26,2.2616081377562973,5.295932932997908,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0]",67.60000000000001,62.827537298202515
case241,26,2.3254396868040006,4.121382732012109,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",67.60000000000001,44.26834535598755
case242,11,0.8437138591784683,3.480207509979571,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",28.6,20.691933631896973
case243,19,1.5334698974243313,0.5046808007255662,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 3]",49.4,109.0806634426117
case244,1,1.9308889777410305,4.5198541818677045,2.6,[-1],2.6,2764.592653989792
case245,1,1.714424260489601,1.1552577780440982,2.6,[-1],2.6,2725.159095287323
case246,33,2.9837409640437453,6.081741993193537,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,109.59468364715576
case247,0,0.09849966016660283,1.964733317981846,2.6,[],0.0,0.00045490264892578125
case248,1,2.066211301891767,1.6420466288762585,2.6,[-1],2.6,2763.386548757553
case249,10,1.0120943014766235,1.6580028467723338,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,3.448399543762207
case250,9,0.5763386541143899,4.729943877271333,2.6,"[2, 4, 4, 1, 3, 2, 2, 0, 4]",23.400000000000002,29.10555362701416
case251,33,2.665139123683362,5.525538102171512,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2]",85.8,998.0915522575378
case252,33,2.8054179560117993,1.962236382300768,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 0]",85.8,205.9937195777893
case253,9,0.6742001770792879,2.3924022608634723,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 2]",23.400000000000002,24.29877805709839
case254,1,2.0246065498218417,3.27847848215651,2.6,[-1],2.6,2778.4940526485443
case255,26,2.359479811773176,0.9230036150075037,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",67.60000000000001,29.141407251358032
case256,32,3.0724293491604513,4.452852216420082,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,24.913923263549805
case257,26,1.9996352462905542,2.4352858635997747,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 0, 0, 2]",67.60000000000001,2616.333332300186
case258,10,0.9335639634696425,0.15383862382613564,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,3.3982889652252197
case259,27,2.5693125923868885,0.23561248213394145,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",70.2,21.484222173690796
case260,2,0.37907661855419467,3.321958292074933,2.6,"[3, 2]",5.2,0.03567934036254883
case261,18,1.557365492687783,1.3324242256904815,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",46.800000000000004,44.02894902229309
case262,33,2.9079008658778474,4.102917758381355,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,117.0921573638916
case263,1,1.2058959506187443,2.1972694492202414,2.6,[-1],2.6,2550.1599266529083
case264,26,2.5046270546312175,0.933409750439043,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.385043382644653
case265,33,2.7535361845680226,4.2303219436436,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 3]",85.8,450.84360790252686
case266,26,2.217135045803669,2.8228534410295842,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,129.79887795448303
case267,3,0.42329340008464633,6.181386393543371,2.6,"[4, 4, 1]",7.800000000000001,0.7358241081237793
case268,27,2.2463515029685843,4.291476210071803,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 4]",70.2,303.51886320114136
case269,11,0.9367282054437155,2.8834536904414465,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",28.6,8.661179542541504
case270,27,2.2486240977324297,1.7101786649785529,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1]",70.2,171.6307089328766
case271,1,2.5814463276268382,4.087964209799832,2.6,[-1],2.6,2348.7629754543304
case272,26,2.1908390412372465,4.0930028531501,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2]",67.60000000000001,173.56990432739258
case273,1,1.5919539663496716,4.3351942648198625,2.6,[-1],2.6,2638.046164035797
case274,33,2.8222757866954025,0.8836377128361761,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4, 4]",85.8,262.9034814834595
case275,27,2.1207197281768027,2.7554100614747945,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 3, 2, 4]",70.2,1254.047245502472
case276,10,0.9086665494580883,5.434430869947643,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",26.0,4.334221601486206
case277,10,0.9782727756001611,2.402069375343442,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,3.0607221126556396
case278,2,0.2841161530924635,3.2230823334450553,2.6,"[3, 2]",5.2,0.0358729362487793
case279,27,2.1699847577421183,1.626712196309731,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 1, 2]",70.2,572.5357296466827
case280,10,0.7001709382407397,4.250453060837194,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 0, 4]",26.0,31.564093351364136
case281,18,1.314455904761351,5.7048300801431955,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 2, 0, 0]",46.800000000000004,395.0534236431122
case282,11,0.712853297169119,3.5736955537538746,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 4, 0]",28.6,122.45194005966187
case283,2,0.28957179830342333,4.34147399319916,2.6,"[2, 2]",5.2,0.0485081672668457
case284,27,2.605161857053605,1.0827108834176027,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,18.147974967956543
case285,26,2.5697308143793856,0.5365305380918485,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,14.571771383285522
case286,1,1.6691775099886834,1.8117665859132372,2.6,[-1],2.6,2563.941739797592
case287,18,1.491047666959386,5.689648248254912,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",46.800000000000004,91.730144739151
case288,26,1.9902038255235335,5.691901305988233,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 1, 2, 0]",67.60000000000001,2526.7530727386475
case289,10,0.9819211230233823,2.2260557854234047,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,3.0614593029022217
case290,1,1.8912424858677175,3.4228644166829474,2.6,[-1],2.6,2637.653260231018
case291,2,0.3197669662829723,5.498058592715123,2.6,"[4, 4]",5.2,0.08383989334106445
case292,27,2.6522842203384647,4.717253974083241,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,13.061885118484497
case293,26,2.3472885780679142,3.0277137477922684,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,27.78041410446167
case294,10,0.7101207815072413,1.8231533504395756,2.6,"[1, 3, 3, 2, 2, 4, 4, 3, 1, 0]",26.0,20.556379556655884
case295,5,0.5839707385004905,1.4435364380789342,2.6,"[4, 4, 1, 1, 3]",13.0,1.8501853942871094
case296,2,0.34226498735989497,5.5210601011357126,2.6,"[4, 4]",5.2,0.04583740234375
case297,1,0.20169343419360458,5.417477400033327,2.6,[4],2.6,0.006580829620361328
case298,26,2.165941927037939,2.458984406367387,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 1, 2]",67.60000000000001,218.87902665138245
case299,1,1.938174827559084,5.957809926801083,2.6,[-1],2.6,2527.3798503875732
case300,26,2.4795408971684187,1.2130071267570608,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,14.521188259124756
case301,4,0.5340795093083868,2.072520334937081,2.6,"[1, 1, 3, 3]",10.4,1.182384967803955
case302,33,2.604248947562714,2.0581462768743157,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 2, 0]",85.8,1904.939129114151
case303,0,0.12884873223505042,5.147998765952349,2.6,[],0.0,0.0005598068237304688
case304,3,0.45783810933978397,4.951770781842585,2.6,"[2, 2, 4]",7.800000000000001,0.17936110496520996
case305,18,1.3198361093623763,3.73082982467369,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 3, 3]",46.800000000000004,428.51208662986755
case306,1,1.7627843975134105,5.1376117943937105,2.6,[-1],2.6,2661.9878408908844
case307,32,3.0395729468913144,2.85877959871282,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,26.226407289505005
case308,33,2.948537799186201,5.616802047263017,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,87.53325366973877
case309,2,0.2519533540292437,1.821951149755249,2.6,"[1, 3]",5.2,0.028247594833374023
case310,27,2.573459644087503,3.4542471109826205,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,14.701571226119995
case311,1,2.070501645901131,4.293523740087977,2.6,[-1],2.6,2614.631153345108
case312,5,0.518867394996612,1.2647847154693697,2.6,"[4, 4, 1, 1, 3]",13.0,1.6266226768493652
case313,18,1.2610987197660248,2.521539865762563,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 1, 4, 2]",46.800000000000004,1597.959056854248
case314,0,0.023335590999236152,2.4361101995098675,2.6,[],0.0,0.0005590915679931641
case315,10,0.7191140900133192,1.07241756915893,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 1, 2]",26.0,21.87119436264038
case316,11,0.8277997608596633,1.4391397139728492,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,22.469314336776733
case317,0,0.043062871652839625,1.656392724818494,2.6,[],0.0,0.00040841102600097656
case318,34,2.785966364618029,1.6036985650619564,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 4, 4, 4]",88.4,561.5268487930298
case319,4,0.4724976262617754,5.656086499745682,2.6,"[2, 2, 4, 4]",10.4,0.5531225204467773
case320,19,1.360247170453768,3.397519683424034,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,1981.9865770339966
case321,1,1.8905708653246769,1.7925799827859903,2.6,[-1],2.6,2638.473386287689
