Case,gate length,Theta,Phi,dt,combination,total time,computing time
case163,32,2.9325018489914,0.30951601402211865,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,63.193933725357056
case164,1,1.1492149923939088,3.8483035160703594,2.6,[-1],2.6,6980.744954586029
case165,18,1.4757046106761296,6.073749757981899,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0]",46.800000000000004,126.30581259727478
case166,11,1.0482402166100497,5.991304591852509,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,13.591774225234985
case167,1,1.1644241709538743,1.1939583770124336,2.6,[-1],2.6,6505.90504693985
case168,26,2.2252252312707466,1.4011400648460108,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3]",67.60000000000001,206.62383699417114
case169,3,0.4151014079616541,4.060666786516223,2.6,"[3, 2, 2]",7.800000000000001,0.5674107074737549
case170,27,2.1222795778526544,0.06271570958865581,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2, 4]",70.2,2355.6121916770935
case171,26,2.5105629603337585,4.386001488293498,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.266107082366943
case172,33,2.729705635438746,2.3928323171921515,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 1]",85.8,1238.1343185901642
case173,32,3.077012245974643,3.490328069642409,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.27879762649536
case174,1,1.868248229323452,0.8876704375189426,2.6,[-1],2.6,6735.259763240814
case175,26,2.3813846105032246,5.772753580076305,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,41.57805919647217
case176,18,1.7205865809187006,4.691801400207108,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.301847219467163
case177,33,2.993017975215281,2.3089210303508487,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,171.646555185318
case178,27,2.2639899530668957,0.17167400037087716,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",70.2,370.65998816490173
case179,26,2.311862188710297,5.476627289965014,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",67.60000000000001,79.79311060905457
case180,3,0.4346003102545829,2.036494599288301,2.6,"[1, 1, 3]",7.800000000000001,0.8504123687744141
case181,26,1.9886225719458335,2.510349852879724,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 4, 0, 1]",67.60000000000001,6725.844082355499
case182,33,2.822277830672813,6.149821456009773,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 0]",85.8,424.8095872402191
case183,19,1.634806161361642,5.075447190071448,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,491.26547026634216
case184,27,2.4188512287364836,4.850312896147709,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",70.2,74.04331660270691
case185,18,1.5212903228237002,5.899507005319415,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,158.2169086933136
case186,33,2.6625761666356755,4.9672200592047275,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3, 2]",85.8,3024.054318189621
case187,26,2.2806022918721744,5.170919595914097,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1]",67.60000000000001,108.17065238952637
case188,19,1.6525053060359187,3.2666216951150084,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",49.4,50.723564863204956
case189,1,1.6091600654421683,5.932433612719056,2.6,[-1],2.6,7337.679078578949
case190,1,1.8436695703750658,5.919312031991147,2.6,[-1],2.6,6828.184661388397
case191,0,0.1380905142630323,3.083140944737106,2.6,[],0.0,0.0
case192,2,0.2700822029532009,0.33146532762292513,2.6,"[4, 1]",5.2,0.10988545417785645
case193,18,1.3485201807062979,0.5874845334940971,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 2, 3]",46.800000000000004,817.9650740623474
case194,11,1.0414632166820077,4.408765400476002,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,13.48282265663147
case195,34,2.7362387226273484,3.231560694203004,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 1, 0]",88.4,1938.9406085014343
case196,33,2.9175721692957954,5.993894393362914,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,213.8325583934784
case197,26,2.3554574633678156,0.7455594085718691,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,51.38859438896179
case198,18,1.2860216554278707,4.273713383433083,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 3, 2]",46.800000000000004,1741.3844010829926
case199,26,2.6237623502419694,3.8205009024515566,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.97784185409546
case200,1,1.1941097274490275,0.9184123966370719,2.6,[-1],2.6,7075.927945137024
case201,2,0.32867785861475507,5.468661639263332,2.6,"[4, 4]",5.2,0.22035908699035645
case202,32,3.0424067133483534,5.37133598448159,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,60.5361647605896
case203,0,0.0944627165718206,6.105906450795808,2.6,[],0.0,0.0
case204,10,0.6343313106562443,5.804540000060669,2.6,"[4, 4, 1, 1, 3, 2, 2, 2, 1, 2]",26.0,176.1848714351654
case205,18,1.7517975950393394,0.9111080441365096,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,17.303876161575317
case206,26,2.195702817212142,4.286862190510534,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",67.60000000000001,404.00454664230347
case207,0,0.04478894016447335,5.3123591988672185,2.6,[],0.0,0.0
case208,12,1.1502480976690164,3.7232427447816936,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",31.200000000000003,7.725550889968872
case209,27,2.449669697161259,5.023870699710514,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,54.08752202987671
case210,26,2.4105278551126625,5.183787294521773,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,36.808942794799805
case211,1,1.1702477205004607,5.991869761004323,2.6,[-1],2.6,6457.903072595596
case212,18,1.2990480465611514,1.6406768353980519,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 3, 2]",46.800000000000004,1618.668857574463
case213,2,0.27781321980104934,2.830821214165576,2.6,"[3, 3]",5.2,0.19084572792053223
case214,26,2.3924901740984144,5.668319857948272,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,39.301706075668335
case215,1,1.1437308526049983,5.491783811243942,2.6,[-1],2.6,6579.947051763535
case216,32,3.1240751169116736,1.1700915413437853,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,48.99485802650452
case217,10,0.6724719848039792,1.0582131360853533,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 4, 1]",26.0,69.3563585281372
case218,18,1.256951223701169,4.394657145888476,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 4, 4]",46.800000000000004,4833.7330503463745
case219,0,0.07323188374475646,0.26597617301060955,2.6,[],0.0,0.0
case220,33,2.8828687046372448,0.9620980344265531,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",85.8,278.36975049972534
case221,0,0.18913262324002017,5.070645579205407,2.6,[],0.0,0.0
case222,1,1.2075033127393449,5.695267467551255,2.6,[-1],2.6,6912.291973829269
case223,10,0.7390885650569949,0.11098637577995694,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 1, 4]",26.0,34.91016435623169
case224,18,1.4553990281697862,3.6842997463149474,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 0]",46.800000000000004,164.0739712715149
case225,3,0.4027725544731528,1.7550586102948358,2.6,"[1, 1, 3]",7.800000000000001,0.5706930160522461
case226,27,2.2223508106357928,1.1400303126860833,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 0]",70.2,613.6743528842926
case227,18,1.618409784588788,4.161553504197588,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,155.7274613380432
case228,18,1.7587152294237922,0.07836780412107333,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.38503646850586
case229,4,0.4926031595128617,4.3204247516597984,2.6,"[3, 2, 2, 4]",10.4,4.341526508331299
case230,32,2.93674606626697,5.199560418001561,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.27368402481079
case231,26,2.151495689534126,1.4177946670006283,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 2]",67.60000000000001,459.8652877807617
case232,27,2.460871879233687,4.269921012258644,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",70.2,57.119877099990845
case233,3,0.4417582414893424,2.409349635115961,2.6,"[1, 3, 3]",7.800000000000001,0.568124532699585
case234,1,1.2101697333403176,2.9553134011799065,2.6,[-1],2.6,6703.343325376511
case235,18,1.3211501872212026,2.954952623796845,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 0, 4]",46.800000000000004,1359.4613809585571
case236,32,3.076990358318702,0.6982167087220568,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,52.824724435806274
case237,33,2.9323241181089617,0.08502236774685816,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,148.17756032943726
case238,18,1.2641610960931338,4.61542695351995,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 4, 2, 1]",46.800000000000004,2407.278982400894
case239,11,0.9102898167684329,3.3785423323761723,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,14.909154176712036
case240,33,2.6426254100354267,1.2588791490028217,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 2, 1]",85.8,2365.3318090438843
case241,10,0.8301071127163212,1.0225670581610575,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",26.0,13.23274850845337
case242,0,0.09160521898927355,4.40588596280164,2.6,[],0.0,0.0
case243,33,2.9471972326112406,1.0379824022645354,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,154.24979305267334
case244,32,3.097909755782315,4.253175877303616,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,44.98053693771362
case245,26,2.4164606276492737,5.8820926108447855,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,26.239568948745728
case246,9,0.5811340560625677,5.470933183042062,2.6,"[4, 4, 1, 1, 3, 3, 4, 4, 1]",23.400000000000002,47.38868546485901
case247,11,0.7439328727786454,0.48613703706669226,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",28.6,112.76699090003967
case248,1,1.951331646231042,3.385048990178784,2.6,[-1],2.6,5600.816341638565
case249,1,2.067994543350247,0.2790117864646837,2.6,[-1],2.6,6124.51659822464
case250,10,1.0830449881721789,2.233586355022936,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,6.430388689041138
case251,2,0.375239105550246,2.5703784615180134,2.6,"[3, 3]",5.2,0.1737351417541504
case252,0,0.17241997085961785,4.050871709391864,2.6,[],0.0,0.0
case253,1,1.1548881017976917,5.9884289168827225,2.6,[-1],2.6,5894.074892044067
case254,19,1.378524064459504,0.2726865959240187,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 4]",49.4,1841.8866429328918
case255,0,0.08911685338722869,0.19043583809630882,2.6,[],0.0,0.0
case256,10,0.7590411318788558,4.136626461924447,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",26.0,25.189098358154297
case257,19,1.4605139708905854,1.2699060693502726,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 4, 1]",49.4,760.6311118602753
case258,19,1.505918883067688,5.194725062053889,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 0]",49.4,239.90296292304993
case259,33,2.6468462724596296,5.056099336310237,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",85.8,1969.742624282837
case260,1,1.983248721467222,0.28939290315601923,2.6,[-1],2.6,6041.343839406967
case261,19,1.5332056620897638,1.9771718396693263,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,752.7261824607849
case262,1,1.8786094166521834,3.285510390815316,2.6,[-1],2.6,6033.743675231934
case263,18,1.3288456825621744,4.29516563201911,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 4, 4]",46.800000000000004,868.6090884208679
case264,0,0.10726957344082678,0.1636095253452972,2.6,[],0.0,0.0
case265,26,2.2734625242320154,5.794582923560497,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",67.60000000000001,151.98791813850403
case266,3,0.41321914236607243,1.8009966469368737,2.6,"[1, 1, 3]",7.800000000000001,0.5202748775482178
case267,26,2.2688727646733655,4.217470060985453,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,149.59511756896973
case268,26,2.2113375038498106,5.585819932642361,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 2]",67.60000000000001,251.7250075340271
case269,0,0.18617157926352745,5.406566118490903,2.6,[],0.0,0.0
case270,1,1.807779149639825,5.106274917463725,2.6,[-1],2.6,6187.897013902664
case271,0,0.09956951709855219,4.834393523428469,2.6,[],0.0,0.0
case272,1,2.053453910683306,3.3221435228556677,2.6,[-1],2.6,6824.149408340454
case273,1,1.1311403631717332,5.693340762679525,2.6,[-1],2.6,7073.37126493454
case274,1,1.147491880419629,5.242018891332519,2.6,[-1],2.6,7373.830430984497
case275,27,2.1014326673312915,4.91288562222117,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 1, 2]",70.2,3210.2176814079285
case276,1,0.24403599816803007,2.7235262411094308,2.6,[3],2.6,0.01562643051147461
case277,33,2.8324292812692033,3.4995657005213245,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",85.8,342.7546796798706
case278,4,0.46657294458638954,1.127583362226005,2.6,"[4, 4, 1, 1]",10.4,1.9332172870635986
case279,33,2.8358959089856457,1.0083615875136074,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2]",85.8,427.76802492141724
case280,1,2.05313329893528,4.987131378823157,2.6,[-1],2.6,6856.090471982956
case281,18,1.5288680647576098,5.273721395978822,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",46.800000000000004,63.9334454536438
case282,11,0.6842207054100913,1.899540263837537,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 0, 0, 2]",28.6,226.14982414245605
case283,1,1.2826420176467743,0.1807008190012557,2.6,[-1],2.6,7226.298325061798
case284,10,0.8909482657664379,0.6441064452320492,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,10.611936569213867
case285,26,2.375644998325161,0.9796389931782624,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,43.87679743766785
case286,26,2.24202583002612,3.121799622562956,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 0]",67.60000000000001,157.52153873443604
case287,4,0.43191854163927385,2.858853712861122,2.6,"[1, 3, 3, 2]",10.4,3.5627193450927734
case288,1,1.846663088853549,5.012272300808444,2.6,[-1],2.6,6655.9080855846405
case289,10,0.9672756318938326,6.250365280031162,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.255046606063843
case290,0,0.09417794518711003,5.951857959438987,2.6,[],0.0,0.0
case291,1,1.8815781406874217,5.71178176361403,2.6,[-1],2.6,6875.078670024872
case292,0,0.08139260666067258,0.3932570986601634,2.6,[],0.0,0.0
case293,0,0.1759767913649734,2.1051187774197597,2.6,[],0.0,0.0
case294,10,0.8780417508891911,0.6913174543645346,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,11.658313035964966
case295,18,1.4255585779358921,3.7751343899878393,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 4]",46.800000000000004,180.49213457107544
case296,33,3.0226083639790997,5.582324078729743,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,174.13586020469666
case297,0,0.1600526866083693,2.6879560976626,2.6,[],0.0,0.0
case298,10,0.6588021888929626,0.1255890485642846,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 0]",26.0,74.58810663223267
case299,18,1.677879071625171,2.9574903736804123,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,16.29353141784668
case300,32,3.1400009451509194,3.2662442954160946,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,51.248560190200806
case301,0,0.19180149308436267,1.172324157351352,2.6,[],0.0,0.0
case302,18,1.7492224301480428,6.239540056755619,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.447978973388672
case303,10,0.9980032443942468,1.5612360922206372,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.126288652420044
case304,0,0.10532424729670135,2.6631097882808596,2.6,[],0.0,0.0
case305,26,2.5518244539966486,4.535775244155347,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.392295360565186
case306,26,2.0583598109337466,4.417617385153543,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 4, 2, 1]",67.60000000000001,2470.495191335678
case307,1,1.8607178125346908,4.160495250731146,2.6,[-1],2.6,6458.480476140976
case308,1,1.1983062211544888,4.757524809613454,2.6,[-1],2.6,7221.947983503342
case309,18,1.540196754127938,5.282768072750381,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",46.800000000000004,50.8299503326416
case310,18,1.4239213931098882,1.0790526189681764,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,403.8852572441101
case311,27,2.312361457530363,5.056149158652907,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 4, 0]",70.2,225.04145073890686
case312,33,2.788535871451814,1.093251572725161,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,723.1464037895203
case313,12,0.9499591641444315,3.585647649752176,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2]",31.200000000000003,51.19913029670715
case314,18,1.2307957417310773,5.350503203187441,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 3, 1, 1]",46.800000000000004,6960.77045416832
case315,33,2.929515883098311,4.887271311755994,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,216.69170761108398
case316,0,0.14632036868894668,1.7834379614368954,2.6,[],0.0,0.0
case317,18,1.748494547896798,2.9347217800114445,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,16.196582794189453
case318,18,1.5309286686281134,5.422446531306913,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",46.800000000000004,63.85117244720459
case319,1,1.6913130107380439,2.5319059030811557,2.6,[-1],2.6,7234.703172922134
case320,33,2.6535939659150087,5.18635011296724,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 3, 2]",85.8,2082.8705451488495
case321,1,1.8406835612636998,1.994332475890777,2.6,[-1],2.6,6970.903572320938
case322,33,2.6795711240396174,0.7099241544485415,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1999.3996925354004
case323,2,0.34689215086351194,0.7967350155261544,2.6,"[1, 1]",5.2,0.20412278175354004
case324,26,2.36182584440853,0.7965359263116021,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,47.420655488967896
case325,18,1.4660964935045833,0.7461715472689192,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 3]",46.800000000000004,139.6419517993927
