Case,gate length,Theta,Phi,dt,combination,total time,computing time
case37,10,1.0288332399334372,0.8778943108810847,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.24746561050415
case38,1,1.2171212325487513,1.809750542055123,2.6,[-1],2.6,7371.07617688179
case39,32,3.0710727865695193,0.5946470200589521,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,57.94890093803406
case40,1,0.22873933126184254,0.6763213921389654,2.6,[1],2.6,0.015707731246948242
case41,10,0.7327024728210784,0.20736253216638476,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 1, 0]",26.0,34.25874090194702
case42,2,0.3009629356522148,0.2238026252112467,2.6,"[4, 1]",5.2,0.09501075744628906
case43,26,2.5019571829169953,4.44859752203402,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,27.80744218826294
case44,26,2.134929598946707,1.5772585612951706,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 0, 1]",67.60000000000001,416.7383830547333
case45,11,0.6679578310894349,5.2105112870314505,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 3, 4, 1]",28.6,203.50998282432556
case46,33,2.7954558775698533,2.071543137648353,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1]",85.8,472.5088586807251
case47,18,1.648486959584841,2.588901125499344,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,168.52368307113647
case48,11,0.8256830653655833,5.125059617414249,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,87.45024371147156
case49,10,1.0203692085743292,0.14730048152154976,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.037956714630127
case50,18,1.5496151280771049,4.185632182921366,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,129.72639656066895
case51,26,2.2526779444331537,3.6693312309478228,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2]",67.60000000000001,133.35167503356934
case52,10,0.9877918039863152,6.2261149558000755,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.01105523109436
case53,1,1.15947903085377,5.1282329688393045,2.6,[-1],2.6,7092.742277145386
case54,4,0.4173245580813464,1.2429950772419143,2.6,"[4, 4, 1, 1]",10.4,1.8932476043701172
case55,26,2.02173985102482,5.649074076187547,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 2, 2, 2]",67.60000000000001,5449.403443574905
case56,1,1.7747921498377022,5.240274168589434,2.6,[-1],2.6,6732.257293224335
case57,26,2.2336128859858024,5.499330958830501,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0]",67.60000000000001,199.77740836143494
case58,27,2.5188445881548307,4.951545598408968,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,53.02165651321411
case59,3,0.3977312230988624,1.1428408231845972,2.6,"[4, 1, 1]",7.800000000000001,0.536419153213501
case60,27,2.1872657329415963,4.886021924432761,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 3, 2]",70.2,1335.890560388565
case61,0,0.12478899352885393,0.9790651865739678,2.6,[],0.0,0.0
case62,4,0.46002548119947934,5.730189638443296,2.6,"[2, 2, 4, 4]",10.4,1.953880786895752
case63,10,0.7713216676829892,1.0775664050779377,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 1]",26.0,29.50716733932495
case64,26,2.5978743016607533,3.95650529405415,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,29.435872077941895
case65,2,0.35661196392434225,1.8159987863410556,2.6,"[1, 3]",5.2,0.09500765800476074
case66,18,1.831863658836586,3.041029458496183,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,16.126445531845093
case67,26,2.2268669603273668,2.6634153111401537,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,278.2029781341553
case68,33,2.6925811291174626,1.3758995280723887,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 2, 1]",85.8,1617.898815870285
case69,10,0.9565510279532438,2.3542317565230393,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.225726842880249
case70,3,0.3891320650315555,2.4818955405237677,2.6,"[1, 3, 3]",7.800000000000001,0.5676882266998291
case71,1,1.7085489782377263,0.39322697854713434,2.6,[-1],2.6,7472.552238941193
case72,18,1.2370509717030733,4.645307388267286,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 4, 0, 4, 2]",46.800000000000004,5737.653959274292
case73,10,0.7783602494281588,4.860091907560681,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 0]",26.0,28.8044331073761
case74,9,0.6067238360722523,5.63560295570674,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,55.36209964752197
case75,32,2.8644681260012597,3.454726513149332,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,213.51496195793152
case76,10,0.8584526659488831,1.1829990565879183,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,34.62862706184387
case77,26,2.228420727324755,4.104667799395431,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",67.60000000000001,245.11927390098572
case78,26,2.1107576639890397,2.079057374136945,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 2, 0]",67.60000000000001,599.8432996273041
case79,26,2.148095157804642,3.0968519995014776,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 0, 3]",67.60000000000001,416.9496772289276
case80,1,1.944065143197287,4.920092641664403,2.6,[-1],2.6,6142.088028907776
case81,19,1.3456686794907138,5.151170460935554,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 0, 2, 2]",49.4,5356.498266458511
case82,19,1.512370053071557,0.4239911459816977,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,968.3409109115601
case83,11,0.6791729711378521,0.4174989041367413,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 1, 1, 3]",28.6,182.1591935157776
case84,18,1.3785782948062957,1.4457199786648711,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 2]",46.800000000000004,580.0082764625549
case85,11,0.575105256607829,0.30536787557743994,2.6,"[4, 4, 1, 1, 3, 2, 2, 1, 4, 3, 4]",28.6,532.4089162349701
case86,10,1.0098777629184654,3.164102089099213,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,7.097419023513794
case87,0,0.014804082840058071,3.1477138948348666,2.6,[],0.0,0.0
case88,11,0.9809291198626023,1.3792133710177576,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,10.509373426437378
case89,33,2.732211898923241,0.5462750441409887,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4]",85.8,998.7762756347656
case90,1,1.8493369805454132,5.702317538959252,2.6,[-1],2.6,6058.849467754364
case91,26,2.5485161941423446,3.6714735871988697,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.205695867538452
case92,3,0.33324702751213414,2.1982234227116346,2.6,"[1, 3, 3]",7.800000000000001,0.37894296646118164
case93,26,2.2713897011233706,2.977142237973756,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",67.60000000000001,112.63317918777466
case94,1,1.7245107075961326,0.24334222177632278,2.6,[-1],2.6,5664.896808862686
case95,18,1.3719002405019984,6.260140156032242,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 1, 0]",46.800000000000004,576.0963730812073
case96,18,1.3703777332228237,4.855748437500092,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1]",46.800000000000004,672.0626938343048
case97,10,0.9299051431454644,1.7699129312474957,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.072136402130127
case98,32,3.114372383365931,1.0403195125443705,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,50.41036057472229
case99,33,2.838251557449322,3.011867733270399,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 0]",85.8,355.0266947746277
case100,1,1.8766203992065373,4.68618555891813,2.6,[-1],2.6,7172.150967121124
case101,26,2.566787143697258,4.301173619545759,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,27.525699615478516
