Case,gate length,Theta,Phi,dt,combination,total time,computing time
case152,26,2.0594967967341518,5.238886351996882,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 1, 1]",67.60000000000001,1666.6203861236572
case153,18,1.2826848593167055,4.709681367300121,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 4, 2, 1]",46.800000000000004,1493.7188901901245
case154,3,0.33710215103757224,6.061115275595562,2.6,"[4, 4, 1]",7.800000000000001,2.111583709716797
case155,1,1.9318151638802552,2.918957905679677,2.6,[-1],2.6,5707.406167984009
case156,32,3.1306924646654486,6.047890620087132,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,44.450109243392944
case157,11,0.9839868462161885,0.329414878514828,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,26.941237449645996
case158,2,0.24179170334489183,3.131443707407048,2.6,"[3, 2]",5.2,0.07887029647827148
case159,2,0.20174469633581912,0.2667842916478581,2.6,"[4, 1]",5.2,0.0941610336303711
case160,4,0.4823942816928132,2.7139759619520016,2.6,"[1, 1, 3, 3]",10.4,1.6679434776306152
case161,11,0.6476410364865215,5.168814084110086,2.6,"[2, 2, 4, 4, 1, 1, 1, 2, 4, 4, 1]",28.6,202.89003539085388
case162,18,1.5071063531840296,0.9281527194307873,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",46.800000000000004,61.7938756942749
case163,3,0.3891111809658973,1.6756509464030256,2.6,"[1, 1, 3]",7.800000000000001,0.4882972240447998
case164,10,0.6869803192129711,1.4990349900382196,2.6,"[1, 3, 3, 2, 2, 4, 1, 4, 0, 1]",26.0,56.36155438423157
case165,33,2.670092946130627,1.5028664760306474,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 2, 1]",85.8,2106.3353266716003
case166,11,0.8397535615826546,1.138118888455378,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,37.187771797180176
case167,0,0.11108174779801121,3.0809791525096917,2.6,[],0.0,0.0
case168,26,2.375004092516686,1.4095263606615176,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,33.68882393836975
case169,18,1.4604646399403387,6.110023027299799,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2]",46.800000000000004,120.30751085281372
case170,18,1.26785762552373,1.6493817550059378,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 1, 4, 0]",46.800000000000004,1761.598685503006
case171,0,0.0334096084201102,3.8706112094685308,2.6,[],0.0,0.0
case172,18,1.256633597037102,4.122310963762367,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 0, 3, 4]",46.800000000000004,4423.571221113205
case173,33,2.6907105811960603,5.672430075032666,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 3, 2]",85.8,1402.9570264816284
case174,1,2.0154948140670403,3.484392631519999,2.6,[-1],2.6,5125.075628042221
case175,26,2.1698429699775827,3.416715860978852,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",67.60000000000001,444.6177592277527
case176,18,1.6452806839456797,3.929745653417082,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.800000000000004,19.278982400894165
case177,26,2.26448678353921,2.8648541628569606,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",67.60000000000001,100.74261474609375
case178,19,1.5760363440897638,3.430905675984363,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,562.9785981178284
case179,26,2.172122375017502,2.563733651105107,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1]",67.60000000000001,342.1449363231659
case180,10,0.7021109401364419,0.5541510527738578,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 0, 3]",26.0,98.50295615196228
case181,26,2.020342975332338,2.4186174110151115,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 1, 1]",67.60000000000001,4703.919442653656
case182,18,1.4183793148069352,2.4686329326197893,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1]",46.800000000000004,198.98608684539795
case183,5,0.4874219602765975,2.858196104751036,2.6,"[1, 1, 3, 3, 2]",13.0,3.5474066734313965
case184,18,1.7962420581195204,5.4876882604963155,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,14.454719305038452
case185,26,2.133630986443357,0.005072824848165205,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 0, 4]",67.60000000000001,364.83696484565735
case186,18,1.6436781289105744,3.174034935743661,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",46.800000000000004,17.101229429244995
case187,3,0.32889234846063875,3.0590284559544525,2.6,"[3, 3, 2]",7.800000000000001,2.1285762786865234
case188,27,2.449708082227082,4.965862825476787,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,45.43171167373657
case189,3,0.3258728207893768,4.558388936366309,2.6,"[2, 2, 4]",7.800000000000001,2.1420180797576904
case190,11,0.9322952243706565,3.39365164514164,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",28.6,13.94398021697998
case191,33,2.912125030890374,5.979152308409733,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,181.9639720916748
case192,9,0.6071542358774086,5.6594075935030475,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,48.61679935455322
case193,11,0.7750824516665364,0.5636991600772765,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4]",28.6,77.94764995574951
case194,18,1.2604024346583713,1.7415602451422414,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 3, 3, 2]",46.800000000000004,2285.528792619705
case195,1,1.825912085718394,5.035876679761412,2.6,[-1],2.6,5720.1188333034515
case196,3,0.386296291771895,1.7254112515323545,2.6,"[1, 1, 3]",7.800000000000001,0.5044832229614258
case197,1,1.8890760667413484,2.4571854496695025,2.6,[-1],2.6,5979.920079708099
case198,0,0.10738009266880613,3.1467841166098305,2.6,[],0.0,0.0
case199,26,2.579631221637096,5.420633876386011,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,24.553755044937134
case200,1,2.013863070682348,2.774049606172119,2.6,[-1],2.6,5555.459337234497
case201,2,0.3653364885735585,1.8818598020694484,2.6,"[1, 3]",5.2,0.07874059677124023
case202,1,1.12043298104775,1.15387506154136,2.6,[-1],2.6,6247.088899850845
case203,0,0.06484764875148359,6.267463464239704,2.6,[],0.0,0.0
case204,27,2.504278262507573,0.10650957291432976,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,30.70254945755005
case205,0,0.07573200790251451,4.007315550322814,2.6,[],0.0,0.0
case206,4,0.5147981684454563,3.1161192955651824,2.6,"[1, 3, 3, 2]",10.4,0.9780399799346924
case207,33,2.6664614306043166,4.4279633669934535,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 1, 2]",85.8,1843.5407309532166
case208,1,1.7073788045602614,0.9843448296110681,2.6,[-1],2.6,6450.439468622208
case209,10,0.6942706279325417,0.08425906227667017,2.6,"[4, 1, 1, 3, 3, 2, 2, 1, 1, 4]",26.0,57.698601484298706
case210,33,2.777371110222987,5.993171780577181,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 0, 2]",85.8,536.7779676914215
case211,11,1.0562710494108853,3.615971583661676,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",28.6,28.556313037872314
case212,1,1.241000412369411,5.099302767388684,2.6,[-1],2.6,5774.468985557556
case213,18,1.5149313845464576,5.462499386629285,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",46.800000000000004,55.96744084358215
case214,33,2.8998154234195996,1.3230339981590997,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 1]",85.8,224.01779294013977
case215,2,0.32977549126760153,3.2367738918826334,2.6,"[3, 2]",5.2,0.09459137916564941
case216,2,0.2790846661141542,4.6936132351930295,2.6,"[2, 4]",5.2,0.07938408851623535
case217,33,3.045620699089139,1.4533131452925114,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,211.88008379936218
case218,10,0.7567853853044839,0.1262688961055402,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2]",26.0,25.001197814941406
case219,0,0.08660125494841059,6.098036096707091,2.6,[],0.0,0.01566338539123535
case220,10,0.8445691371326294,0.09719995737549948,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",26.0,9.420359134674072
case221,26,2.0381597852666524,2.4592392854686307,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4]",67.60000000000001,1945.439682006836
case222,10,0.9272163146104352,4.6300382559971505,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,6.538064002990723
case223,4,0.5228716531189724,4.800853244878282,2.6,"[3, 2, 2, 4]",10.4,1.3085899353027344
case224,27,2.4712804445750183,1.782542864985645,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,35.78956961631775
case225,26,2.107146385559929,5.501313979359164,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 4, 2]",67.60000000000001,689.3756699562073
case226,26,2.0864172847618394,1.9104389009014537,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1]",67.60000000000001,3341.388449907303
case227,26,2.6344835787080205,2.303577664197929,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,25.641393184661865
case228,1,0.3011911045254878,5.057340120367334,2.6,[4],2.6,0.01567840576171875
case229,10,0.6160898059478196,1.7700146121027065,2.6,"[1, 3, 3, 2, 2, 4, 0, 0, 1, 2]",26.0,142.17183256149292
case230,33,2.8905598971629534,4.872723756529171,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,195.04455018043518
case231,11,0.7935336639020665,0.4730616378579473,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 3]",28.6,96.21882176399231
case232,26,2.29516294187623,6.095657676313929,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0]",67.60000000000001,80.15003204345703
case233,27,2.1659025228441418,5.064953023930101,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 0, 2]",70.2,1082.638335943222
case234,1,2.028590913337679,1.6596964369329759,2.6,[-1],2.6,5884.643097162247
case235,1,1.1111183548337216,5.134350982671534,2.6,[-1],2.6,6499.8450927734375
case236,19,1.5664961028130768,0.3068218094155633,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,448.0686094760895
case237,18,1.867563521204516,5.4918969925346355,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,14.322320222854614
case238,1,1.8419838232574657,2.670045458643472,2.6,[-1],2.6,5859.528208971024
case239,3,0.4275257655102722,4.566450408062043,2.6,"[2, 2, 4]",7.800000000000001,2.1915624141693115
case240,26,2.3508282219122303,6.19339487212609,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",67.60000000000001,47.88963747024536
case241,26,2.2168696870443543,5.60366850155212,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 1]",67.60000000000001,247.83433556556702
case242,1,1.7049856288042171,0.34458678264525533,2.6,[-1],2.6,6355.98899769783
case243,18,1.5398625884412451,3.9013482477818133,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",46.800000000000004,44.38627529144287
case244,10,0.7133783738130558,4.615145242082708,2.6,"[2, 4, 4, 1, 1, 3, 3, 0, 3, 4]",26.0,39.60128402709961
case245,34,2.7872365381577975,3.0772515267223604,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 1, 1, 1]",88.4,946.8429701328278
case246,26,2.412992297379614,1.9414754515143244,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,40.43383741378784
case247,3,0.3848020038971456,3.538949202519455,2.6,"[3, 3, 2]",7.800000000000001,0.7557797431945801
case248,9,0.6813012685475681,3.8792248018231006,2.6,"[2, 2, 4, 4, 1, 3, 2, 2, 2]",23.400000000000002,23.273692846298218
case249,2,0.33440620868464427,0.7542338913408404,2.6,"[1, 1]",5.2,0.17268705368041992
case250,26,2.035564674628144,4.288458896722504,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1]",67.60000000000001,2113.650813102722
case251,2,0.2711962966549207,6.090102928840985,2.6,"[4, 4]",5.2,0.1889197826385498
case252,10,1.0904763332420888,3.1790174642705584,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,6.368004083633423
case253,1,1.1289075095510224,3.003439754009534,2.6,[-1],2.6,6820.026926279068
case254,1,1.9627612034617699,3.245232814221344,2.6,[-1],2.6,6049.013791799545
case255,3,0.3756255854727967,3.6806904686402246,2.6,"[3, 3, 2]",7.800000000000001,0.7563583850860596
case256,26,2.161233249230074,4.248697407026557,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",67.60000000000001,598.0013680458069
case257,33,2.909941578468227,3.165651384655635,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,172.31932640075684
case258,10,0.7939408499617392,1.5185633602921105,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 0, 3]",26.0,18.626540899276733
case259,10,0.8491470591536848,0.719253580796699,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",26.0,10.133594751358032
case260,0,0.15821221632130955,0.9483476354439635,2.6,[],0.0,0.0
case261,33,2.9507265713178215,2.3175122758357456,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,148.82360529899597
case262,27,2.498729653759136,3.3861689966417803,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,50.004088401794434
case263,26,2.26806339946154,4.998908504527786,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",67.60000000000001,212.84502053260803
case264,26,2.2546595443379167,0.728819661037279,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 3]",67.60000000000001,112.08527874946594
case265,26,2.548407028346147,4.07588078440629,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,26.238189220428467
case266,33,2.624439702109259,2.1278866520662425,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4, 0]",85.8,2300.33669424057
case267,1,0.2789001347103832,2.223456271545212,2.6,[3],2.6,0.03139781951904297
case268,1,1.3024530785837163,1.9163809724732526,2.6,[-1],2.6,6405.541099786758
case269,10,0.5903237735833069,5.821469035252142,2.6,"[4, 4, 1, 1, 3, 2, 4, 0, 0, 4]",26.0,115.01187181472778
case270,27,2.263142632769798,3.498678927883212,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 0]",70.2,301.25758624076843
case271,0,0.009675645845862866,5.987972865185247,2.6,[],0.0,0.0
case272,10,0.8951767068526232,2.7577179041869138,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,32.359108209609985
case273,11,1.101388888615722,6.0175830134356945,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,10.380324363708496
case274,33,2.7248624644253594,1.4660713891330983,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0]",85.8,853.9342987537384
case275,1,1.8809390440455334,5.369675962149501,2.6,[-1],2.6,6167.214282274246
case276,10,0.6782640381975741,1.843236217008451,2.6,"[1, 3, 3, 2, 2, 4, 1, 4, 3, 0]",26.0,63.88499450683594
case277,0,0.184661542945591,1.7675423471976779,2.6,[],0.0,0.0
case278,26,2.0333077812666516,3.865247169168446,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 2, 3, 3]",67.60000000000001,3707.8041186332703
case279,18,1.3118880925001064,1.1355136086312951,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 1, 4]",46.800000000000004,890.076406955719
case280,26,2.3108823560517404,4.2256254342926525,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,141.0425193309784
case281,0,0.18579801660948517,4.083790605311021,2.6,[],0.0,0.0
case282,32,2.9539967464062378,2.169433864351662,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,51.777684688568115
case283,10,0.6632218028860473,1.7772190803561196,2.6,"[1, 3, 3, 2, 2, 4, 4, 0, 3, 2]",26.0,64.58312106132507
case284,1,1.2122916985591825,0.4460788930538725,2.6,[-1],2.6,6733.759334087372
case285,26,2.4904575600253653,6.171499344727367,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,24.788760900497437
case286,18,1.6436091862228448,0.8149110345995412,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,19.623340606689453
case287,32,2.914573394053011,5.168864585804175,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,81.32800602912903
case288,32,3.0453421114362844,5.246488233967921,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,51.82668352127075
case289,1,1.9322619416170252,4.448791991455475,2.6,[-1],2.6,5752.3264310359955
case290,33,2.9234573968958855,5.7520680698412185,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,149.96576833724976
case291,1,1.1614257694515489,1.0851015683770768,2.6,[-1],2.6,5641.473350524902
case292,1,1.7209480178240426,2.551199423165153,2.6,[-1],2.6,5885.511673688889
case293,26,2.463183848409136,5.866978497465583,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,24.18865156173706
case294,33,2.7093931120094035,2.4549106341520015,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 0, 1]",85.8,1428.8579216003418
case295,26,2.3387225763158312,4.153043384716277,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",67.60000000000001,56.7477707862854
case296,10,0.6947078461008477,1.3606101576307001,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 3, 3]",26.0,75.84956383705139
case297,26,2.208807578235448,6.2796296585843265,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 1]",67.60000000000001,162.59446120262146
case298,18,1.5404114047835333,3.6898974995169973,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",46.800000000000004,43.38293170928955
case299,1,1.9403601370312449,0.6827846389365948,2.6,[-1],2.6,5782.62576007843
case300,10,0.8319470161255323,1.4915013391199783,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",26.0,12.703897476196289
case301,5,0.49178054514919534,5.093474037819583,2.6,"[3, 2, 2, 4, 4]",13.0,3.4167864322662354
case302,26,2.273978340329943,0.8171421584664281,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",67.60000000000001,106.55924534797668
case303,27,2.563989321914174,1.0730868541796135,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,29.76563835144043
case304,10,0.6750762248862324,4.847512628230537,2.6,"[2, 4, 4, 1, 1, 3, 3, 4, 2, 1]",26.0,68.44873476028442
case305,26,2.0468094092220417,0.8394833624975655,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 4, 2, 3]",67.60000000000001,1897.7088704109192
case306,33,2.9195752888973723,3.9948236493420346,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,164.28986954689026
case307,33,2.7881984130192117,4.54421658893599,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3]",85.8,520.524735212326
case308,34,2.84630488682862,3.259382681266353,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 0]",88.4,660.9726295471191
case309,0,0.12275216476684614,5.651123932541919,2.6,[],0.0,0.0
case310,3,0.4471869503600882,0.5235400106189811,2.6,"[4, 1, 1]",7.800000000000001,2.2872464656829834
case311,26,2.117786786932854,5.4689363657709285,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 1, 4]",67.60000000000001,474.85981965065
case312,18,1.3461337069746684,1.0776332261320785,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 4, 3]",46.800000000000004,779.1315221786499
