Case,gate length,Theta,Phi,dt,combination,total time,computing time
case26,18,1.5798213769313005,1.0734524915362416,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,129.57952976226807
case27,33,2.68019846578549,1.0225614275092143,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,1992.6057076454163
case28,26,2.403759758912513,0.46946060363389636,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,44.322407245635986
case29,33,2.790787472305502,3.8151140638950456,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 0, 3]",85.8,668.1725816726685
case30,4,0.4659664954142428,1.5903180281066667,2.6,"[4, 1, 1, 3]",10.4,1.1336829662322998
case31,19,1.4860557298748267,0.33989859979502796,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,875.1972715854645
case32,32,2.9834149230035267,1.0799676626182346,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,51.45606756210327
case33,18,1.263750307246121,2.303241213491267,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 2, 2]",46.800000000000004,4933.115618944168
case34,18,1.242253651348251,1.074908261682761,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 1, 2, 1]",46.800000000000004,6106.062568187714
case35,26,2.0008641362471935,5.970462653588352,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 4, 3]",67.60000000000001,3534.8637342453003
case36,1,1.212928976884626,4.14482601670944,2.6,[-1],2.6,7586.016261577606
case37,0,0.03672494422601068,3.8105559292653237,2.6,[],0.0,0.0
case38,18,1.5984940799008363,2.3620068230447453,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",46.800000000000004,29.36473512649536
case39,26,2.607760517867784,3.728795659400575,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,28.82399320602417
case40,18,1.2674437581214772,4.379486207372056,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 4, 2]",46.800000000000004,5034.348104715347
case41,0,0.19347500122815212,1.566792787869321,2.6,[],0.0,0.0
case42,18,1.3428105431653412,2.3204363044251872,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 0, 2]",46.800000000000004,850.694849729538
case43,32,2.9976964601254976,5.355430228171391,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.64899182319641
case44,0,0.15144938948148742,4.6765574064594775,2.6,[],0.0,0.0
case45,18,1.2241121664766965,0.017665808945047604,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 0, 3]",46.800000000000004,6752.298387050629
case46,18,1.4923165180387186,2.907603835721749,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",46.800000000000004,89.88531064987183
case47,26,2.0512177361665778,6.085908276202123,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 4, 3, 4]",67.60000000000001,2282.1462771892548
case48,18,1.3785446726075528,2.5735204322865735,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 0, 3]",46.800000000000004,377.63815927505493
case49,18,1.419379366484127,6.095316238284759,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 1]",46.800000000000004,225.37066626548767
case50,1,1.1657843528257343,0.05847784307343223,2.6,[-1],2.6,7005.468605995178
case51,4,0.477864214906445,0.9572929267211642,2.6,"[4, 4, 1, 1]",10.4,1.9530258178710938
case52,33,2.6696923895550952,4.988805112123121,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 3, 3]",85.8,2371.6032514572144
case53,0,0.11810756479186212,1.061681938594457,2.6,[],0.0,0.0
case54,1,0.2881755622953245,5.441348451554242,2.6,[4],2.6,0.031604766845703125
case55,10,0.9981702190524846,1.6884084593336408,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.182272672653198
case56,10,0.6702067111709765,0.5869087111136546,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",26.0,120.47259593009949
case57,27,2.5314765451900385,4.244069585822016,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,31.673824787139893
case58,18,1.3277493777329024,2.639883829149741,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 3, 2, 2]",46.800000000000004,1031.3733050823212
case59,1,1.6927216143259025,4.397798357113273,2.6,[-1],2.6,7100.442152023315
case60,18,1.259401080093027,2.555835430945407,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 0, 2, 2]",46.800000000000004,5217.0364537239075
case61,32,3.007673732702329,3.8514427687193495,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,58.15189552307129
case62,18,1.7386068818455676,4.562260675543487,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.620367050170898
case63,1,1.5841355974407152,5.895082117955476,2.6,[-1],2.6,6596.700801372528
case64,1,1.1081188016008392,5.649819952360517,2.6,[-1],2.6,7043.711617946625
case65,35,3.140259624565636,3.041559855442642,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 2]",91.0,436.65184903144836
case66,11,0.851484436007046,0.4986675368468279,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1]",28.6,31.509458541870117
case67,26,2.508180522609823,0.6535518547290627,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,27.453080415725708
case68,26,2.176228318703195,3.928885027123451,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 3]",67.60000000000001,366.37515687942505
case69,10,1.0542000220041652,3.914831547424374,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,7.056662321090698
case70,1,1.946455714116662,4.338943290461148,2.6,[-1],2.6,5969.580540895462
case71,26,2.1870992652667387,3.906470245217387,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4]",67.60000000000001,356.3625907897949
case72,18,1.5355402558286815,3.2374977874655886,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 2]",46.800000000000004,57.52686834335327
case73,1,1.9270604045342732,2.336425330559897,2.6,[-1],2.6,6033.723650693893
case74,1,2.018728004884587,3.2032845886836046,2.6,[-1],2.6,7024.245220422745
case75,18,1.5060310342127068,3.257394757102256,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1]",46.800000000000004,83.78684687614441
case76,10,0.7940147162122309,5.506999676036757,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 0]",26.0,23.26367950439453
case77,33,3.049830593269219,1.59399250767357,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,171.3359169960022
case78,1,1.0572828233787583,0.29558318707155223,2.6,[-1],2.6,8215.815517902374
case79,0,0.12641903051669326,0.8588529192843503,2.6,[],0.0,0.0
case80,1,1.8079252896310187,5.704244105739205,2.6,[-1],2.6,6975.001990318298
case81,3,0.422539728808469,3.88574806403434,2.6,"[3, 2, 2]",7.800000000000001,0.581852912902832
case82,2,0.25672593639576435,2.9841615082141995,2.6,"[3, 3]",5.2,0.20537543296813965
case83,27,2.1155689191442097,4.892619317745507,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 3, 2]",70.2,2678.092293739319
case84,33,2.607169711696149,2.069169848399095,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 1, 4, 4, 0]",85.8,3840.3918783664703
case85,1,0.25595569488594333,1.0897515418805948,2.6,[1],2.6,0.015704631805419922
case86,18,1.4138631856375756,3.689611169275026,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 3]",46.800000000000004,209.066663980484
case87,0,0.05524094686272194,3.278447107662291,2.6,[],0.0,0.0
case88,27,2.477171604344363,4.775667304186172,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,38.658153772354126
case89,2,0.3271558790288202,5.578884773799522,2.6,"[4, 4]",5.2,0.21987247467041016
case90,4,0.4626079044489636,4.165547810507255,2.6,"[3, 3, 2, 2]",10.4,2.003614902496338
case91,26,2.1922545725104685,1.546235811900113,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 2, 3]",67.60000000000001,295.83183550834656
case92,33,2.677490365293437,0.6837598516010283,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4]",85.8,2041.0065762996674
case93,1,0.2661012452687849,2.147077042951574,2.6,[3],2.6,0.015666961669921875
case94,11,0.8686736723035435,0.5860274409925187,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",28.6,26.75311303138733
case95,4,0.4608622188728357,2.804356752487176,2.6,"[1, 3, 3, 2]",10.4,3.6384451389312744
case96,0,0.06865873080805142,4.771600835243492,2.6,[],0.0,0.0
case97,3,0.44604497139614413,1.7386232235683252,2.6,"[1, 1, 3]",7.800000000000001,0.5821266174316406
case98,1,1.6627110018751936,1.7576800001314663,2.6,[-1],2.6,6269.058039188385
case99,10,0.9469885141805588,0.0933723361548054,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.277099847793579
case100,1,1.9765989840155627,4.26923996180038,2.6,[-1],2.6,7146.272780179977
case101,10,0.7496475685145141,4.121727219865273,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 0]",26.0,29.803784370422363
case102,26,2.1294457246878347,0.014993168184667166,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 3, 1]",67.60000000000001,453.1620523929596
case103,0,0.07971958956986502,1.2234792212150913,2.6,[],0.0,0.0
case104,27,2.323869005857308,5.008567758482593,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1]",70.2,200.47726464271545
case105,19,1.452518960930113,3.373182036362778,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,1122.6900236606598
case106,0,0.11451031968697929,2.315048533926933,2.6,[],0.0,0.0
case107,10,0.6852331019467977,5.810385022615188,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 0]",26.0,69.86561155319214
case108,4,0.4196190502793413,1.2134714059519214,2.6,"[4, 4, 1, 1]",10.4,1.9533507823944092
case109,1,1.786052377564141,4.269780571773877,2.6,[-1],2.6,7144.484672784805
case110,18,1.795080776665279,5.354722854191793,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,16.998198747634888
case111,1,1.855320036842625,2.027286150765508,2.6,[-1],2.6,6494.19148850441
case112,26,2.0299919766705683,0.6782878437230533,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 1, 2, 3]",67.60000000000001,4673.609047651291
case113,10,0.843350425895502,3.802640357642866,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",26.0,10.884410381317139
case114,0,0.09025616254758753,6.251963065580567,2.6,[],0.0,0.0
case115,11,0.9735998510318444,0.33264097528432474,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",28.6,12.14001178741455
case116,1,1.9359022676948106,4.018160360388892,2.6,[-1],2.6,5796.462486028671
case117,19,1.440203242276441,3.3405614020800973,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0]",49.4,936.5285210609436
case118,33,2.7776377873669724,3.8929142072738094,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",85.8,735.5693669319153
case119,10,0.992870183998508,3.9516606915059826,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,7.387709140777588
case120,33,2.968936730550387,0.20553547714664525,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,215.43853402137756
case121,27,2.455651182348264,0.3440401371593266,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",70.2,54.90298938751221
case122,26,2.1246415683897046,0.0056745798462648515,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 4]",67.60000000000001,702.7025542259216
case123,1,2.6175885969410175,4.997895794776093,2.6,[-1],2.6,4373.3343415260315
case124,1,1.7364902383582588,0.3195325695211373,2.6,[-1],2.6,6055.896907091141
case125,2,0.2741440928623414,1.7840125560216848,2.6,"[1, 3]",5.2,0.09430837631225586
case126,1,1.8355459061284332,0.5221172311637589,2.6,[-1],2.6,6915.175426006317
case127,26,2.381982266020742,3.9758984567617786,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,41.25888705253601
case128,1,0.24517284331074257,0.43878482225040116,2.6,[1],2.6,0.03179025650024414
case129,32,3.0917536738361426,6.134454561332413,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,52.3445942401886
case130,26,2.3203587444864744,3.607166737367591,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",67.60000000000001,72.08334732055664
case131,0,0.1748093858922944,2.7448315743843694,2.6,[],0.0,0.0
case132,10,0.916088937969108,2.2198431174716746,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,8.142241954803467
case133,11,0.8289593255518983,2.855227891229312,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,42.745301723480225
case134,0,0.07227830821763215,3.190654835128673,2.6,[],0.0,0.0
case135,1,1.9506629074267858,3.9638610753794192,2.6,[-1],2.6,6309.520062923431
case136,1,1.8438219541700027,6.027965011075315,2.6,[-1],2.6,6162.168302297592
case137,26,2.287007142334623,2.805818322221896,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 2]",67.60000000000001,98.84992551803589
case138,10,0.6263441750127583,3.146922091740878,2.6,"[3, 2, 2, 4, 4, 4, 1, 0, 0, 0]",26.0,153.78881406784058
case139,5,0.539780890060285,0.3955071696202497,2.6,"[2, 4, 4, 1, 1]",13.0,3.749466896057129
case140,0,0.034997382638578045,3.994537847699674,2.6,[],0.0,0.0
case141,19,1.5569817722409827,0.3483433563384216,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,454.10241198539734
case142,26,2.2928939748582393,5.027292681333177,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",67.60000000000001,147.87455248832703
case143,2,0.2208021965113423,0.016154409549959996,2.6,"[4, 1]",5.2,0.11167073249816895
case144,9,0.5765375172705008,1.4791868829102275,2.6,"[1, 3, 3, 2, 4, 1, 1, 0, 3]",23.400000000000002,56.74759244918823
case145,26,2.483811443704265,4.041732387815228,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,30.14038610458374
case146,32,2.9521948511428033,1.9245626548392774,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,59.49266219139099
case147,4,0.49493070335484535,4.841465535459825,2.6,"[3, 2, 2, 4]",10.4,1.5585098266601562
case148,10,1.0652662931958825,2.222362613077794,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.342323303222656
case149,1,1.7119170106254495,3.4293104379832404,2.6,[-1],2.6,7374.301774978638
case150,1,1.9487384217134,5.977393359998815,2.6,[-1],2.6,6350.415056467056
case151,27,2.5886630523340357,1.0812918776765275,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,31.604179620742798
case152,26,2.421296731594956,2.7628163154703733,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,28.175180435180664
case153,34,2.7619355733529023,4.851646740895343,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 0, 0]",88.4,1378.132396221161
case154,33,2.7854504576681425,1.2026593618938013,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",85.8,744.8914926052094
case155,19,1.6095893348445176,4.983324849750825,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,686.9381289482117
case156,1,1.0848864722016276,5.071820883071995,2.6,[-1],2.6,7358.502996683121
case157,26,2.1913596330022815,0.6326958413235056,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1]",67.60000000000001,271.43474793434143
case158,3,0.3699075119227749,2.052464716807766,2.6,"[1, 1, 3]",7.800000000000001,0.852161169052124
case159,10,0.9981918103673619,2.47922031129867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.399288177490234
case160,1,1.0648142355271892,4.887988731737762,2.6,[-1],2.6,7383.311129570007
case161,33,2.720065835209391,0.9612322950761976,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4]",85.8,1448.9817402362823
case162,26,2.585105663314719,2.3151910880794295,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,30.102246284484863
case163,18,1.648358903080294,0.051822926262105024,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,19.99683427810669
case164,0,0.07960970084933504,3.101423081493447,2.6,[],0.0,0.015850305557250977
case165,1,2.003041540605188,4.982224363004158,2.6,[-1],2.6,7168.1853358745575
case166,1,1.979485620133759,6.1093430768356285,2.6,[-1],2.6,7192.596201658249
case167,19,1.6665870179468563,0.1280541080811527,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",49.4,38.534966468811035
case168,26,2.069613303237842,0.8934999014388345,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 4, 4]",67.60000000000001,1438.6816565990448
case169,0,0.07321570776288154,5.6148516610826995,2.6,[],0.0,0.0
case170,1,0.2695115331553641,5.634456481505571,2.6,[4],2.6,0.031603336334228516
case171,1,1.9967316446641508,0.06861496346007905,2.6,[-1],2.6,7317.232515335083
case172,27,2.563906782209777,3.364757484307443,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,56.590195417404175
