Case,gate length,Theta,Phi,dt,combination,total time,computing time
case164,10,0.8883908095884056,0.14985555878737528,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",26.0,11.70590615272522
case165,26,2.38786388028341,5.121054603947342,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",67.60000000000001,46.64801812171936
case166,33,3.059845533017777,1.7923092326009407,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,216.23559045791626
case167,18,1.537838847177577,1.0469516607757023,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,165.57808446884155
case168,1,1.8879825632066998,5.419949885489501,2.6,[-1],2.6,7202.175131082535
case169,5,0.6303193284045913,2.051741168091103,2.6,"[4, 1, 1, 3, 3]",13.0,4.454690933227539
case170,0,0.19193546830247596,3.3978036396416402,2.6,[],0.0,0.0
case171,26,2.3928463213078652,4.5145521781914475,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,35.17543864250183
case172,26,2.5432849497346988,0.6461270626451033,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,28.96473264694214
case173,26,2.00667366508552,4.61795262296684,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 3, 0, 0]",67.60000000000001,3398.7461261749268
case174,33,3.0301726216850677,4.650591236425809,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,170.36328077316284
case175,32,2.844875704597639,1.0867291941952835,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",83.2,177.78056955337524
case176,18,1.4303735427560884,5.926247098250662,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,322.9303653240204
case177,33,2.9547078635012407,3.937382387997897,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,174.37245774269104
case178,32,3.082879561214288,5.0332784643476804,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.42718052864075
case179,26,2.31149183754358,5.558661850412525,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",67.60000000000001,80.74699974060059
case180,4,0.5702968760626621,4.724652157426523,2.6,"[3, 2, 2, 4]",10.4,1.166551113128662
case181,10,0.6029236678011475,2.1117704254145893,2.6,"[1, 3, 3, 2, 2, 4, 0, 3, 1, 2]",26.0,227.32446908950806
case182,1,1.189088145275974,4.4098434460766835,2.6,[-1],2.6,7232.216631889343
case183,1,1.982385934557951,0.8743739262441186,2.6,[-1],2.6,6917.389341592789
case184,33,2.736380265794376,1.4225310577150436,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4]",85.8,974.7691190242767
case185,10,0.6699281648974104,3.708451927686236,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 0, 4]",26.0,105.16464233398438
case186,26,2.518603719544068,4.494975794581574,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,28.460234880447388
case187,18,1.4334150229813156,3.0170382721912454,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 4, 2]",46.800000000000004,216.02283668518066
case188,9,0.5910723715968043,0.25867922239755087,2.6,"[4, 1, 1, 3, 2, 4, 4, 1, 1]",23.400000000000002,51.24301242828369
case189,27,2.235324725911398,3.2123656231739695,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1, 3]",70.2,444.47141289711
case190,1,1.7877501277562282,0.20180660297397235,2.6,[-1],2.6,7159.32834649086
case191,26,2.14008586852865,2.86872829143001,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 1]",67.60000000000001,568.3948450088501
case192,4,0.5023993261097901,5.53306754667033,2.6,"[2, 2, 4, 4]",10.4,1.9686710834503174
case193,1,1.8058046675315993,0.471126664977497,2.6,[-1],2.6,6805.647409915924
case194,1,1.8876278197856646,4.957301641148579,2.6,[-1],2.6,7133.658594608307
case195,1,1.0984618809546551,1.6937017580110698,2.6,[-1],2.6,7359.114559650421
case196,1,1.7676541885728725,2.077822148135791,2.6,[-1],2.6,6619.829205751419
case197,1,1.9193653675052464,1.9106538308248997,2.6,[-1],2.6,6737.418695926666
case198,26,2.0239357218170215,6.270072785669685,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 1, 0, 1]",67.60000000000001,2732.9451830387115
case199,33,2.917278192670591,3.923957997598041,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,180.91266894340515
case200,1,0.24000407194163906,5.930579767179495,2.6,[4],2.6,0.03135251998901367
case201,10,1.0578547132551976,2.4926566655870372,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.404307842254639
case202,1,1.1221822611275603,5.587789517088135,2.6,[-1],2.6,8100.660611152649
case203,33,2.9399372387663547,4.609898823694987,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,170.65454196929932
case204,10,0.7323526265383193,2.623344412704914,2.6,"[3, 3, 2, 2, 4, 4, 1, 0, 1, 2]",26.0,36.85786247253418
case205,33,2.8228343245934355,3.575558068708042,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,375.8861060142517
case206,18,1.7698752878442392,0.6717321943207046,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,16.85821032524109
case207,5,0.5037824738777834,3.0165905041370147,2.6,"[1, 1, 3, 3, 2]",13.0,4.130784034729004
case208,27,2.2483781384587616,3.322006456777265,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3]",70.2,351.9940528869629
case209,2,0.27952332772698346,1.3310097213445398,2.6,"[1, 1]",5.2,0.20464730262756348
case210,11,0.848147240408712,3.649264088345668,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2]",28.6,33.55977988243103
case211,18,1.4224060919813064,5.49474058415103,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2]",46.800000000000004,192.20679545402527
case212,33,3.0070158646926717,4.576633161149131,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,212.00704073905945
case213,10,0.6338933901343556,4.445987508735933,2.6,"[2, 2, 4, 4, 1, 3, 3, 4, 4, 4]",26.0,179.17741513252258
case214,1,1.1103399200863115,2.793478887974583,2.6,[-1],2.6,7141.349237918854
case215,32,3.129200868175561,3.4891694630200867,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,59.33896446228027
case216,1,1.167567573915256,3.9478894757651597,2.6,[-1],2.6,6339.94477391243
case217,10,0.9255156921210371,2.9833112111212183,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,7.608740568161011
case218,32,2.953433922903523,5.234224325644601,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.54730033874512
case219,0,0.040393846269326815,2.675941096529643,2.6,[],0.0,0.0
case220,0,0.1876429227579685,1.3588002401668584,2.6,[],0.0,0.0
case221,2,0.2764648603925019,4.584964801064437,2.6,"[2, 2]",5.2,0.20487499237060547
case222,19,1.357379218874843,2.047095548993409,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 4, 1, 2]",49.4,6035.219902276993
case223,0,0.19109595885169436,4.032122575835239,2.6,[],0.0,0.0
case224,1,1.2438926012084384,5.112953609194859,2.6,[-1],2.6,6870.840578794479
case225,1,1.208038067100735,0.6223101241400034,2.6,[-1],2.6,7557.184308290482
case226,33,2.642029046841623,2.3310141304705,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 1]",85.8,2403.1920189857483
case227,10,0.9640605154859153,2.6779085825704847,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,10.444337844848633
case228,11,0.9030549437733946,1.9410313615141432,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2]",28.6,35.56025958061218
case229,10,1.0466701662083824,1.556846820339721,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.136678457260132
case230,10,0.6296539516626158,4.648815411517906,2.6,"[2, 4, 4, 1, 1, 3, 3, 0, 3, 0]",26.0,149.29570412635803
case231,1,1.1483881831000176,2.747479000239133,2.6,[-1],2.6,6592.547743797302
case232,26,2.0068046788891043,5.593961049975392,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 3, 4]",67.60000000000001,6505.971333742142
case233,18,1.3015966101206826,6.230290153795735,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 0, 3]",46.800000000000004,1658.7163376808167
case234,10,0.7614431877326484,2.304547309212476,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 1]",26.0,28.05875563621521
case235,10,0.6801380653966793,4.394895996803351,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 4, 4]",26.0,68.86916923522949
case236,19,1.3359106403930774,1.7596307241315032,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 2, 3, 1]",49.4,5645.90641617775
case237,1,0.2546411546015913,5.539646565176504,2.6,[4],2.6,0.03173971176147461
case238,26,2.301333697982095,2.1649890359388624,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,83.30498027801514
case239,0,0.1812208072077787,5.647656812544129,2.6,[],0.0,0.015778064727783203
case240,0,0.0810410845491176,5.973728153724491,2.6,[],0.0,0.0
case241,26,2.169889367445818,2.7239645454138275,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1]",67.60000000000001,425.83252596855164
case242,26,2.0269135661079205,4.192357804372127,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 2, 3]",67.60000000000001,5274.082800388336
case243,9,0.6966673033618034,5.515108328953658,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 1]",23.400000000000002,58.98095631599426
case244,32,2.9645762991674234,5.043055428905388,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,56.28744626045227
case245,18,1.272891443554433,0.5682518092158132,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 0, 4]",46.800000000000004,3700.456386089325
case246,33,2.904389547255374,5.781247593036854,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 4]",85.8,211.75303483009338
case247,1,1.2086852199825027,3.329394587417963,2.6,[-1],2.6,6517.16788315773
case248,11,0.8560175511668059,0.24488304237570097,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",28.6,35.600182056427
case249,26,2.394236526250708,1.29707270620882,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,34.4464590549469
case250,18,1.601776291232667,2.5853385025147,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,137.86655020713806
case251,1,1.7872023637623897,5.795036602388609,2.6,[-1],2.6,6799.623330354691
case252,26,2.396022435917563,0.43395338397460975,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,41.79884743690491
case253,1,2.0714265465960446,3.3495053595962583,2.6,[-1],2.6,6185.6505789756775
case254,12,0.8413360603559158,5.202203006511246,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 2]",31.200000000000003,142.2553427219391
case255,1,1.1862963462105427,2.706166853032856,2.6,[-1],2.6,6201.024843931198
case256,1,0.24733215897889319,2.584222125121597,2.6,[3],2.6,0.016039609909057617
case257,26,2.1842319659449583,2.592319290836562,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1]",67.60000000000001,331.9310736656189
case258,0,0.043710510234299414,1.20573029230972,2.6,[],0.0,0.0
case259,33,2.9503537803117452,3.1687386258689223,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,147.67036414146423
case260,3,0.3563054627711601,2.016849371426894,2.6,"[1, 1, 3]",7.800000000000001,0.7412042617797852
case261,18,1.3739830190238178,0.733034287278158,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 0, 4]",46.800000000000004,261.3899636268616
case262,11,0.6513920439398884,5.033121797899169,2.6,"[2, 2, 4, 4, 1, 1, 0, 2, 4, 4, 0]",28.6,238.02735114097595
case263,11,0.8737533045968843,2.065495039368423,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",28.6,22.986655473709106
case264,0,0.06327441641674825,1.157568360320445,2.6,[],0.0,0.0
case265,1,1.140267965452096,5.4445367689441095,2.6,[-1],2.6,6210.71834230423
case266,26,2.482218912534015,1.5099955723766623,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,24.581742763519287
case267,10,0.8777098407896498,4.3207815945972525,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26.0,35.64979958534241
case268,18,1.2379981517602763,3.7918681033886736,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 0, 1, 4]",46.800000000000004,4746.697653532028
case269,33,2.7377067309901624,4.0986028056009065,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3]",85.8,938.7093284130096
case270,18,1.3660723051959165,4.721212283119812,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2, 3]",46.800000000000004,559.1145613193512
case271,0,0.1965048012242839,0.36010202403831193,2.6,[],0.0,0.0
case272,11,0.6508182468686045,0.44842350853817864,2.6,"[4, 4, 1, 1, 3, 3, 0, 2, 1, 1, 3]",28.6,240.75696110725403
case273,4,0.49701711682740046,0.1261038255625948,2.6,"[2, 4, 4, 1]",10.4,1.3399200439453125
case274,27,2.2322835443016142,5.86343418777527,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 3, 1]",70.2,550.8619117736816
case275,2,0.31212293118222273,6.097872276877003,2.6,"[4, 4]",5.2,0.1882941722869873
case276,26,2.4358679653851647,5.566353743781774,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,26.31481695175171
case277,26,2.156722211574495,4.359427270716072,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 2]",67.60000000000001,368.44464921951294
case278,18,1.429896114794096,1.098701135811597,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,278.75714230537415
case279,33,2.976249670028092,0.7165244814161578,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,148.9528512954712
case280,32,3.1247026276592766,1.3715237088632,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,44.970839738845825
case281,0,0.05267597837165232,3.830701680592982,2.6,[],0.0,0.016039609909057617
case282,26,2.275828435854119,5.123600791585827,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1]",67.60000000000001,94.02385449409485
case283,10,0.7503099077812513,2.562430620148598,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 0, 0]",26.0,24.263619422912598
case284,32,2.938820118346452,3.5748841156676447,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,51.67191123962402
case285,26,2.4637003961833486,5.138739820258186,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,25.22539472579956
case286,33,2.7121359876663345,6.096119793938188,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 0]",85.8,861.4275438785553
case287,33,2.631048165545032,4.450073093283785,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 3, 0]",85.8,2751.6930162906647
case288,19,1.4448850688449952,2.0640925326706676,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",49.4,441.9442684650421
case289,26,2.186559929418256,1.8479804865697589,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",67.60000000000001,217.99540495872498
case290,10,0.7351582564998334,4.260696326831084,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26.0,34.68495440483093
case291,27,2.2436280820608716,4.7521428780528625,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 0]",70.2,369.832640171051
case292,26,2.1417201359494227,4.42447916095587,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 1, 4]",67.60000000000001,494.62534642219543
case293,2,0.32038486268102995,4.727323866496688,2.6,"[2, 4]",5.2,0.07963967323303223
case294,33,2.599935410061708,5.2063769111261395,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0, 3, 2]",85.8,3530.555762052536
case295,1,1.1053334597959672,3.4150165734389475,2.6,[-1],2.6,6614.432320594788
case296,26,2.5715487892178204,1.3576018743553913,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,24.547189474105835
case297,19,1.8504742569968762,4.7960994374761965,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,14.848561525344849
case298,2,0.2257400111370339,3.367142154866134,2.6,"[3, 2]",5.2,0.07877039909362793
case299,27,2.3298643272950965,1.1486820018934762,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3]",70.2,188.94966173171997
case300,0,0.013686306033488088,2.7578499528217426,2.6,[],0.0,0.0
case301,18,1.6870372716553645,6.015049309725559,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,14.164396524429321
case302,33,2.842608624146787,1.4789310098578539,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",85.8,385.8366611003876
case303,26,2.286095295626088,0.8463769736247572,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,90.76884484291077
case304,5,0.5781361709993157,2.902674644125595,2.6,"[1, 1, 3, 3, 2]",13.0,4.161986351013184
case305,19,1.550306523519689,4.857107975712346,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 0, 4]",49.4,116.32245349884033
case306,4,0.4988720491076332,5.803602475791924,2.6,"[2, 2, 4, 4]",10.4,1.7146759033203125
case307,26,2.5341375679337763,5.316909917951961,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,25.25147271156311
case308,0,0.004399571441821387,4.436745408005526,2.6,[],0.0,0.0
case309,26,2.078810568741897,5.235971189431095,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 1]",67.60000000000001,1055.9218628406525
case310,1,0.2408308964218201,4.212023014524428,2.6,[2],2.6,0.031397104263305664
case311,26,2.6222185444352353,0.7217725045073113,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,25.616104125976562
case312,33,2.6240813642463054,4.579016507024993,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 3, 3]",85.8,3321.707127571106
case313,0,0.05676940247282189,3.2682287106313646,2.6,[],0.0,0.0
case314,27,2.4790508274593805,5.0123139569958015,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,48.87135696411133
case315,1,2.073634274424071,0.11631805365070902,2.6,[-1],2.6,7052.155773162842
case316,18,1.8164791133328793,1.5535504687035333,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,16.00835680961609
case317,18,1.609215135954596,5.851714214849928,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,144.68212866783142
case318,32,3.005680356126044,0.46016436272280775,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.245349645614624
case319,4,0.4417846591887195,1.5185118835644213,2.6,"[4, 1, 1, 3]",10.4,1.145235300064087
case320,18,1.6196978043538335,2.19569821485475,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,25.973958015441895
case321,10,0.9069597006402061,2.4658393376458987,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,9.512821674346924
case322,33,2.873329160883748,2.973562713929736,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,310.15689420700073
