Case,gate length,Theta,Phi,dt,combination,total time,computing time
case153,33,2.7986313162447556,5.255289206576927,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",85.8,485.17237305641174
case154,18,1.4968462329768557,5.850631199070692,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,148.63937330245972
case155,3,0.44320314466771754,2.423900877724619,2.6,"[1, 3, 3]",7.800000000000001,0.4444389343261719
case156,1,1.965019373451903,2.1096046777045423,2.6,[-1],2.6,5444.598402738571
case157,26,2.1621912683016618,0.5477006739998148,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",67.60000000000001,390.3511664867401
case158,18,1.3393069173150784,1.022049426195495,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 3, 3]",46.800000000000004,698.4522435665131
case159,0,0.05777226088075836,1.801295241571755,2.6,[],0.0,0.0
case160,11,0.8966870016943346,1.3130709912043308,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3]",28.6,23.51193070411682
case161,10,0.8612121916347684,1.669213347137858,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",26.0,10.785888671875
case162,1,2.043358069308809,5.0064419149333474,2.6,[-1],2.6,5368.452762126923
case163,1,0.2728033875815041,0.8648912975741954,2.6,[1],2.6,0.015896081924438477
case164,0,0.1450486328414472,1.3637493720161311,2.6,[],0.0,0.0
case165,27,2.4573949116188443,4.885816718034651,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,60.52460169792175
case166,18,1.6669479275106538,4.4691126008532684,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,41.713066816329956
case167,13,1.2079556720288822,4.549541616647717,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",33.800000000000004,20.21604347229004
case168,33,2.656290628336325,2.5882786401536366,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,2584.1614093780518
case169,32,2.9587655803055557,0.4312931384189098,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,59.862425565719604
case170,11,1.0353641466298336,2.8905984530929896,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,13.36843228340149
case171,29,2.6867068406606256,4.287649264683309,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",75.4,114.42853617668152
case172,26,2.208750144429562,1.5820203479108892,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4, 3]",67.60000000000001,196.40036368370056
case173,26,2.3159216400117204,6.020428685019756,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",67.60000000000001,89.89802193641663
case174,10,1.039389855249371,3.117154414644837,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,6.645646333694458
case175,18,1.2372916829532916,2.2227079332934867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 0, 1, 1]",46.800000000000004,3740.099725961685
case176,4,0.5420810813892977,4.929671559784042,2.6,"[3, 2, 2, 4]",10.4,1.2081098556518555
case177,12,0.956286236464058,5.170060522446488,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",31.200000000000003,44.86182904243469
case178,1,2.050660752827379,4.805837239340728,2.6,[-1],2.6,5495.218683242798
case179,1,1.1297973852951768,2.7175908406212366,2.6,[-1],2.6,5322.9588215351105
case180,27,2.3780404108619977,3.3924347068709864,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0]",70.2,123.24123930931091
case181,19,1.4648606821279808,2.0538841401691066,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,436.6590988636017
case182,32,3.1191572728916763,1.0651045226231541,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,116.47714114189148
case183,26,2.6165917146900646,4.429875618634225,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,30.787593364715576
case184,0,0.06882393105142205,0.8447650427431579,2.6,[],0.0,0.0
case185,33,3.092014858891127,3.1228423071789906,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,175.3031599521637
case186,26,2.0333183929780625,6.269439563219654,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 1, 0]",67.60000000000001,2030.9433147907257
case187,26,2.5132026130286,1.5683693650340789,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,28.99671959877014
case188,10,1.05776869975154,5.674420326028332,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,11.067677736282349
case189,11,0.9789676943965329,4.448175735897601,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",28.6,12.917367458343506
case190,18,1.4689450465920206,3.9540265037491826,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4]",46.800000000000004,137.61475777626038
case191,1,1.935202386496538,3.5771805613960987,2.6,[-1],2.6,5688.419431447983
case192,33,2.7285154380267778,6.1543763738934,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2]",85.8,830.3575139045715
case193,4,0.5058361361134566,1.8901455421576647,2.6,"[4, 1, 1, 3]",10.4,1.2055308818817139
case194,26,2.133383540476413,6.2315635645962875,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 0, 4]",67.60000000000001,421.8244261741638
case195,33,2.9687778403981144,3.20340646114632,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,175.67668509483337
case196,26,2.008337181669003,4.639429513861733,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 4, 1]",67.60000000000001,2965.9065656661987
case197,1,1.5324018746414734,4.84881781512875,2.6,[-1],2.6,5635.28279209137
case198,26,2.268389792641707,1.002938635890825,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,166.5425465106964
case199,18,1.2545477640166098,4.333539243847346,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.800000000000004,4465.612886190414
case200,33,2.6490536735685315,0.42515422656977336,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 2, 2, 4]",85.8,2046.3092930316925
case201,34,3.130080763558634,0.08049389774955212,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 4]",88.4,362.2070903778076
case202,33,2.9353025108533157,5.99838382624296,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,260.5857322216034
case203,27,2.6458860903335757,3.173879086637211,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,30.78721809387207
case204,0,0.06012220768907263,4.533718452610516,2.6,[],0.0,0.0
case205,27,2.0643052972170324,3.334387220944268,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1, 1, 0]",70.2,5373.187082529068
case206,0,0.14283441365610125,5.858691250390686,2.6,[],0.0,0.0
case207,1,1.084715869096049,1.1719642791427267,2.6,[-1],2.6,5130.151343584061
case208,33,2.886982848068242,4.552152036136757,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,245.10604190826416
case209,1,1.9792541621740096,1.740927521968331,2.6,[-1],2.6,5742.494915723801
case210,10,0.9521266852237461,0.054780555332697746,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,6.7571234703063965
case211,26,2.249150541651815,5.461768997165261,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0]",67.60000000000001,141.5851936340332
case212,26,2.348212785910002,5.809111273280974,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",67.60000000000001,85.65399551391602
case213,4,0.510185756869832,2.142216632440675,2.6,"[1, 1, 3, 3]",10.4,2.378197193145752
case214,1,1.790903801221767,4.147200486162902,2.6,[-1],2.6,5368.549909114838
case215,18,1.6170630020711707,5.782965262715526,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,149.80591011047363
case216,33,2.741915140184088,0.6479845337002484,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 0]",85.8,903.6340208053589
case217,11,0.8340935954208115,5.132420650689978,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",28.6,66.97934675216675
case218,33,3.117912744787832,4.105872994117648,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,179.11387753486633
case219,0,0.17454075051760296,6.2505413021781795,2.6,[],0.0,0.0
case220,3,0.4294460229433957,0.4534911258788318,2.6,"[4, 4, 1]",7.800000000000001,0.5705552101135254
case221,4,0.518685670580028,3.1514416830503507,2.6,"[1, 3, 3, 2]",10.4,0.921262264251709
case222,1,1.1400869127378161,1.156438158977734,2.6,[-1],2.6,5250.941599845886
case223,10,0.6992851609569649,1.6270876162632921,2.6,"[1, 3, 3, 2, 2, 4, 1, 1, 4, 1]",26.0,59.22629904747009
case224,26,2.0480360297898392,4.424034276207047,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",67.60000000000001,2218.26238155365
case225,26,2.5429331904104022,2.1063471045220705,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,29.991663932800293
case226,10,0.947051899444803,1.1697288525732918,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3]",26.0,41.582979917526245
case227,32,3.071605475788896,5.3037680860877865,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,61.00663661956787
case228,9,0.6380710948820446,0.9316352118266321,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 3]",23.400000000000002,43.81596231460571
case229,10,0.6867024940018612,0.9799757617444604,2.6,"[1, 1, 3, 3, 2, 2, 2, 1, 0, 3]",26.0,67.90881204605103
case230,0,0.1586207356621646,3.7418138822168934,2.6,[],0.0,0.016059160232543945
case231,1,1.9613176411896711,0.4767430385369847,2.6,[-1],2.6,5398.253043889999
case232,32,2.9835547708653287,0.5470536628510582,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,62.63391828536987
case233,18,1.4869312819174016,1.1023794931829547,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,142.1354706287384
case234,1,1.899920915833973,4.395407888262977,2.6,[-1],2.6,5435.206475496292
case235,2,0.23962581905232175,3.294310477202903,2.6,"[3, 2]",5.2,0.07992291450500488
case236,33,2.967054787162517,4.392900626272786,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,258.01864361763
