Case,gate length,Theta,Phi,dt,combination,total time,computing time
case161,26,2.129361764324223,4.4013055644517,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,711.9261152744293
case162,1,1.5744819191012953,1.1990607220255383,2.6,[-1],2.6,5351.065392494202
case163,19,1.4473686606197083,1.9262991611154883,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,756.8434147834778
case164,3,0.3697720877678347,1.9286524201023079,2.6,"[1, 1, 3]",7.800000000000001,0.5698697566986084
case165,26,2.1320392885164945,5.828742329497935,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",67.60000000000001,1373.5429317951202
case166,26,2.1311407950471626,2.477580864080941,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0, 2]",67.60000000000001,618.1108994483948
case167,1,1.7669891195147258,0.2213460220899487,2.6,[-1],2.6,5331.816689252853
case168,1,1.090936040810033,1.121749839019476,2.6,[-1],2.6,5066.227339982986
case169,1,1.8433020524229617,5.109376244197139,2.6,[-1],2.6,5239.686740159988
case170,26,2.3660010908156237,4.584443841375549,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,55.67369604110718
case171,2,0.3343460298229737,5.057407084832811,2.6,"[2, 4]",5.2,0.07987022399902344
case172,10,0.9137630384950367,4.618475070986871,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,7.249536991119385
case173,26,2.407790050462217,1.4572082932013495,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,34.73538160324097
case174,33,2.857404793391029,6.171814345194272,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0]",85.8,305.0066511631012
case175,32,3.0873101057102823,2.653991553788608,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,116.54532504081726
case176,2,0.3052837113254556,4.859837647675972,2.6,"[2, 4]",5.2,0.07934737205505371
case177,10,1.0775875710549179,4.626323802846433,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,7.19939112663269
case178,19,1.6475695218265376,4.927971699923536,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,719.7672774791718
case179,10,0.9301837601351681,0.6959597352662625,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.540006399154663
case180,27,2.3786959937559096,3.300464563411921,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0]",70.2,122.83969497680664
case181,0,0.13242876331608017,4.481937272318952,2.6,[],0.0,0.0
case182,27,2.1934904612547466,3.175675305992451,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3, 4, 3]",70.2,1031.151351928711
case183,1,1.1035182669619377,1.6660484932041888,2.6,[-1],2.6,5456.924795627594
case184,18,1.498963416751698,3.051637904144649,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",46.800000000000004,76.0600163936615
case185,26,2.2985893651469884,4.389490163954928,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",67.60000000000001,110.81226539611816
case186,33,2.8145241183223404,3.7451348792450885,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0]",85.8,390.32308530807495
case187,26,2.301392051787304,2.7984613638492477,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",67.60000000000001,108.56059455871582
case188,2,0.3339618343941929,4.950549492101887,2.6,"[2, 4]",5.2,0.06361794471740723
case189,26,2.147655192464374,4.455274725869669,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 4]",67.60000000000001,566.2432374954224
case190,1,1.97520192673285,5.624658374827605,2.6,[-1],2.6,5639.743976593018
case191,17,1.1682534225253396,3.7791908713218043,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 3, 3, 2, 4]",44.2,3534.832305431366
case192,4,0.4475365019026508,4.307216539130817,2.6,"[3, 3, 2, 2]",10.4,1.4749891757965088
case193,18,1.7581943489619936,0.599752852420737,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,16.893282651901245
case194,26,2.251123724410595,1.3805237944304967,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 3]",67.60000000000001,179.44751596450806
case195,3,0.35572791853198427,2.2492462542258993,2.6,"[1, 3, 3]",7.800000000000001,0.28626155853271484
case196,18,1.6466679677559062,0.7460507460238845,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,22.105590105056763
case197,18,1.295389311763601,3.1888967567814324,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 0, 2, 3]",46.800000000000004,1492.7087438106537
case198,1,1.1567662559494933,5.396068379264435,2.6,[-1],2.6,5277.79048037529
case199,10,0.7392366609643795,0.12124791656234533,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 1, 4]",26.0,33.247732639312744
case200,18,1.2448105844768103,0.015623948946608282,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1, 1, 3]",46.800000000000004,4206.6771721839905
case201,5,0.4710730417657064,6.171744419190501,2.6,"[2, 2, 4, 4, 1]",13.0,3.519340753555298
case202,18,1.581705153859383,0.5609938743184004,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,39.84634304046631
case203,32,3.139239388949733,1.8208922725538652,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,52.75207233428955
case204,11,0.675897927176708,1.8736852832125246,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 2]",28.6,198.54374265670776
case205,27,2.2069455689147945,1.202617429742599,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 3]",70.2,1196.5305292606354
case206,27,2.2372953659383836,5.116303782546493,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 4, 3]",70.2,548.04256772995
case207,18,1.7133377440591528,5.542975991810181,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,17.061803817749023
case208,33,2.9428301826470875,1.4986863307285407,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,255.98541450500488
case209,4,0.4823825997411168,1.9290779288687343,2.6,"[4, 1, 1, 3]",10.4,1.5064661502838135
case210,10,0.731030656645861,4.1195811465738545,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 3, 4]",26.0,35.61153554916382
case211,33,2.697381403748662,2.819596355697877,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 1, 1]",85.8,1669.9980885982513
case212,0,0.016845616630127836,4.761717075261477,2.6,[],0.0,0.0
case213,18,1.5356250070321011,0.9067322355499274,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",46.800000000000004,58.31135034561157
case214,33,2.918139371023497,1.0582474894857559,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,180.97346258163452
case215,18,1.227715320954152,5.720809499794473,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 4, 4, 3]",46.800000000000004,5103.67457485199
case216,10,0.6253405700114746,4.353809645622192,2.6,"[2, 2, 4, 4, 1, 1, 3, 1, 4, 4]",26.0,157.4050750732422
case217,1,1.2148820691104816,5.869450057656772,2.6,[-1],2.6,5772.525456666946
case218,0,0.1499962625548769,3.1230317367189184,2.6,[],0.0,0.0
case219,18,1.8303497732631882,6.110757310895151,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.23273754119873
case220,1,0.2067939984372252,2.822658030532197,2.6,[3],2.6,0.016103744506835938
