Case,gate length,Theta,Phi,dt,combination,total time,computing time
case17,18,1.398881675550859,5.667139728977099,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 1, 1]",46.800000000000004,264.7260003089905
case18,32,3.1265156332492574,6.1237504041029895,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,52.5409300327301
case19,19,1.9037352122554156,0.10766232641473385,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,16.909685373306274
case20,5,0.580280163790043,1.2954920806532682,2.6,"[4, 4, 1, 1, 1]",13.0,6.632551670074463
case21,0,0.08931599556263203,4.161355427843919,2.6,[],0.0,0.0
case22,18,1.608142170350016,4.7477085136812365,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,26.48927664756775
case23,2,0.2496858225245768,3.062473153268338,2.6,"[3, 3]",5.2,0.11087846755981445
case24,18,1.2403681344375979,3.297386820402421,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 0, 3, 0, 2, 0]",46.800000000000004,3860.1650910377502
case25,1,1.1507913288823688,5.618307922570586,2.6,[-1],2.6,5092.447340965271
case26,0,0.14118654350357795,2.13998339580666,2.6,[],0.0,0.0
case27,18,1.770623221321921,6.277751672752109,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.016928672790527
case28,19,1.7036116465521833,3.6361514198561316,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",49.4,37.107510805130005
case29,2,0.2669860098032106,4.335313163487683,2.6,"[2, 2]",5.2,0.12672901153564453
case30,11,0.676551305504077,3.629341352111855,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 0, 4]",28.6,187.54425835609436
case31,1,1.9937578059899992,0.10830318101473035,2.6,[-1],2.6,5358.544823169708
case32,27,2.2757096244803363,0.37067333722036067,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 3]",70.2,339.28192710876465
case33,10,1.035219881562973,3.957993778673277,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,6.761852741241455
case34,19,1.3376226423756523,3.506110415182571,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,4722.516759157181
case35,2,0.2679642588507371,3.2859360095341903,2.6,"[3, 2]",5.2,0.06305408477783203
case36,27,2.3654477137594285,0.12191558525683183,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",70.2,120.00040221214294
case37,11,0.9609100521136104,4.356089519478447,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,84.69356393814087
case38,3,0.41685394910097934,3.8002756048416053,2.6,"[3, 2, 2]",7.800000000000001,0.28429150581359863
case39,18,1.2867680411913547,0.7362725132660096,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 2, 4, 4]",46.800000000000004,1164.9585664272308
case40,10,0.8008432960299753,3.890717207516677,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",26.0,21.86040234565735
case41,1,1.8581592469151966,0.45961396765185863,2.6,[-1],2.6,5306.605664253235
case42,1,2.0356279446848666,3.292129248932011,2.6,[-1],2.6,5128.7530019283295
case43,26,2.125121418127763,3.471952596568223,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3]",67.60000000000001,794.0486533641815
case44,18,1.4651028026299335,0.5854300619889993,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 1]",46.800000000000004,151.23794627189636
case45,19,1.518670023467961,5.23499428980459,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 2]",49.4,216.16828227043152
case46,1,1.7984195006533354,5.199710065632172,2.6,[-1],2.6,5020.364152431488
case47,4,0.5421852532857333,0.6970788809586735,2.6,"[4, 4, 1, 1]",10.4,3.0260047912597656
case48,2,0.3340586545029862,1.8215808512510532,2.6,"[1, 3]",5.2,0.07155776023864746
case49,1,0.24350740032956075,3.5119234920571922,2.6,[2],2.6,0.02093219757080078
case50,33,2.822340066020997,5.883271138011704,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 0]",85.8,534.6563551425934
case51,10,0.6625708655707505,5.341601921876239,2.6,"[2, 4, 4, 1, 1, 3, 2, 4, 4, 1]",26.0,92.40919160842896
case52,34,3.1193949452149257,3.2789368250619524,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3]",88.4,329.9236216545105
case53,33,2.887281338683386,6.242648450520558,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,285.97544503211975
case54,1,1.9531376389634385,0.7208790343155953,2.6,[-1],2.6,4888.207407474518
case55,1,2.524604030697303,2.612994935021489,2.6,[-1],2.6,4655.091196298599
case56,10,1.059932486803622,4.567546133395872,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,11.848538875579834
case57,11,0.7614256965173717,5.135810183879659,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 2]",28.6,86.3982572555542
case58,4,0.4925398838046392,3.9110298151276357,2.6,"[3, 3, 2, 2]",10.4,1.3730764389038086
case59,1,1.881510602762364,2.0180232613196036,2.6,[-1],2.6,5785.4936583042145
case60,26,2.2058391129517716,3.737895593221586,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",67.60000000000001,241.49011325836182
case61,0,0.15243832640537908,6.079010167714611,2.6,[],0.0,0.0
case62,1,1.1889081674939956,5.041707826378384,2.6,[-1],2.6,5166.095268249512
case63,32,3.1243515376849227,4.531411307602126,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,52.81377124786377
case64,27,2.613766589141028,0.33199384144082084,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,31.65849995613098
case65,21,1.8759364306064832,2.8639894299023387,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",54.6,108.49686670303345
case66,3,0.41119471615691966,5.164117121241395,2.6,"[2, 2, 4]",7.800000000000001,0.5716948509216309
case67,10,0.9852581946322461,2.4030659403730064,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,6.993093013763428
case68,10,0.9116397988199193,2.733529035634154,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",26.0,40.825007915496826
case69,33,2.748176811419637,5.388096854611163,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2]",85.8,848.2574601173401
case70,10,0.8643952052924275,5.926950139929996,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",26.0,34.76980757713318
case71,34,3.128381329919628,4.192862322804619,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2]",88.4,465.4824779033661
case72,19,1.5378664938291091,2.0173073228089597,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,758.2691421508789
case73,33,3.0176740534105417,4.122722706166905,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,178.63979530334473
case74,26,2.229766587288491,4.1029973238462905,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3]",67.60000000000001,254.88068056106567
case75,1,0.20535654412001997,2.4162501474758207,2.6,[3],2.6,0.015689611434936523
case76,10,0.6547801923486398,2.753700160494911,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 0, 3]",26.0,89.58058142662048
case77,26,2.0134390438690137,2.268397154831111,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 1, 2, 2]",67.60000000000001,4130.120674371719
case78,1,0.21680307978289706,0.8895640549221996,2.6,[1],2.6,0.016100645065307617
case79,32,3.0187748118702777,1.9009640132681869,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,60.35935592651367
case80,18,1.7208992906102285,6.169172126146373,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.64936399459839
case81,27,2.124979903112217,3.203685852289914,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 4, 2, 3]",70.2,1996.9147634506226
case82,27,2.6546888294427933,3.336361451893149,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",70.2,42.43345856666565
case83,10,1.0484170808739075,0.7725310757592885,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,6.984081268310547
case84,33,3.0748897192651596,5.574650685993534,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,175.18182277679443
case85,26,2.474316842481444,0.44346198324340935,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,29.912789344787598
case86,0,0.114845848803255,1.0131066938273732,2.6,[],0.0,0.0
case87,26,2.313366449607342,4.619701782079587,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 4]",67.60000000000001,80.39612460136414
case88,19,1.4243324332421663,6.013352228282559,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 2, 1]",49.4,1032.9893038272858
case89,33,2.7795272754950124,0.3251902434259948,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,684.1034181118011
case90,3,0.4436233903396312,1.4116135884097594,2.6,"[1, 1, 3]",7.800000000000001,2.0013959407806396
case91,18,1.495780379843537,5.81251328492046,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,153.19286799430847
case92,10,0.9880052917879792,3.8533887496426127,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,7.5392632484436035
case93,26,2.0801141398563376,2.1537118507756867,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 2]",67.60000000000001,1083.5112001895905
case94,1,2.478479950560264,5.731589937578643,2.6,[-1],2.6,4795.528306722641
case95,0,0.1752150721835717,3.820854682902241,2.6,[],0.0,0.0
case96,26,2.1145850069554313,2.1911954166660226,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 2, 2]",67.60000000000001,485.5230748653412
case97,33,2.6782152790351055,3.950698559596983,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3]",85.8,2108.850340604782
case98,33,2.782299087299927,0.22274756470250345,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,659.5584332942963
case99,3,0.43583770858042203,2.0378087323947502,2.6,"[1, 1, 3]",7.800000000000001,0.5543563365936279
case100,18,1.5851451127438303,3.8506945611377237,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",46.800000000000004,42.164461851119995
case101,18,1.534679512417239,0.0038834264996799074,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1]",46.800000000000004,58.339592933654785
case102,10,0.6740085452995465,3.034988245997517,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 0, 2]",26.0,68.26997065544128
case103,27,2.605682343997827,4.845378517646911,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,30.68228578567505
case104,33,2.7062855434038093,4.146129155998837,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 1, 1, 3]",85.8,1943.6169278621674
case105,26,2.3848106244226006,2.396364320393022,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,49.21457004547119
case106,2,0.32296338778803146,1.0112372765250264,2.6,"[1, 1]",5.2,0.1274876594543457
case107,27,2.4337767919676923,5.746628695985217,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,91.23618507385254
case108,33,2.76050020336436,5.293186981200884,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 0]",85.8,692.6453111171722
case109,26,2.0231914526124335,1.5173447034257623,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 3, 1, 4]",67.60000000000001,2405.963650226593
case110,4,0.4601892481776988,0.9588632071126644,2.6,"[4, 4, 1, 1]",10.4,1.4745738506317139
case111,18,1.4167726502406577,1.071040963909912,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,373.07952785491943
case112,1,0.2929433574315738,2.1471504994473922,2.6,[3],2.6,0.015834808349609375
case113,18,1.5478563946096555,4.037834094636079,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2]",46.800000000000004,52.66457414627075
case114,0,0.0951473514611614,2.1568914904598873,2.6,[],0.0,0.0
case115,1,1.2919193302500502,0.309450381436572,2.6,[-1],2.6,5297.544943332672
case116,2,0.2687357529950429,1.2341815159154785,2.6,"[1, 1]",5.2,0.12757635116577148
case117,1,1.7642969715325119,5.759504053321681,2.6,[-1],2.6,5261.707580566406
case118,0,0.19102727126555105,2.142713438779305,2.6,[],0.0,0.0
case119,1,1.1650876562614647,6.107006752201247,2.6,[-1],2.6,5311.10889673233
case120,26,2.3069933814305865,2.9453476487171493,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",67.60000000000001,100.71067643165588
case121,10,0.9449026914102288,6.211671483449037,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26.0,7.2339723110198975
case122,18,1.8349691771187329,4.5523809570408975,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.173344373703003
case123,1,1.7493349991208886,1.1164185794870651,2.6,[-1],2.6,5598.1703979969025
case124,18,1.786812000517119,5.548179160704498,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,17.11574935913086
case125,26,2.0496441710098834,2.6450785044209226,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,2058.2247490882874
case126,27,2.477288000647584,5.848190794030431,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,83.58573007583618
case127,26,2.549733172287682,1.5090617450254848,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,29.05736517906189
case128,2,0.31790377058395985,2.9686665069382987,2.6,"[3, 3]",5.2,0.12787795066833496
case129,18,1.253238817861932,2.4456441156149795,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 3, 2, 2]",46.800000000000004,3925.619359254837
case130,10,0.8224382062591644,0.7207385134278078,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 4]",26.0,15.44809889793396
case131,18,1.5758916864132813,1.3254793276305477,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",46.800000000000004,69.28428363800049
case132,10,0.9491112925042842,4.7999981576362245,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,6.7154271602630615
case133,18,1.6375120153205747,1.079305259261868,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,161.963858127594
case134,26,2.2478240995664946,3.0556444044025803,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4]",67.60000000000001,145.80422735214233
case135,1,1.7920386038738234,3.3465915625768194,2.6,[-1],2.6,5640.029526233673
case136,18,1.7654387886629792,3.8021588757695794,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,16.95244860649109
case137,4,0.392748747500536,2.780331866565717,2.6,"[1, 1, 3, 3]",10.4,1.477259874343872
case138,5,0.5715555720851444,2.946792869215039,2.6,"[1, 1, 3, 3, 2]",13.0,4.274740695953369
case139,32,3.0613824068222493,4.220389098796125,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,116.66206645965576
case140,33,2.70794896319812,5.270802447912693,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 0, 0]",85.8,1407.678150653839
case141,4,0.5274536342964983,0.14400087527119718,2.6,"[2, 4, 4, 1]",10.4,1.207190752029419
case142,18,1.2672375499036452,4.3975833130028885,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 0, 4, 2]",46.800000000000004,3598.706024169922
case143,26,2.1843326767088604,2.3525696476005753,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 2, 2]",67.60000000000001,291.4357342720032
case144,26,2.338619900460448,2.6153120385730992,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",67.60000000000001,105.70461702346802
case145,26,2.0994650063476934,4.15085167334078,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 1, 2]",67.60000000000001,835.1600503921509
case146,9,0.5884109440083471,4.9392632384468875,2.6,"[2, 4, 4, 1, 3, 2, 2, 4, 4]",23.400000000000002,53.69577932357788
case147,33,2.685738383779746,4.532226865232067,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 0, 4]",85.8,2097.8605349063873
case148,11,0.9709733800076061,6.101468279021454,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",28.6,13.396603107452393
case149,1,1.1851156783629466,2.60484290697387,2.6,[-1],2.6,5202.510775089264
case150,11,1.1492270205220245,5.307568897332433,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,7.681862831115723
case151,18,1.5421180158288799,4.171671616480154,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,129.07699179649353
case152,18,1.672307228483616,6.255578065047312,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,16.685542583465576
case153,2,0.30093817006483803,4.185659468291897,2.6,"[2, 2]",5.2,0.14302396774291992
case154,2,0.2856431787757792,2.9749408468521734,2.6,"[3, 3]",5.2,0.12709951400756836
case155,26,2.115753708958905,5.181981063374447,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4, 2]",67.60000000000001,622.7279920578003
case156,0,0.17640487702592444,3.25862199085469,2.6,[],0.0,0.0
case157,27,2.462522526891424,0.08954189348558778,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",70.2,52.26617383956909
case158,3,0.3592444404324601,6.173375216183835,2.6,"[4, 4, 1]",7.800000000000001,1.871577501296997
case159,32,3.0450491853622745,0.6190085385072266,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,60.477476358413696
case160,11,0.900808690879484,3.0063805189530943,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4]",28.6,23.67107391357422
case161,10,0.9082844086100118,4.826910330851087,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,9.80200743675232
case162,1,1.9124118089160171,1.9751759596596312,2.6,[-1],2.6,5586.811157464981
case163,11,0.9791835553091799,3.675470958824787,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",28.6,12.587814807891846
case164,10,0.8220756254401225,3.9687010197572374,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",26.0,15.226085662841797
case165,11,0.9705401623943751,4.285710926640773,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,77.6913583278656
