Case,gate length,Theta,Phi,dt,combination,total time,computing time
case161,26,2.3763957397088795,2.2105941710533106,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",67.60000000000001,47.77365183830261
case162,18,1.747964719662266,4.078566946875309,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,17.26527976989746
case163,1,1.8598517739462204,6.0712686360796475,2.6,[-1],2.6,5476.153711795807
case164,18,1.3252718480901744,1.4740108836358243,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4, 0]",46.800000000000004,1168.7379474639893
case165,1,3.12107077623303,4.894405565793517,2.6,[-1],2.6,3727.1627781391144
case166,0,0.16988790282343808,4.725142574395658,2.6,[],0.0,0.0
case167,18,1.4145679078841227,6.278403892874765,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 3]",46.800000000000004,226.44311952590942
case168,3,0.46529623163829886,3.909557277678984,2.6,"[3, 2, 2]",7.800000000000001,0.4432692527770996
case169,1,1.6844527004531331,0.5389690864333797,2.6,[-1],2.6,5426.67847943306
case170,34,2.734478510584441,3.47320218030762,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 0]",88.4,1909.5821006298065
case171,19,1.4696678489805919,4.984455827668868,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,1179.2123789787292
case172,9,0.6617225125212809,2.285871717288011,2.6,"[3, 3, 2, 2, 4, 1, 3, 3, 3]",23.400000000000002,36.307801485061646
case173,33,2.9196662091600207,5.796936528359381,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,179.08628249168396
case174,11,0.7093545640296391,0.4766653614905582,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 3]",28.6,237.9632351398468
case175,27,2.4487342999567683,0.2393737280769356,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",70.2,75.9501428604126
case176,1,1.7186383470485318,1.9736110882021962,2.6,[-1],2.6,5449.244873285294
case177,33,2.8291174064142384,5.514712317679861,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 2]",85.8,466.5273609161377
case178,0,0.08526504787545996,5.728089333559637,2.6,[],0.0,0.0
case179,1,1.8359338242837673,5.607358637878231,2.6,[-1],2.6,5582.575396776199
case180,26,2.195648269977381,2.8271998338183555,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,307.3077414035797
case181,2,0.2782068758456093,5.843823259153609,2.6,"[4, 4]",5.2,0.12776756286621094
case182,2,0.3361988309310706,4.318076642007416,2.6,"[2, 2]",5.2,0.12668228149414062
case183,18,1.6026360866973428,2.1986956238871302,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3]",46.800000000000004,37.26462388038635
case184,1,1.1103950414868113,0.9461639634997868,2.6,[-1],2.6,5449.5080897808075
case185,27,2.653047777863106,3.229983077885023,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,30.702741384506226
case186,18,1.25689484713401,1.0348540580001997,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 1, 3, 3]",46.800000000000004,3785.8743920326233
case187,33,2.9489594645773805,1.582286955644173,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,175.39043259620667
case188,1,1.1402358993699673,3.290345440018223,2.6,[-1],2.6,5682.67658662796
case189,1,0.29469778769879507,0.518213171150543,2.6,[1],2.6,0.01576066017150879
case190,19,1.4301783671828316,3.645437718370132,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 3, 2]",49.4,835.1374189853668
case191,0,0.08314583662430225,3.8063305022460483,2.6,[],0.0,0.0
case192,19,1.5535573733839019,2.892574045911493,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 2]",49.4,183.89849853515625
case193,26,2.402859127478087,1.1016049938837573,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",67.60000000000001,42.499905824661255
case194,10,0.9397695278269511,0.22610922955649898,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 1, 3]",26.0,34.744343280792236
case195,27,2.64179540810349,1.8020220896380268,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,42.24679493904114
case196,26,2.5560994129504886,4.369374705002559,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,30.97685933113098
case197,27,2.2889317520552614,5.060117193092823,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 4]",70.2,382.27579736709595
case198,26,2.502960054469235,4.371429123454281,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,30.998952627182007
case199,33,2.7458829973701944,0.30100967437435067,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4]",85.8,1104.071678161621
case200,1,1.2005423589677262,5.767201731041734,2.6,[-1],2.6,5476.01064825058
case201,10,0.6655923322279291,4.78628760099544,2.6,"[2, 4, 4, 1, 1, 3, 3, 1, 2, 0]",26.0,70.60205173492432
case202,18,1.692179789632693,5.616094401801345,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,17.043647050857544
case203,19,1.618794648213576,1.8796194317234745,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,668.2892627716064
case204,26,2.216028110144923,2.832027955301165,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,267.634165763855
case205,26,2.0103493148945546,2.459263332161665,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 1, 1]",67.60000000000001,4229.635458707809
case206,1,1.182411225086866,4.0418998421874335,2.6,[-1],2.6,5258.843887090683
case207,2,0.2965836624218783,4.819420946789219,2.6,"[2, 4]",5.2,0.07901430130004883
case208,10,0.8517937234818125,4.913562410496724,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",26.0,14.548119068145752
case209,26,2.244953908668156,2.978487097965872,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 2]",67.60000000000001,209.74113130569458
case210,10,0.9169999600066209,1.72949752947655,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,7.456164836883545
case211,18,1.4051762630245674,6.2134904146190815,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 2]",46.800000000000004,234.0881006717682
case212,0,0.038964629309783366,4.244519594966571,2.6,[],0.0,0.0
case213,32,2.900135118316666,1.9588934889509348,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,127.75864100456238
case214,10,0.8802624710402789,3.311493764616608,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",26.0,10.707427263259888
case215,10,0.6471481536248269,1.8658727352277957,2.6,"[1, 3, 3, 2, 2, 4, 4, 3, 3, 2]",26.0,89.6479721069336
case216,0,0.049778532649010436,6.088755402279288,2.6,[],0.0,0.0
case217,10,0.7996132339488363,1.528644103924108,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 0, 1]",26.0,20.42735195159912
case218,26,2.4786306252877566,6.110718495961393,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,29.09635901451111
case219,32,3.0365755439777766,5.47817378639166,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,61.79879689216614
case220,18,1.6120113009000148,1.0136694862522315,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,143.1548810005188
case221,33,2.8435082302102965,5.924259624450861,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0]",85.8,461.3328580856323
case222,0,0.13116555299304797,1.494112865224217,2.6,[],0.0,0.0
case223,26,2.199643978470969,4.478934338996378,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",67.60000000000001,267.12284302711487
case224,0,0.19402614865975715,0.9145901581015103,2.6,[],0.0,0.016007661819458008
case225,1,1.0460225818263043,4.401644204237865,2.6,[-1],2.6,4865.861326932907
case226,1,1.1999426287825272,2.2034186382361054,2.6,[-1],2.6,5126.4954662323
case227,3,0.38121283553369556,0.20667793454751837,2.6,"[4, 4, 1]",7.800000000000001,0.3985574245452881
case228,26,2.223378198496508,1.047897419938838,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",67.60000000000001,296.9923059940338
case229,10,0.8910195809263498,4.713237475980526,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,8.15535020828247
case230,10,0.9102369782687856,1.5954265542269304,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",26.0,7.72404670715332
case231,18,1.4256843164920858,4.85893463048088,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4, 2]",46.800000000000004,185.42910313606262
