Case,gate length,Theta,Phi,dt,combination,total time,computing time
case20,18,1.6911379934486068,4.793198668857085,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.88604211807251
case21,9,0.5798390709412329,4.856026318699163,2.6,"[2, 4, 4, 1, 3, 2, 2, 0, 4]",23.400000000000002,57.46322202682495
case22,10,0.9065227939190452,1.7575925406102133,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,10.611926078796387
case23,10,0.921633528115719,4.921755780139997,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,7.185833930969238
case24,33,2.6870562669966978,3.5643903258245997,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 4, 0]",85.8,1492.8596587181091
case25,10,0.9699971265943856,0.673980161726609,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.088504314422607
case26,26,2.0324650440313032,2.920768773339115,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 4]",67.60000000000001,2209.741473674774
case27,34,2.8655311693454815,1.7660469665568423,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 0]",88.4,547.838755607605
case28,18,1.5486748418252025,6.117890912243486,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0]",46.800000000000004,56.49955153465271
case29,33,3.065204660347323,2.5662911285662084,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,174.4243607521057
case30,11,0.6832142920774683,1.9552778748554978,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 2]",28.6,176.12248849868774
case31,10,0.9503466297101646,0.9927316029792255,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,6.839035511016846
case32,11,0.7872621386697436,4.532026945707143,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2]",28.6,79.73282933235168
case33,26,1.93417846417944,4.408082060194168,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 0]",67.60000000000001,1830.388351202011
case34,32,3.0069555567824096,0.3429492259502858,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,58.68960428237915
case35,11,1.0467902988107796,6.0629174533737356,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",28.6,8.410358905792236
case36,33,2.998678084036987,5.9648368258435704,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,252.92001223564148
case37,34,2.7435479007742916,0.14081372795882124,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 0, 3, 2, 4]",88.4,1799.8459346294403
case38,18,1.253414490795687,0.9193528879761343,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 1, 3, 3]",46.800000000000004,3819.4164249897003
case39,33,2.6710021325798197,2.3998045485610255,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1]",85.8,1999.9224257469177
case40,0,0.14731968903761566,3.208398216109636,2.6,[],0.0,0.0
case41,10,1.0488086211331173,0.8906815870712338,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,6.853858232498169
case42,1,1.8836208749083077,4.023307645031529,2.6,[-1],2.6,5269.662499427795
case43,33,2.984406452908464,0.7554639355601042,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,242.338463306427
case44,19,1.442269417399051,2.0166183569809517,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 1, 3]",49.4,678.4708495140076
case45,1,1.135353607078818,1.803553082274209,2.6,[-1],2.6,5249.1753487586975
case46,1,1.178639563868742,4.28523734996897,2.6,[-1],2.6,5144.0286746025085
case47,0,0.12999668232952757,5.722683791752288,2.6,[],0.0,0.0
case48,3,0.44135289560573004,0.41886413734048433,2.6,"[4, 4, 1]",7.800000000000001,0.5520009994506836
case49,10,0.8230930248777508,1.7384843280519346,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",26.0,13.731634378433228
case50,19,1.5658051728756084,0.4274937165226544,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,872.1452529430389
case51,5,0.6372358241045388,3.6992733097885924,2.6,"[1, 3, 3, 2, 2]",13.0,3.9888999462127686
case52,26,2.6152266376734232,0.5631595176366843,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,29.13418173789978
case53,26,2.384452040377448,1.4552639595488552,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",67.60000000000001,40.31459021568298
case54,33,2.635607246848586,0.5075597074454079,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 2, 3]",85.8,2411.9517674446106
case55,33,2.6636962639025055,6.003984213343213,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2, 4]",85.8,2822.9329595565796
case56,1,0.2645025926451859,2.327946865279702,2.6,[3],2.6,0.01570868492126465
case57,26,2.227873278814869,3.6789607104625803,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 4]",67.60000000000001,190.39624404907227
case58,2,0.22633795238965013,6.249928545856084,2.6,"[4, 4]",5.2,0.12637567520141602
case59,1,1.63670703613358,1.8962627945396973,2.6,[-1],2.6,5124.030677080154
case60,1,1.6842432999656076,1.8923925058571394,2.6,[-1],2.6,5168.424892663956
case61,2,0.33822940842506694,0.14465002304576852,2.6,"[4, 1]",5.2,0.06114840507507324
case62,5,0.47512696315083186,3.104226055462716,2.6,"[1, 1, 3, 3, 2]",13.0,3.4109396934509277
case63,1,1.973945744444137,5.600592208176714,2.6,[-1],2.6,5450.3445608615875
case64,10,1.1238941380683076,2.4154196083570163,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,6.732934951782227
case65,1,1.0599713001784399,0.3160272416114524,2.6,[-1],2.6,5549.689066648483
case66,19,1.436324432254672,5.219759535783956,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 2, 4]",49.4,686.4015674591064
case67,33,3.024308822265689,5.759898177097875,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,180.3561234474182
case68,32,2.86493698989854,4.306908855276115,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",83.2,122.55988693237305
case69,28,2.574913222952508,1.154829173338528,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",72.8,98.31974458694458
case70,1,1.8165870912255722,0.96395752323586,2.6,[-1],2.6,5470.171048641205
case71,10,0.8504826515235562,5.8085647292784,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,17.128374576568604
case72,33,2.7833785777320204,3.6539694207359177,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 4, 3]",85.8,558.7311477661133
case73,27,2.1073838402124014,1.7971153281681618,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 4, 4, 1]",70.2,3224.2738065719604
case74,1,0.21026558776367735,1.5243578477036421,2.6,[1],2.6,0.01574087142944336
case75,18,1.3922406401008145,4.586944023885338,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 3, 2]",46.800000000000004,380.0002224445343
case76,3,0.47241694581413896,1.6853157275002588,2.6,"[1, 1, 3]",7.800000000000001,0.41240406036376953
case77,33,3.0459378940935324,4.906511323596686,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,221.58534812927246
case78,26,2.1210532115029657,5.661419486832155,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 0, 2]",67.60000000000001,636.5475876331329
case79,26,2.2584298632060067,4.078676526993315,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 0]",67.60000000000001,155.73180174827576
case80,2,0.29424280800417424,4.983353789374474,2.6,"[2, 4]",5.2,0.07998800277709961
case81,1,1.0783071458976003,5.70816927299682,2.6,[-1],2.6,5190.036359548569
case82,10,0.8245507949124679,2.4978164232639473,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",26.0,15.309537172317505
case83,18,1.3141797202192735,4.196879380960212,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0, 4]",46.800000000000004,1002.3924057483673
case84,27,2.5580705026140476,1.9274857997449975,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",70.2,31.843223333358765
case85,1,1.9247276214364422,2.652165228462219,2.6,[-1],2.6,5249.796869754791
case86,4,0.48881442036585976,3.5163843081379005,2.6,"[1, 3, 3, 2]",10.4,1.523371934890747
case87,32,3.0258802367433617,2.221160815145909,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,61.13584041595459
case88,3,0.35188753121218225,2.9536935730943124,2.6,"[3, 3, 2]",7.800000000000001,1.8729076385498047
case89,1,2.058508713212985,1.8175331237892822,2.6,[-1],2.6,5813.752542734146
case90,26,2.3125247665883037,3.6392801225589753,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3]",67.60000000000001,106.51029920578003
case91,11,0.7567340718268613,1.99319111227151,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 2]",28.6,91.60053372383118
case92,33,2.8546537276719763,0.7780610434816716,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0]",85.8,385.82138991355896
case93,3,0.4084247551600246,0.8508442168937904,2.6,"[4, 1, 1]",7.800000000000001,0.444516658782959
case94,26,2.1669557372475032,4.03068330676912,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3]",67.60000000000001,411.4430766105652
case95,18,1.4543716125844282,0.6917058370461308,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1]",46.800000000000004,173.64125084877014
case96,26,2.080536304780829,0.8630100988407922,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 4]",67.60000000000001,1066.2009162902832
case97,18,1.5027867658222904,3.8924520678383185,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 0]",46.800000000000004,75.09863948822021
case98,27,2.5796318789117243,1.8168953045775131,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",70.2,78.13801646232605
case99,10,0.6508711200957003,0.690816579409955,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",26.0,92.5066134929657
case100,33,2.8478877183225566,1.9124564421236057,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,324.3568649291992
case101,33,2.936851863324729,1.033385611715299,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,179.98035669326782
case102,26,2.5755210474683152,5.891969572298722,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,31.251476287841797
case103,27,2.368523868860191,3.259309534636013,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3]",70.2,124.21028017997742
case104,18,1.6204302130886408,1.394879435745846,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,27.199982404708862
case105,19,1.42128328041628,3.541605649714023,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 2, 2]",49.4,1036.9500832557678
case106,18,1.319367032567377,0.95961329286832,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 3]",46.800000000000004,774.4848580360413
case107,32,3.0559540087735804,4.243429316191955,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",83.2,53.2382926940918
case108,26,2.59118142131821,4.5688987337097515,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,29.477601051330566
case109,18,1.3927937200977298,2.6220984550550632,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 0]",46.800000000000004,328.86020398139954
case110,26,2.1086071125998616,3.4740808571487523,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3]",67.60000000000001,1640.0980005264282
case111,26,2.1036718329248236,2.4122471019872065,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 1]",67.60000000000001,599.9826242923737
case112,19,1.4433674249317918,2.0909188118674398,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 1, 3]",49.4,476.5935311317444
case113,26,1.9936379144973462,5.655971685141047,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0, 4, 2, 0]",67.60000000000001,5440.892003774643
case114,1,1.0209203228363264,2.715393738659322,2.6,[-1],2.6,5287.112815618515
case115,1,2.0783544127450644,0.4122223223480046,2.6,[-1],2.6,5465.462383270264
case116,1,0.22830916734905746,4.445130260575901,2.6,[2],2.6,0.015958547592163086
case117,26,2.089222035195958,4.555908348845413,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4, 0]",67.60000000000001,1276.994586467743
case118,18,1.42733730585527,2.6246128539815805,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,327.66694259643555
case119,11,0.7077668854912613,4.594599903381802,2.6,"[2, 2, 4, 4, 1, 1, 1, 3, 0, 0, 0]",28.6,183.93532395362854
case120,1,1.1145380293841975,2.8831721143100104,2.6,[-1],2.6,5530.062340974808
case121,27,2.5224481999133106,0.2677276902295061,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",70.2,73.53483819961548
case122,5,0.5798296196727917,2.9241477625826517,2.6,"[1, 1, 3, 3, 2]",13.0,4.3162758350372314
case123,33,2.6433970066980876,1.8486373958516433,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1]",85.8,3766.206826210022
case124,1,1.1610199413662716,2.7255722573062546,2.6,[-1],2.6,5364.772401571274
case125,1,1.919850676085278,5.969756971657933,2.6,[-1],2.6,5252.492138147354
case126,33,3.0248684032148017,6.0118102343421596,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,261.61792373657227
case127,1,1.5762212218290261,2.7905690070605735,2.6,[-1],2.6,5434.808740854263
case128,19,1.4298964861173251,0.33414632259927696,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 1, 1]",49.4,965.0653703212738
case129,1,1.7377731130856517,1.097322427111987,2.6,[-1],2.6,5638.719844579697
case130,27,2.323115838389826,0.09209407201846172,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4]",70.2,189.24987077713013
case131,18,1.2844135438323576,3.7711395517811295,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 3, 0]",46.800000000000004,2323.788425922394
case132,11,0.888489585816211,2.990802401156768,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0]",28.6,27.136038064956665
case133,1,1.9786977002759554,4.262255412668785,2.6,[-1],2.6,5727.120396137238
case134,26,2.033806058808356,2.6106368398278703,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1, 1]",67.60000000000001,3525.2304980754852
case135,18,1.5501786354976748,0.6264910965831911,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1]",46.800000000000004,59.31425976753235
case136,1,1.1908519785059697,4.6105931187551255,2.6,[-1],2.6,5609.499243974686
case137,1,1.1025403327286394,5.0999985691105785,2.6,[-1],2.6,5823.6111834049225
case138,26,2.019303457856432,5.313014788127361,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1, 0]",67.60000000000001,4093.1564292907715
case139,12,1.0037075485631175,3.6095499935358704,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",31.200000000000003,34.37797164916992
case140,32,3.069805483342758,3.7596925606164127,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,61.01998853683472
case141,33,2.9884162356414667,1.1964906084832994,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,256.92262268066406
case142,26,2.0896288754385663,6.198858464958272,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 4, 3]",67.60000000000001,1277.0670037269592
case143,19,1.3952351649332502,1.907737916525602,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 1]",49.4,2828.6616196632385
case144,2,0.30696023929157507,5.3025044677463224,2.6,"[2, 4]",5.2,0.12748026847839355
case145,1,1.9023759314479436,5.165225332161819,2.6,[-1],2.6,5527.77748799324
case146,1,1.0937423986196306,4.2665906031456835,2.6,[-1],2.6,5206.1398231983185
case147,1,2.008192526951063,0.4344148137611627,2.6,[-1],2.6,5190.523574590683
case148,1,1.1292493648535915,2.432792898622856,2.6,[-1],2.6,5295.862051963806
case149,18,1.6526597661175007,2.1637245605556457,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,26.79915690422058
case150,27,2.1225619960269877,2.721706692262902,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 0, 2, 4]",70.2,2429.6887576580048
case151,4,0.4980481155739295,3.6835808741003673,2.6,"[3, 3, 2, 2]",10.4,2.3772621154785156
case152,33,2.777355429701649,0.6611883219742319,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4]",85.8,593.6499915122986
case153,10,0.8718578569809957,4.655785176458491,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",26.0,10.460613489151001
