gate length,Theta,Phi,dt,combination,total time,computing time
18,1.854867979,6.146112397,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,15.72637939
18,1.849105881,6.124984699,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.35463738
18,1.872124765,6.216250891,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,15.98377657
18,1.709297885,6.085657819,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.51793981
18,1.768962055,6.084878424,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,14.99917197
18,1.75285849,0.001828818,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,15.08682561
18,1.830349773,6.110757311,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.23273754
18,1.674789445,6.252313059,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.62358379
18,1.719312491,0.024911839,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.53243852
18,1.771473971,6.153842115,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.21449304
18,1.761068496,0.053068293,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.2172904
18,1.675547874,6.099952931,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,13.29904604
18,1.744134559,0.102869885,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.07341957
18,1.760420018,6.24589301,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.12603641
18,1.677667366,6.090359365,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.34539247
18,1.699405382,6.273100637,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.20475817
18,1.764556221,6.251698521,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.59998655
18,1.699768608,0.009172381,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,9.903369665
18,1.771619536,6.204236674,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,9.8622365
18,1.771673352,6.081268469,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.83942342
18,1.860971017,6.16825589,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,10.25874257
18,1.786002204,6.226418771,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.69835901
18,1.673854176,6.260909625,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.14001799
18,1.800375777,6.113495932,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.41133451
18,1.827952211,6.114142896,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.91860151
18,1.739897096,6.101851281,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.85632706
18,1.770158925,0.062991644,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.88743949
18,1.795708476,6.083147472,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.91401267
18,1.841640928,6.101908874,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.13887239
18,1.706039011,6.036528401,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,23.58996153
18,1.679287181,0.04381172,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.94254804
18,1.72325118,0.092874619,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.59996748
18,1.679003957,6.236441066,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.23796773
18,1.828624695,6.281186073,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.91068745
18,1.759202386,6.027806301,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,23.82446766
18,1.8728134,6.266015988,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.1632452
18,1.804960936,6.091378863,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.27895856
18,1.806300861,6.083598642,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.01099181
18,1.831541211,6.0984367,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.69436073
18,1.806479475,0.035170145,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.97423935
18,1.770327762,6.118504644,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.67457652
18,1.682136794,6.255504657,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.99053574
18,1.780890735,0.031977723,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.53094363
18,1.695488311,6.264154686,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.86497664
18,1.667521475,6.1334156,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,16.51362944
18,1.775934612,6.259109985,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.93545651
18,1.716858464,6.192346736,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.95822072
18,1.865461856,6.142523934,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.19897866
18,1.667341384,0.081454421,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.92824626
18,1.878554044,6.178178585,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.4592526
18,1.660030518,6.122710302,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,18.43183541
18,1.685761064,6.1578252,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.57662082
18,1.841116635,6.260791703,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.9057982
18,1.779474887,6.185849679,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.4445641
18,1.794830235,6.224302678,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.16754842
18,1.815888241,6.091046976,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.93609738
18,1.731644516,6.126636203,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.5149579
18,1.679116355,6.177259071,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.81371832
18,1.725565122,0.10086226,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.94696331
18,1.708286306,6.181577288,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,12.95684695
18,1.709103591,6.230363936,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,13.30236411
18,1.710125725,6.081260806,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.61233664
18,1.696685995,6.153664383,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.4710741
18,1.752744216,0.050030853,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.71328473
18,1.745914205,6.136262652,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.77084637
18,1.676965284,6.020358783,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,24.53066087
18,1.740417747,0.055951466,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,13.08919191
18,1.830447263,6.069649521,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.8,11.86078739
18,1.545087979,0.031784718,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",46.8,37.44848967
19,1.672974022,0.505268446,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",49.4,44.2054832
18,1.635445906,6.075873542,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,24.1034584
18,1.657839677,6.233817451,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,12.30269003
18,1.658347154,0.108782295,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,12.31373835
18,1.631560132,6.054421459,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,15.20274353
18,1.650178831,6.039821958,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,31.00492406
18,1.642055806,6.08934115,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,15.55875301
18,1.636877744,6.132574335,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,14.95268583
18,1.647625519,0.081313214,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,14.50813961
18,1.631515912,6.055288384,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,18.92612529
18,1.632232876,6.048401622,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,38.38373494
18,1.653846489,6.074311372,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,18.49905705
18,1.658242144,6.26170376,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,15.00808406
18,1.635559573,6.220129112,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.8,15.11897993
18,1.276877999,6.228704164,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 0, 0]",46.8,1427.397741
18,1.435424291,0.033668087,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 0, 1]",46.8,125.0384274
18,1.423664338,0.124468705,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 4]",46.8,187.5195813
18,1.425642096,0.118577459,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 4]",46.8,113.9505708
18,1.421325069,6.118187335,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 4]",46.8,192.618294
18,1.29342664,0.130951411,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 3, 4]",46.8,934.6924767
18,1.302640278,0.070265496,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 0]",46.8,1263.461535
18,1.303571328,0.163694305,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",46.8,824.5805888
18,1.307177565,0.143505458,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 2]",46.8,878.2511292
18,1.356319819,0.027712267,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3]",46.8,757.6786244
18,1.360588355,0.170805402,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3]",46.8,493.7390442
18,1.420192076,6.255308922,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 0]",46.8,133.9240127
18,1.329806249,0.006749525,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 3, 1, 4]",46.8,654.9965343
18,1.248175043,6.234102154,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 0, 1, 3]",46.8,3994.972935
18,1.307196722,0.10093289,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 1, 0, 1]",46.8,831.8077495
18,1.352357923,0.079279427,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 3, 1]",46.8,685.0996773
18,1.363047639,6.203858088,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 4, 3]",46.8,391.769654
18,1.324030219,0.045169985,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 2]",46.8,864.1449339
18,1.359478296,6.158493082,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 3]",46.8,581.6241965
18,1.31741544,6.135988795,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 1, 0]",46.8,762.5383658
18,1.331509539,6.09346473,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",46.8,298.7295465
18,1.28328377,0.117833402,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 1, 3]",46.8,984.7623374
18,1.244810584,0.015623949,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1, 1, 3]",46.8,4206.677172
18,1.245462318,0.023122533,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1, 1, 3]",46.8,2996.316912
18,1.269300416,0.096746209,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2, 3, 0, 1]",46.8,1509.958462
18,1.266574659,0.13506544,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 0, 4, 3]",46.8,1270.479631
11,1.029463567,0.554583787,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,6.789274931
11,1.033990686,0.61775373,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.782932997
11,1.108356791,0.588612687,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,5.458514452
11,1.092010555,0.506327559,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.750356913
11,1.032197603,0.601646051,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.845796585
11,1.091593591,0.538977333,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,4.747582436
11,1.147085273,0.60960598,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,5.564998627
11,1.098897765,0.540715584,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",28.6,5.697817564
10,1.122772892,0.016595822,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.935612679
10,1.072948037,0.126036701,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.841201544
10,1.042589083,0.155112196,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.881196976
10,0.944902691,6.211671483,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.233972311
10,0.952126685,0.054780555,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,6.75712347
10,0.929312852,0.013664483,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,7.165966511
10,1.081583004,6.204986977,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.37001586
10,0.931657421,0.004637777,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.100701332
10,1.030796618,0.134457948,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,3.994927645
10,1.012401698,6.164981316,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.326929569
10,1.084355586,0.117615755,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.66347003
10,0.983806161,6.238191064,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.577397346
10,0.958099192,6.221243317,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.289414883
10,0.918910291,0.177907087,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.760808706
10,0.952394272,0.086743016,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.041852951
10,1.00952088,0.11445153,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.927580833
10,1.067452018,0.054085482,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.212260723
10,0.95731211,6.190414297,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.177070618
10,1.066818851,6.15501957,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.326625109
10,1.105380153,6.251903035,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.757871628
10,0.977308964,0.100002443,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,4.987973213
10,1.060762326,6.239940982,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.095729351
10,1.084621897,6.15448193,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",26,5.104698896
11,0.853322114,0.655860238,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1]",28.6,20.0734942
10,0.754979439,6.250302353,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2]",26,26.70319247
11,0.847415633,0.636340987,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3]",28.6,26.60282397
10,0.796551079,0.187924911,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",26,15.20447588
11,0.890999269,0.546599271,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",28.6,22.03950882
11,0.956366247,0.632221411,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",28.6,12.11957717
11,0.91214368,0.54348741,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,15.35385609
19,1.489759794,0.442205995,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,626.0044079
19,1.551966252,0.439716991,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,637.2657831
19,1.512485613,0.437968034,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,769.6463039
19,1.565805173,0.427493717,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,872.1452529
19,1.612577262,0.482980473,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,419.2691464
19,1.562017621,0.467751574,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,547.5427206
19,1.569106864,0.477612279,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,350.0047996
19,1.571377869,0.474884966,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,440.6167564
19,1.53838275,0.436558483,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,544.4459105
19,1.617141307,0.457241179,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,543.4082317
19,1.588246691,0.480086868,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,537.4133334
19,1.350612957,0.542303757,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 3]",49.4,2466.538337
19,1.342800135,0.574268009,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 3]",49.4,2968.730584
19,1.342760573,0.474616911,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 3]",49.4,2367.089095
19,1.33870408,0.496546314,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 3]",49.4,3029.871811
19,1.363228987,0.483368634,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 4, 4]",49.4,2574.712261
10,0.894895439,6.259734206,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,4.157960415
10,0.892908067,0.010748777,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,5.361435413
10,0.86891079,0.004013786,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,7.650663853
10,0.905114292,0.031968067,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",26,5.988719702
10,0.642967705,0.644383305,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26,70.50009513
10,0.641671807,0.592621694,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26,72.70640016
10,0.680751527,0.667748746,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26,111.6784616
10,0.639030497,0.652504226,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 1, 3]",26,73.12513185
10,0.695035112,0.171347322,2.6,"[4, 1, 1, 3, 3, 2, 4, 0, 4, 0]",26,44.98342872
10,0.65087112,0.690816579,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 1, 3]",26,92.50661349
10,0.667000635,0.188017234,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 4, 0]",26,66.58134699
10,0.683264194,6.193231279,2.6,"[4, 1, 1, 3, 3, 2, 4, 2, 0, 4]",26,38.37702155
10,0.699108318,6.200741451,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 2, 4]",26,39.3504436
10,0.700267634,6.281797608,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 2, 4]",26,40.70549464
10,0.614666007,0.68688512,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 3, 3]",26,130.7595489
10,0.615596452,0.663588057,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 3, 3]",26,135.9315519
10,0.624869503,0.624984732,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 3, 3]",26,146.1820683
10,0.647906238,0.127975787,2.6,"[4, 1, 1, 3, 3, 2, 4, 4, 3, 4]",26,54.52535081
5,0.522357503,1.922849931,2.6,"[4, 1, 1, 3, 3]",13,2.96005106
5,0.605862291,2.009883836,2.6,"[4, 1, 1, 3, 3]",13,3.568639994
