Case,gate length,Theta,Phi,dt,combination,total time,computing time
case156,33,2.958725867277344,4.976451739352173,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,109.82375311851501
case157,18,1.2874273067663855,3.0642004087545147,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 2, 1, 3]",46.800000000000004,717.0603244304657
case158,26,2.4283427200947,2.0334012358638787,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,16.045341730117798
case159,0,0.16788244900179872,1.844556492115983,2.6,[],0.0,0.0005142688751220703
case160,26,2.340403829776617,2.265760545086359,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",67.60000000000001,30.08508849143982
case161,10,0.7446752039515522,1.4809954908148784,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 1, 2]",26.0,19.144253969192505
case162,1,1.2544400174058419,5.297393166663885,2.6,[-1],2.6,2548.863573551178
case163,0,0.02561309800350433,0.6433882672092421,2.6,[],0.0,0.0010259151458740234
case164,27,2.2022436880965746,1.7986596362846183,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1]",70.2,420.265483379364
case165,1,2.5884574358726855,4.106911514100058,2.6,[-1],2.6,2332.8333406448364
case166,1,1.3189467035300229,5.290105439969702,2.6,[-1],2.6,2599.5916130542755
case167,2,0.20432540639340185,3.45384968503448,2.6,"[3, 2]",5.2,0.026042938232421875
case168,10,0.6286909418061896,5.32347205315539,2.6,"[2, 4, 4, 1, 1, 3, 2, 0, 4, 1]",26.0,109.7478392124176
case169,27,2.449745035377588,4.948018917783539,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,35.75008225440979
case170,0,0.0053749250851747345,4.25907207141134,2.6,[],0.0,0.0005047321319580078
case171,3,0.44673157439736216,4.516096742824744,2.6,"[2, 2, 4]",7.800000000000001,0.8624796867370605
case172,3,0.3973013666569124,0.12436739801079813,2.6,"[4, 4, 1]",7.800000000000001,0.1945178508758545
case173,1,1.0689840268123456,0.31185115398603164,2.6,[-1],2.6,2594.9978778362274
case174,18,1.6395078488400086,1.5905022067435126,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,8.927955389022827
case175,1,0.21188388323751087,1.5234352633471018,2.6,[1],2.6,0.006285905838012695
case176,19,1.5914549524296713,4.8699429066033835,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2]",49.4,62.35398769378662
case177,10,0.7310617124726472,4.206062183125385,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 3, 4]",26.0,17.306760549545288
case178,1,1.1336352197169932,4.093452239145798,2.6,[-1],2.6,2566.7072656154633
case179,1,1.0438104085729178,0.2758366525522049,2.6,[-1],2.6,2766.7725236415863
case180,0,0.07843123547387784,4.1578734987960635,2.6,[],0.0,0.0013270378112792969
case181,1,0.2604501146467939,5.8387646591007165,2.6,[4],2.6,0.006560564041137695
case182,33,2.7503379014102536,0.4378498720223051,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0, 0]",85.8,400.5075771808624
case183,2,0.23738009135644472,0.05681605701447404,2.6,"[4, 1]",5.2,0.04749894142150879
case184,1,1.1332671213572783,1.70737583113823,2.6,[-1],2.6,2743.680178642273
case185,34,2.8075948960429287,0.05493766241203492,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 2]",88.4,468.37490677833557
case186,1,0.2617310640305986,3.5094140002255556,2.6,[2],2.6,0.011851072311401367
case187,10,0.9735371494111138,4.571627652559402,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,6.833695888519287
case188,33,2.984370945861183,4.557071256075966,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,105.46170830726624
case189,0,0.058316326701973654,1.2075743408714723,2.6,[],0.0,0.00040030479431152344
case190,29,2.6472246630330183,2.726089963040412,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",75.4,70.98975467681885
case191,27,2.411501861336726,1.1192404000814362,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",70.2,58.791727781295776
case192,26,2.4595410773682183,4.6108515654483675,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,14.486990451812744
case193,34,2.75156757940372,3.2575428221245724,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 1, 0]",88.4,864.9780201911926
case194,1,1.7473006035083813,2.793812452124967,2.6,[-1],2.6,2731.402943611145
case195,27,2.21856492477636,3.5083205155365276,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 1]",70.2,309.4521174430847
case196,33,3.041563021228459,6.203906069232962,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,85.95769715309143
case197,10,0.7121122256706128,4.463144865730969,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 0]",26.0,43.15626120567322
case198,0,0.11497215557776855,6.099044301183222,2.6,[],0.0,0.0005075931549072266
case199,18,1.6611909991410028,6.206674982331551,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.661571264266968
case200,3,0.3511831561434577,2.146486150167644,2.6,"[1, 1, 3]",7.800000000000001,0.3871781826019287
case201,26,2.1932634363468355,5.307239632392656,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1]",67.60000000000001,135.87755060195923
case202,33,3.0039231347757736,5.548329311591085,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,80.91474866867065
case203,19,1.337714231229766,3.642757747243681,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 3, 4]",49.4,2116.5123403072357
case204,27,2.295304090192453,1.7897360525141375,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1]",70.2,119.98384165763855
case205,11,0.7428058681416759,5.106151973003668,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 1, 2]",28.6,58.601492166519165
case206,26,2.514772529088158,3.811891517409852,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,15.130416631698608
case207,26,2.0660876838768027,5.965289428337292,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3]",67.60000000000001,489.27343821525574
case208,18,1.6686583452357269,0.10471114673325702,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,7.944651365280151
case209,18,1.6601244770891177,2.5790397674113765,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,82.60876703262329
case210,26,2.131583466044951,1.0269847370081744,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 3]",67.60000000000001,314.7683973312378
case211,26,2.058324292904744,4.482044472086967,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 1]",67.60000000000001,1053.1005568504333
case212,33,2.9203631539894266,3.1191143890123016,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,87.77632784843445
case213,18,1.2388649216337304,4.6287063883320165,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 4, 3, 2]",46.800000000000004,2013.5412182807922
case214,1,1.7873725069732467,0.35440520572417356,2.6,[-1],2.6,2699.672665119171
case215,34,2.6939349685816856,1.851628629705317,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 4, 2, 0, 1]",88.4,1500.289722442627
case216,9,0.5966423380260075,5.476825062510854,2.6,"[4, 4, 1, 1, 3, 2, 4, 4, 0]",23.400000000000002,29.509928941726685
case217,20,1.5747722807739448,5.10149767977604,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,506.64627742767334
case218,2,0.38336233803724173,2.402761049239564,2.6,"[3, 3]",5.2,0.06104922294616699
case219,4,0.5205375185384821,0.6916711917014485,2.6,"[4, 4, 1, 1]",10.4,1.5879762172698975
case220,10,0.8549678258263059,3.9579991659187157,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",26.0,5.772903680801392
case221,3,0.4180418367097352,0.18617748714148125,2.6,"[4, 4, 1]",7.800000000000001,0.14232468605041504
case222,19,1.4118900625880448,4.43259005051748,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 0, 0, 4]",49.4,528.7762639522552
case223,18,1.3280566301171697,5.824623895866953,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 2, 0, 1]",46.800000000000004,489.16523003578186
case224,1,1.122959888509599,2.8272463985206846,2.6,[-1],2.6,2629.525881767273
case225,1,0.21865043601603215,5.4317032918854125,2.6,[4],2.6,0.006346225738525391
case226,1,1.1128553550666518,4.054215747392958,2.6,[-1],2.6,2653.1341259479523
case227,32,2.8910440367207957,5.137760076483684,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,74.05111885070801
case228,1,0.26127447520861113,5.797660528673035,2.6,[4],2.6,0.011532306671142578
case229,33,2.7402458688234215,4.165936415193593,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3]",85.8,540.2456529140472
case230,26,2.1366337393154384,1.417139435963028,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 2, 3]",67.60000000000001,290.5671806335449
case231,18,1.7119528223544922,1.4106188599301688,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,7.234006643295288
case232,1,1.135191349998777,0.4109932714958767,2.6,[-1],2.6,2566.9694085121155
case233,27,2.2744045670027146,3.325228481891434,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",70.2,151.2388255596161
case234,26,2.4321178443907225,4.472692909547029,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,15.314841747283936
case235,27,2.617808771264845,4.804125724291507,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,13.12019968032837
case236,18,1.4668868854841084,1.4656787797269515,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",46.800000000000004,59.531578540802
case237,26,2.0991247404309625,5.492090970570151,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 3, 1]",67.60000000000001,311.4053876399994
case238,18,1.3934034995499236,3.9332752188179283,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 4]",46.800000000000004,125.56936001777649
case239,19,1.3524620854997733,3.555698312381861,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,1280.2414364814758
case240,26,2.365362847200328,4.3507852796572895,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",67.60000000000001,65.93992328643799
case241,18,1.2536366120609177,4.2579276045159355,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 3, 3, 3, 1, 2]",46.800000000000004,2085.369353055954
case242,26,2.428265842346015,0.9287351207109,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,15.012061595916748
case243,1,1.9117233644504408,5.0784751799806305,2.6,[-1],2.6,2667.913267850876
case244,1,1.8794309945197583,1.351352288726863,2.6,[-1],2.6,2780.4836995601654
case245,26,2.1031611149726874,3.8933620982827892,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 0]",67.60000000000001,289.1658730506897
case246,33,2.805376195782464,1.551823513913029,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 1]",85.8,354.7520842552185
case247,2,0.309417711968036,4.942644653898028,2.6,"[2, 4]",5.2,0.02748727798461914
case248,10,0.7314993927407035,4.5371498182389045,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4]",26.0,22.44412589073181
case249,1,1.861715532556434,5.6909804010922835,2.6,[-1],2.6,2592.605493068695
case250,18,1.4767091476276515,3.7202730985076573,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 4]",46.800000000000004,57.612056016922
case251,1,1.868350117670995,5.870335367867458,2.6,[-1],2.6,2654.311192750931
case252,26,2.2721155676653226,0.669553810035907,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",67.60000000000001,58.554325103759766
case253,18,1.4532615304456258,6.280972631496959,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 0, 1]",46.800000000000004,68.09937930107117
case254,18,1.42825114826368,5.338168383205496,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2]",46.800000000000004,98.46517133712769
case255,11,0.7160315047485563,0.3063558107684032,2.6,"[4, 4, 1, 1, 3, 3, 2, 0, 1, 4, 0]",28.6,92.62477135658264
case256,19,1.6570757818697062,3.285671119468908,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",49.4,26.619561672210693
case257,18,1.407919896431104,4.505917298452575,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 0, 2]",46.800000000000004,128.20335841178894
case258,18,1.4822667446218485,5.794656614786635,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,63.59496808052063
case259,26,2.3719889183986744,2.9333922758773583,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,27.357001543045044
case260,1,1.6750585442420873,4.921841210158149,2.6,[-1],2.6,2600.976138830185
case261,26,2.0874082581250155,2.1991848678734818,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 2]",67.60000000000001,496.1458284854889
case262,26,2.137955320495099,0.03276829972744996,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 2]",67.60000000000001,208.54450297355652
case263,2,0.25010047668870733,1.842432766543969,2.6,"[1, 3]",5.2,0.027052879333496094
case264,33,3.1168115633370275,5.715875929145728,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,87.92426085472107
case265,1,1.8098824556269941,2.706750188189511,2.6,[-1],2.6,2643.4915766716003
case266,33,2.923854166834169,4.7565956815661945,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,82.12622570991516
case267,33,2.621636419447672,5.986895533116794,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 0, 2, 2]",85.8,2036.6617710590363
case268,33,2.7423344383423576,2.7941344005479687,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",85.8,489.5860764980316
case269,10,0.6768849438882174,3.806614980603348,2.6,"[3, 2, 2, 4, 4, 1, 3, 2, 2, 4]",26.0,63.233311891555786
case270,3,0.4098425528081235,1.4728619704403056,2.6,"[1, 1, 3]",7.800000000000001,0.8905277252197266
case271,33,2.769952699186083,4.387185246090301,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 3]",85.8,449.64154839515686
case272,26,2.2995242455377958,4.258101977196526,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",67.60000000000001,79.08502984046936
case273,19,1.733048400756355,0.11270960429654578,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,11.190617322921753
case274,27,2.177589045997353,0.19351574656933407,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 1, 4]",70.2,596.8291630744934
case275,3,0.4296084043915324,4.04887907209738,2.6,"[3, 2, 2]",7.800000000000001,0.22074007987976074
case276,19,1.3507814387933288,0.2985962138939819,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 4, 4, 4, 4]",49.4,2477.4257502555847
case277,10,0.968711123489075,5.452404445898943,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.8755075931549072
case278,27,2.5242357632385346,0.28318504044221393,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",70.2,14.312139511108398
case279,0,0.05593041813912209,4.905029566245733,2.6,[],0.0,0.00051116943359375
case280,1,1.956467612863121,4.442799505654229,2.6,[-1],2.6,2532.747309446335
case281,33,2.9453698765773986,4.736040864524996,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,85.77211785316467
case282,26,2.3843064060507557,6.178063788265274,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",67.60000000000001,20.96504306793213
case283,1,1.9576085882254084,4.992566298307608,2.6,[-1],2.6,2634.912406682968
case284,26,2.149758433832298,3.8242811436869197,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 2, 1]",67.60000000000001,195.6907615661621
case285,26,2.3081306829775063,2.7737352727302413,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2]",67.60000000000001,80.84248948097229
case286,26,2.1344707471968207,2.447693584439025,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 1, 2]",67.60000000000001,215.7063274383545
case287,1,1.986442218070957,1.3572498957099708,2.6,[-1],2.6,2586.937250137329
case288,18,1.4420164638457331,5.316072857107047,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",46.800000000000004,89.82314777374268
case289,1,1.7823450147311029,1.1217644700947837,2.6,[-1],2.6,2541.704829454422
case290,1,1.2313763432597653,5.267165290509433,2.6,[-1],2.6,2410.609721660614
case291,26,2.413952065372379,3.8594801938279315,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",67.60000000000001,16.80724048614502
case292,18,1.3577412676332092,1.0691687753670365,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 3, 1]",46.800000000000004,223.73373794555664
case293,10,1.0412477326254213,5.53349338535241,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.904006004333496
case294,4,0.5517835631626533,2.3944075666472395,2.6,"[1, 1, 3, 3]",10.4,0.6029808521270752
case295,18,1.4430981469352495,4.0982264635513435,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 4]",46.800000000000004,75.49748158454895
case296,0,0.06208638778651629,0.7884518274954428,2.6,[],0.0,0.0006113052368164062
case297,19,1.386326489632697,0.29476609814741445,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 4]",49.4,924.6343483924866
case298,4,0.5317161731647966,0.5762196335564604,2.6,"[4, 4, 1, 1]",10.4,1.4860877990722656
case299,2,0.3294029323252971,1.9741165573334938,2.6,"[1, 3]",5.2,0.07966995239257812
case300,1,1.6839893882672545,5.091864715263274,2.6,[-1],2.6,2694.3510150909424
case301,2,0.2634675607583355,5.890207126420291,2.6,"[4, 4]",5.2,0.06470131874084473
case302,12,0.8972589631223026,0.4887437765925833,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 0]",31.200000000000003,31.73770260810852
case303,26,2.5069821795973763,2.3241818841726825,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",67.60000000000001,13.759376525878906
case304,27,2.4868009540198535,1.6114311375765515,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",70.2,19.59644627571106
case305,0,0.10233917354102617,0.10590110815941131,2.6,[],0.0,0.0006258487701416016
case306,33,2.738419208081531,0.9409145003372458,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 4, 4]",85.8,534.5723407268524
case307,0,0.029690882227713947,6.179366885346654,2.6,[],0.0,0.0005178451538085938
case308,4,0.4278998057959697,2.7590678423483674,2.6,"[1, 1, 3, 3]",10.4,0.7204220294952393
case309,1,1.7340791667551174,4.1851170226660575,2.6,[-1],2.6,2662.5183091163635
case310,0,0.19817008991657317,3.6664198992412937,2.6,[],0.0,0.0005729198455810547
case311,33,2.6344109066871177,5.575481761923911,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",85.8,1422.1312985420227
case312,18,1.6302748425050497,4.541265345759816,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,12.696245193481445
case313,34,2.7583459120906313,0.023079581717100596,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 2, 0]",88.4,740.5245079994202
case314,1,1.6879422610817982,4.379232416895287,2.6,[-1],2.6,2663.2060763835907
case315,0,0.05088198333949273,6.043716189585012,2.6,[],0.0,0.0006330013275146484
