Case,gate length,Theta,Phi,dt,combination,total time,computing time
case26,27,2.0169044301391894,0.43487294715438884,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 0, 1, 2]",70.2,8924.510780572891
case27,18,1.5911222968817982,0.10546961839753319,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",46.800000000000004,21.83880114555359
case28,1,1.8134138331607963,2.517320437284383,2.6,[-1],2.6,28970.36582493782
case29,26,1.9041076761948803,5.223533064372143,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 3, 1, 1]",67.60000000000001,24226.56842637062
case30,26,1.984794964979922,3.6909899105152015,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0, 4]",67.60000000000001,3826.7210371494293
case31,19,1.619424647659304,3.361464470972363,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,518.9676036834717
case32,26,2.0163949744444594,2.6996102295490934,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,7389.680280923843
case33,1,1.9077499058421137,0.16800841597102065,2.6,[-1],2.6,29191.401290416718
case34,19,1.6005085619737642,0.5283883452971269,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1]",49.4,75.35130858421326
case35,27,1.9316710600713813,4.837647811031767,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 3, 0, 2]",70.2,30178.65555691719
case36,1,1.7939853623351474,2.721152906606512,2.6,[-1],2.6,29867.876638412476
case37,26,2.0038391344498314,4.630159409974496,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 3, 2, 3]",67.60000000000001,2221.749612092972
case38,27,2.067694420420203,0.29036874035065496,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",70.2,4542.426768064499
case39,1,1.7136835406407553,2.1082780256587226,2.6,[-1],2.6,28611.23759484291
case40,26,1.996488891393054,2.1140345575675856,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 3, 2, 2]",67.60000000000001,4129.777093410492
case41,18,1.6002326652350598,3.2047510064569136,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.800000000000004,21.35781764984131
case42,18,1.5740654835073624,0.7521042361068201,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,28.370630264282227
case43,26,2.0054651335846443,2.538556150742376,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 1, 1, 1]",67.60000000000001,3941.067923307419
case44,27,2.0668696968245657,3.199585865033449,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 4, 1, 0, 3]",70.2,4395.711661100388
case45,1,1.6963751971099519,4.919845505382697,2.6,[-1],2.6,31086.80593419075
case46,1,1.8761733298485352,0.4621902860699856,2.6,[-1],2.6,37392.59351325035
case47,26,1.8837193837011745,4.615459696541385,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2, 1, 4, 0]",67.60000000000001,33104.13517189026
case48,19,1.6499881625409554,4.86436026160341,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",49.4,38.952200412750244
case49,1,1.8905264626420468,0.3981844470140744,2.6,[-1],2.6,29124.23364853859
case50,1,1.8319419387239504,0.4906003609973443,2.6,[-1],2.6,31249.62855052948
case51,27,2.0160514320129947,4.9267550495721695,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 2, 3, 2]",70.2,20004.960345983505
case52,18,1.7034819038458409,4.612915644957053,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.929445266723633
case53,27,1.9780980242380317,2.7591546799451727,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 0, 1, 0, 2, 4]",70.2,35650.84011101723
case54,26,2.0480183523228135,0.542021971643426,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 0]",67.60000000000001,1269.5680522918701
case55,18,1.694003336036734,0.9435867760457813,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.993393659591675
case56,1,1.6586119867866942,1.8597331176441676,2.6,[-1],2.6,30098.534109592438
case57,26,2.0656707261038494,4.054417575825574,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 1, 2, 3]",67.60000000000001,996.5032579898834
case58,1,1.8361276044581278,0.4746342067060131,2.6,[-1],2.6,30278.7276365757
case59,1,1.6495057538968667,3.445091789470994,2.6,[-1],2.6,31401.89894247055
case60,1,1.7033493117577163,4.119801015169863,2.6,[-1],2.6,34947.21060371399
case61,27,1.9911128608059674,5.0842259058905235,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 2, 2, 3, 4, 3]",70.2,25372.968055963516
case62,26,2.0845968691945056,4.683550707643345,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 1, 2]",67.60000000000001,796.923900604248
case63,26,2.0641009094637974,3.1196656020777183,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 4, 2]",67.60000000000001,1244.887840270996
case64,26,2.088437461199804,4.461996387770282,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1]",67.60000000000001,970.9516458511353
case65,19,1.7407993278877072,5.206913956284788,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",49.4,23.11136770248413
case66,19,1.6014955005997042,0.2796681213222628,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,439.56301379203796
case67,26,1.9354599878084255,3.1235490177333833,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 3, 4]",67.60000000000001,17847.433706998825
case68,1,1.9074100353441688,4.358695644265357,2.6,[-1],2.6,28310.16919541359
case69,1,1.863243987289995,4.402812249722623,2.6,[-1],2.6,34124.11007094383
case70,27,1.9969048922753925,4.377394245867044,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0, 3, 0, 4, 1]",70.2,26649.20135140419
case71,26,1.9290991923336407,0.7685278870592527,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 0, 0, 1, 4]",67.60000000000001,7365.419446706772
case72,19,1.8134522255355328,4.821992048150998,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,12.87012004852295
case73,18,1.8510388998703566,4.673620062184986,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.75682020187378
case74,19,1.6450170626127243,4.845300710211171,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1]",49.4,39.45214128494263
case75,26,1.8918625081728417,1.6452147930947287,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1, 1, 2, 3, 1]",67.60000000000001,22759.308586120605
case76,26,2.070428316320029,0.46793580966650017,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 1, 2]",67.60000000000001,1001.4099369049072
case77,19,1.5978736236176239,3.457544321362117,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,467.0596215724945
case78,1,1.886215525326469,2.7494052442853345,2.6,[-1],2.6,28347.076070785522
case79,26,1.8999149850422026,1.3347401138831465,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 0, 3, 2]",67.60000000000001,23113.644741535187
case80,26,2.069766380655369,2.0386529113832066,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0, 3, 4]",67.60000000000001,996.8470885753632
case81,1,1.6792570668815128,2.7402774602252946,2.6,[-1],2.6,33917.540650844574
case82,1,1.9568664279283956,0.11535179056720116,2.6,[-1],2.6,33568.99930548668
case83,26,2.0061085299617214,4.546889174262619,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 4, 2, 1]",67.60000000000001,2187.319552898407
case84,1,1.7297271507348326,1.18826832234831,2.6,[-1],2.6,30106.439965248108
case85,19,1.6154958194657962,0.2657147134070662,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,500.25695300102234
case86,1,1.7805930713994138,2.701978744155663,2.6,[-1],2.6,31548.189965248108
case87,1,1.682951894231897,5.081746653259341,2.6,[-1],2.6,32027.907912254333
case88,26,2.0783882207449307,4.087814774055778,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 4, 3]",67.60000000000001,957.5731270313263
case89,1,1.776956744714248,2.0921636003941475,2.6,[-1],2.6,33304.11067342758
case90,18,1.784303754346797,3.150781205289695,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.91908597946167
case91,18,1.755194030779909,4.628276719645208,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.636862516403198
case92,1,1.831125259973477,3.4371325234742023,2.6,[-1],2.6,28473.628772497177
case93,1,1.922436702999097,3.609167647843328,2.6,[-1],2.6,29791.019703149796
case94,1,1.8322570192678151,4.330266264753147,2.6,[-1],2.6,29998.731795072556
case95,1,1.9005834847908243,0.30441431921411455,2.6,[-1],2.6,28384.964637994766
case96,26,1.87459722848393,1.0681006347492494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 3, 4, 4, 4]",67.60000000000001,19628.051564216614
case97,27,2.0658940058511712,1.9128720360342197,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 1, 2, 3, 0]",70.2,7986.6690282821655
case98,1,1.6213090342170589,2.8498888176388406,2.6,[-1],2.6,30779.426746606827
case99,27,2.06022398000653,0.35394028526882026,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 0]",70.2,7516.55215716362
case100,18,1.8451469454087723,4.669870095463905,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.378472328186035
case101,1,1.7364668404575427,2.8298447427934734,2.6,[-1],2.6,31238.519601106644
case102,18,1.7628357821842913,0.9006374503685697,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.99688458442688
case103,26,1.8532770098832978,5.28785400632097,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 4, 4, 1, 1]",67.60000000000001,30382.970107078552
case104,1,1.900513701731769,2.77944135382824,2.6,[-1],2.6,28494.521531820297
case105,27,2.0380733117407552,0.460717929858371,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3, 3]",70.2,7010.906858444214
case106,19,1.6195607249945816,2.073866762552307,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2]",49.4,61.96721172332764
case107,27,2.050620136636196,5.0960514827060654,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4, 1, 1]",70.2,8781.940343141556
case108,1,1.865356135863926,3.661332453198834,2.6,[-1],2.6,33833.71893310547
case109,26,1.9605755336374349,0.7812242132788763,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 0, 3, 3]",67.60000000000001,7394.991861820221
case110,26,1.899895188061898,4.6248655514664625,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 0, 0, 4, 0]",67.60000000000001,23003.102759361267
case111,1,1.7380312660847075,1.2363112608787772,2.6,[-1],2.6,31464.820964097977
case112,27,2.026355753108748,0.12849775158493446,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 0, 2, 0]",70.2,17518.649097681046
case113,1,1.640212084872705,0.5010294758150173,2.6,[-1],2.6,28727.342809915543
case114,26,1.995587033338342,4.608386756624069,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 3, 0, 0, 3]",67.60000000000001,3704.080861568451
case115,18,1.8422600612504072,4.673381924526078,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.63598895072937
case116,1,1.852233845776323,3.3860975073257196,2.6,[-1],2.6,30929.50256919861
case117,1,1.8730369804972864,1.9589485667868014,2.6,[-1],2.6,35985.09439587593
case118,18,1.6582801006104544,3.7110545915287516,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.800000000000004,20.527340412139893
case119,1,1.8177914461079618,4.464934324136507,2.6,[-1],2.6,28248.17574930191
case120,1,1.8247099593277953,2.6701757285436813,2.6,[-1],2.6,30228.43804883957
case121,1,1.7922153554454867,2.6161717929434123,2.6,[-1],2.6,30260.416392564774
case122,1,1.573316816778411,4.386285015432919,2.6,[-1],2.6,30938.98549079895
case123,1,1.8557838916509923,2.6854138466535447,2.6,[-1],2.6,33606.04899930954
case124,1,1.8410448372602637,3.566016218445507,2.6,[-1],2.6,31161.28081035614
case125,26,1.9010430024168854,4.673588050161424,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 0, 2, 3]",67.60000000000001,21237.83315706253
case126,1,1.7068552788068148,0.30000418396258055,2.6,[-1],2.6,29087.335193157196
case127,26,1.86911578209413,2.69228268181464,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 3, 2, 2]",67.60000000000001,33990.23896217346
case128,1,1.8782523956479986,1.733679735871146,2.6,[-1],2.6,28414.773420095444
case129,26,1.9688275843399061,1.3703295956811221,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 0, 3]",67.60000000000001,4947.665461778641
case130,18,1.5892156951077236,1.0823248723194465,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,97.57212090492249
