Case,gate length,Theta,Phi,dt,combination,total time,computing time
case23,26,2.079558991141717,4.581571340895306,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 4, 2]",67.60000000000001,1005.4885697364807
case24,18,1.6483348812232559,1.0157179277506423,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,126.71081304550171
case25,1,1.847474232094277,1.2146466741611945,2.6,[-1],2.6,32655.06839489937
case26,26,1.99970403130569,4.622869159618176,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 1, 2, 1, 2]",67.60000000000001,3772.420178413391
case27,1,1.766388105405409,4.29484506076068,2.6,[-1],2.6,33214.423479795456
case28,19,1.6233223588306331,4.994529033996814,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,538.505048751831
case29,1,1.6842498542451498,2.637104588273134,2.6,[-1],2.6,36102.34775853157
case30,1,1.8893851174426703,2.0580373708727864,2.6,[-1],2.6,29246.22843694687
case31,1,1.834891882472782,2.075060717590838,2.6,[-1],2.6,29537.578552007675
case32,1,1.6672554300816962,2.1005939410606453,2.6,[-1],2.6,30792.03138566017
case33,1,1.9113222249638688,2.8248662137233307,2.6,[-1],2.6,27110.1565554142
case34,1,1.7807410728557052,1.781899173361654,2.6,[-1],2.6,32663.50439453125
case35,1,1.8409903214205363,2.5001426540644944,2.6,[-1],2.6,31289.273375988007
case36,26,2.0609047002094396,5.203825725811574,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1, 1]",67.60000000000001,903.0969552993774
case37,1,1.891595500792846,2.0312303773108438,2.6,[-1],2.6,30027.44721722603
case38,1,1.5770320293261977,4.365785589180125,2.6,[-1],2.6,31775.036701202393
case39,26,2.0173804211608344,4.665684810565484,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 1, 4]",67.60000000000001,1694.3390657901764
case40,19,1.6337376995812456,3.399469909060882,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,563.3398673534393
case41,26,1.999799078391843,4.694122304828984,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 1, 2, 1, 2]",67.60000000000001,3602.411430120468
case42,18,1.5818698525415062,2.7290244487999282,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,101.48311114311218
case43,27,1.9783976548745394,2.8075103438964693,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 0, 3, 1, 2, 4]",70.2,36752.302615880966
case44,27,2.072171733123764,2.762039801699086,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 3, 0, 0]",70.2,4894.203709602356
case45,18,1.7492707537924106,3.134184114081151,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,13.251469612121582
case46,19,1.6139280850487652,2.0272908403426126,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,531.8072054386139
case47,27,2.0321779165867877,0.2444785552769201,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2, 0, 0]",70.2,18499.41991829872
case48,18,1.6249398433682565,1.3372148861909756,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,40.73412346839905
case49,18,1.8383123419886143,1.618564800946944,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,13.040761470794678
case50,26,2.001417923148151,2.5287552539257026,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 0, 0]",67.60000000000001,4136.052790641785
case51,1,1.7117514486632646,1.0033461585155392,2.6,[-1],2.6,36669.623801231384
case52,1,1.7323147257665314,2.6142499181065517,2.6,[-1],2.6,30884.840478658676
case53,1,1.7240197599444462,3.6668502240529692,2.6,[-1],2.6,26646.957592964172
case54,18,1.8244280458957909,4.634988610680343,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.845320463180542
case55,26,2.088788272599745,4.635612594105769,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 0, 2, 1]",67.60000000000001,980.3554379940033
case56,18,1.6338134076171138,0.9355386966145808,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,17.640575408935547
case57,27,1.998019512691454,3.3582856465659474,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4, 3, 1, 3]",70.2,23957.328654527664
case58,1,1.7311975550682608,5.049814735096287,2.6,[-1],2.6,26014.101699352264
case59,1,1.961268730823245,3.2826227402223673,2.6,[-1],2.6,34071.55144572258
case60,1,1.7464988878288281,2.534355779255468,2.6,[-1],2.6,30431.749710559845
case61,18,1.7537680401679692,4.617781769164874,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.98221206665039
case62,1,1.6501794372118117,2.8276370790383143,2.6,[-1],2.6,31918.215492248535
case63,26,2.0299054277024027,0.8701069203643015,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 1, 2, 3]",67.60000000000001,2949.502581834793
case64,26,2.024920096372225,4.232887927553915,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 1, 3, 0]",67.60000000000001,3821.062383413315
case65,26,1.9509097946904315,3.751753356654926,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3, 2, 4, 4]",67.60000000000001,6648.759654045105
case66,1,1.7166835500551154,0.2635993665344176,2.6,[-1],2.6,28306.183410406113
case67,18,1.6427962965048497,0.9329237031634693,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,17.95445990562439
case68,27,2.007139261299102,5.086523288075485,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 3, 4, 0, 1, 4]",70.2,11191.906118631363
case69,27,2.016547546498338,4.9424425386533155,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 1]",70.2,20123.437614440918
case70,18,1.5736201670168446,0.8751910922357725,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,28.702693223953247
case71,26,1.9731606532629467,4.65488713116928,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 1, 2, 3]",67.60000000000001,4548.801452159882
case72,1,1.7718840267988856,5.224661584348903,2.6,[-1],2.6,32553.942715644836
case73,18,1.598552683301047,4.515924336293811,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,26.822706699371338
case74,1,1.7676377974820863,4.944177382737727,2.6,[-1],2.6,32755.772981643677
case75,27,2.0749598531500446,0.3286152780230004,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 4]",70.2,5031.178713798523
case76,26,2.044064182905421,0.5196039794030494,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 3]",67.60000000000001,1343.589867591858
case77,1,1.6004109250262235,2.7809924391237972,2.6,[-1],2.6,33728.88744831085
case78,1,1.8244670751434022,2.7819504248725906,2.6,[-1],2.6,29883.217367887497
case79,26,1.9910655138456947,3.6529648239174213,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 0, 3, 1]",67.60000000000001,4371.067269325256
case80,1,1.6957622044072678,2.612132709065939,2.6,[-1],2.6,35700.52743268013
case81,26,2.045130129295318,0.9670321408923409,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4]",67.60000000000001,1348.7585945129395
case82,27,2.091606752377463,0.28678362144635305,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 0]",70.2,3949.313097715378
case83,26,1.9645775297933983,1.0666913613156224,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 0, 4, 4]",67.60000000000001,6795.863584756851
case84,1,1.957152304341276,0.37273143634264805,2.6,[-1],2.6,34753.90169906616
case85,27,2.012123770395575,4.385921613628502,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 4, 1]",70.2,20694.4136800766
case86,1,1.8271830855330753,3.3538546960668913,2.6,[-1],2.6,28716.7442278862
case87,18,1.5939649803211362,4.683016534285367,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,22.442218780517578
case88,1,1.9153544697874358,0.10723556665577191,2.6,[-1],2.6,28473.60168504715
case89,1,1.6878949704110684,4.390235427880515,2.6,[-1],2.6,35591.15577220917
case90,26,1.9738303477128543,2.1709175809881724,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 3, 3, 2, 2]",67.60000000000001,5513.7729070186615
case91,1,1.7718415577493454,2.828838531908798,2.6,[-1],2.6,32802.25199460983
case92,18,1.5938683579061836,4.641534589979718,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,22.124974966049194
case93,26,1.8849796712026772,2.1271159846027468,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 1, 3, 2, 2]",67.60000000000001,19898.784521579742
case94,18,1.5851870412630362,1.6998376945474183,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1]",46.800000000000004,29.741398096084595
case95,26,1.8653040917131791,2.1483445118763353,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 1, 3, 3, 3, 4]",67.60000000000001,33426.21562433243
case96,26,1.8662946379455962,1.1394931708860965,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 1, 3, 3]",67.60000000000001,33689.23733663559
case97,1,1.8471477466950086,5.206532739346101,2.6,[-1],2.6,32351.526336431503
case98,27,2.0830292631860594,0.37238586962344233,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 0, 3, 3]",70.2,5038.120742797852
case99,27,2.079454312764104,5.073959937190349,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1, 0, 4, 0]",70.2,4821.713666200638
case100,1,1.8700134574450749,0.44467285408280555,2.6,[-1],2.6,34482.11139392853
case101,26,1.9814520333497172,0.5272727683221298,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 4, 0, 2, 3]",67.60000000000001,4438.546626567841
case102,19,1.5827649325452724,0.44687117410940336,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,552.7786564826965
case103,26,2.080650158050323,0.8448504088083448,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 4]",67.60000000000001,800.756680727005
case104,27,2.013265228100655,4.9746798915707,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 3, 3, 2]",70.2,19612.33350801468
case105,18,1.6852583134754406,4.085481401835566,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.26146149635315
case106,26,1.8749138654846964,5.242199253734428,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 4, 4, 1, 1]",67.60000000000001,19506.10812664032
case107,18,1.772329566806992,1.329143576445956,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.732055187225342
case108,1,1.6243116197867988,5.039458701732649,2.6,[-1],2.6,30845.02112054825
case109,1,1.7760920743447446,2.8741784961417283,2.6,[-1],2.6,30366.60078048706
case110,21,1.8762476438905922,2.850890320183934,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",54.6,80.29488492012024
case111,19,1.5795719928951528,0.2996285915911896,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,498.24549770355225
case112,27,2.036458434171726,0.2503627578826385,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 3, 4]",70.2,7502.408949375153
case113,1,1.7136018084572862,4.257680131017011,2.6,[-1],2.6,30770.646850824356
case114,26,1.9207700138344233,2.158432696091773,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 4, 3, 3, 2, 2]",67.60000000000001,10301.73020362854
case115,26,1.9956570192928422,2.093366286663001,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 3, 4, 0]",67.60000000000001,4579.220359802246
case116,1,1.691529205619387,1.774667224327803,2.6,[-1],2.6,31153.75461292267
case117,18,1.6306418438443684,3.198315463576788,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",46.800000000000004,16.880499362945557
case118,27,1.9445242776775071,1.956320469286219,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 0, 0, 2, 2]",70.2,34137.599247694016
case119,18,1.660903969445961,4.557123123571881,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,19.06444478034973
case120,1,1.7971784268290474,4.100586359163369,2.6,[-1],2.6,29395.72313761711
case121,1,1.8807337821907106,4.411147611165168,2.6,[-1],2.6,28920.63216638565
case122,1,1.8181630791798409,5.14046238536627,2.6,[-1],2.6,27216.296725034714
case123,18,1.8032553449758884,0.7859355462574088,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.048739671707153
case124,26,1.9802222206892657,4.626334158352121,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 0, 1, 4]",67.60000000000001,4410.974462985992
case125,1,1.8446284117062355,2.76599297195521,2.6,[-1],2.6,33046.622067928314
case126,19,1.7421387938132977,4.821531467659483,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",49.4,17.205469608306885
case127,1,1.6332754094792792,2.8506845612410148,2.6,[-1],2.6,30194.110219478607
case128,1,1.787167721853501,4.892240600125019,2.6,[-1],2.6,33220.93015408516
case129,1,1.727425292860328,2.655294450330381,2.6,[-1],2.6,30115.419307231903
case130,27,2.0311534473963424,1.879794449793656,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 0, 0]",70.2,18348.18282032013
case131,18,1.622061998554644,0.8134835359560368,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,20.418792963027954
case132,26,1.9458154016640088,4.431496832904918,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0]",67.60000000000001,6727.185073375702
case133,1,1.782165076703112,4.4029559267138785,2.6,[-1],2.6,33094.43094229698
case134,20,1.599750682625282,0.41254405869867006,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,652.3329970836639
case135,18,1.6250632293194773,4.6770733902485215,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,18.328539609909058
case136,27,2.0828641354315214,5.027604817387652,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 3, 0]",70.2,5461.450176715851
case137,1,1.7501859050389545,4.39079589688637,2.6,[-1],2.6,31236.314387083054
case138,26,1.978429856951992,0.5078570553397214,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 2, 3, 0]",67.60000000000001,6381.922488689423
case139,1,1.677138851088696,1.029825302443288,2.6,[-1],2.6,32084.284779310226
case140,18,1.691470465933723,1.6177714794836506,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.665066719055176
case141,26,1.9385578358796078,1.3451994756489558,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 4, 3, 2]",67.60000000000001,14597.077191829681
case142,18,1.6851521401353577,1.652543720949853,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.703017950057983
case143,26,1.9730051813014238,4.683579196644064,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 0, 2, 3]",67.60000000000001,4297.321996688843
case144,26,1.9940573668333728,4.009111516419348,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 2, 3, 0]",67.60000000000001,4020.5256927013397
case145,18,1.7572334388617095,4.013008740081427,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.14472246170044
case146,19,1.7484538470297797,1.6998930135608752,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",49.4,16.964844226837158
case147,19,1.5850710574746933,1.8974231873801457,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,514.4395267963409
case148,26,2.014784599354257,0.5380050156944983,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 3]",67.60000000000001,3261.0688829421997
case149,26,2.0546998989478333,4.603838086466278,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 4, 4, 2]",67.60000000000001,1495.2475821971893
case150,18,1.70716205543763,4.632817694497896,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.685066938400269
case151,1,1.6765070971858766,0.44973317944482716,2.6,[-1],2.6,32704.335406780243
case152,18,1.655444495845573,2.5887951907904676,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,128.16210556030273
case153,1,1.6604112706429088,2.5256969578653257,2.6,[-1],2.6,28448.94277048111
