Case,gate length,Theta,Phi,dt,combination,total time,computing time
case40,1,1.7484848262948007,1.9054017062932203,2.6,[-1],2.6,29186.41630268097
case41,1,1.7141647527431176,0.4243845438356627,2.6,[-1],2.6,29061.45718383789
case42,18,1.6039981955292995,2.6787466335076635,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,105.80102825164795
case43,18,1.770963277640573,4.674717002479115,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.102337121963501
case44,19,1.7483957836881399,0.17071578154671055,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",49.4,17.232074737548828
case45,26,1.970320068222746,4.536304185644326,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 4, 2, 1]",67.60000000000001,5022.147575139999
case46,26,1.9499618684145592,2.872967216997686,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 3]",67.60000000000001,7191.594365119934
case47,1,1.7580156665667537,1.7620454789121571,2.6,[-1],2.6,28708.454841136932
case48,26,2.021306719552484,3.160562141807821,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 4, 3, 4]",67.60000000000001,1682.0096426010132
case49,1,1.641460223431719,2.8586835943895084,2.6,[-1],2.6,31414.281299591064
case50,19,1.5818579199017033,1.748078890139861,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,638.5926158428192
case51,18,1.7940371308618113,4.508163343407163,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.360074758529663
case52,19,1.9054995858681016,3.226450576930581,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.919600009918213
case53,27,2.028845406906202,3.2792998940381506,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 1, 2, 1, 3]",70.2,17948.156086444855
case54,27,2.0107509665003556,4.343851727290011,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 2, 0, 4, 3]",70.2,20587.707887649536
case55,27,2.0674240863457243,5.090838478375746,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4, 1, 0]",70.2,7997.0543048381805
case56,26,2.0427959087950622,0.5542888701505304,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4, 1, 3, 3]",67.60000000000001,1225.7989728450775
case57,1,1.6661879496098468,0.527753339175728,2.6,[-1],2.6,31179.33843946457
case58,1,1.7219847457620472,4.943382494305074,2.6,[-1],2.6,28436.901683807373
case59,1,1.8370861564094936,2.8257327185295784,2.6,[-1],2.6,31440.771592378616
case60,26,1.8651078003999764,2.572577246399991,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 4, 3]",67.60000000000001,33861.4380671978
case61,19,1.6087307000691908,3.293782268103233,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3]",49.4,59.628708600997925
case62,1,1.8342398271781535,2.7820351414511837,2.6,[-1],2.6,30749.844660043716
case63,26,1.9150081934300622,2.519461856789775,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 0, 0, 1]",67.60000000000001,8275.235335826874
case64,27,2.0190908670095085,0.36094729933975545,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 0, 1, 3, 3]",70.2,8913.036684513092
case65,26,2.051698595178938,0.7018957540055861,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 2, 3]",67.60000000000001,1273.114266872406
case66,18,1.7826186470902707,0.8080057047129553,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.042587518692017
case67,26,2.065475997261643,4.668398372691024,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 1, 2]",67.60000000000001,1211.218637228012
case68,26,2.089138409739115,2.073913406604812,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 3, 3, 4]",67.60000000000001,884.6239869594574
case69,18,1.855314849995795,1.394272320422842,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.160927772521973
case70,1,1.705144524044596,0.3950616277561103,2.6,[-1],2.6,29067.464233875275
case71,18,1.8271779150567784,2.1981218311484647,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,13.0605149269104
case72,26,2.0120486905963726,3.1941650285413385,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 1, 0]",67.60000000000001,1600.0242998600006
case73,18,1.7145828091529918,4.65146656364054,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.990735292434692
case74,27,2.08756515442247,3.508098370330903,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 0, 2, 0]",70.2,4569.930910587311
case75,26,2.022305736363419,4.62028611239153,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 2, 0, 1]",67.60000000000001,1790.575091600418
case76,1,1.9148316828540572,2.038649394235463,2.6,[-1],2.6,30805.035220623016
case77,26,2.0354910201684855,1.020084682251051,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2]",67.60000000000001,1576.587821006775
case78,27,1.9480796454416822,4.917761622947679,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 1, 0, 3, 2]",70.2,31294.47074699402
case79,19,1.6180309332917058,2.029366740245325,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,496.92084312438965
case80,1,1.934159665263651,1.9259912768706269,2.6,[-1],2.6,32370.64874792099
case81,18,1.684852609897642,0.9155200151733185,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.148741960525513
case82,19,1.6136843371179295,5.16743764896335,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,523.2625102996826
case83,26,2.0477253526407315,3.7812041990504346,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 4, 4]",67.60000000000001,1256.7728674411774
case84,1,1.6635319777162922,4.3036647821928895,2.6,[-1],2.6,29796.77587032318
case85,18,1.723987560341955,4.6039078998575445,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.68711233139038
case86,26,1.9910087808550485,3.7014603712180154,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0, 4]",67.60000000000001,3826.1893706321716
case87,18,1.7422698989840593,4.449154785590458,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,24.608325242996216
case88,18,1.5774830244764184,4.504375048592761,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2]",46.800000000000004,31.686033010482788
case89,1,1.684939232994876,2.6750461654544324,2.6,[-1],2.6,35855.60679650307
case90,1,1.7792506745350762,2.531745850905409,2.6,[-1],2.6,31764.293843507767
case91,1,1.8429479825254897,4.875335520971271,2.6,[-1],2.6,30666.609460115433
case92,26,2.063592214008414,4.4376212454268265,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 1]",67.60000000000001,1430.7038486003876
case93,18,1.6009512076768952,2.563504985894309,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,102.44576525688171
case94,18,1.738747701246916,4.653937881083934,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.350298404693604
case95,26,1.960111370069609,4.217348259324795,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 0, 3, 3, 3]",67.60000000000001,7435.895624160767
case96,26,2.092457527439099,5.203993893346766,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 3, 0]",67.60000000000001,794.0420186519623
case97,26,1.9555487882520772,1.0948639696340985,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 0, 4]",67.60000000000001,7149.5406665802
case98,1,1.8558591996354612,4.193002454721983,2.6,[-1],2.6,33026.56339788437
case99,26,2.0775231979781537,4.601159675973222,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 4, 0, 4]",67.60000000000001,1007.5374929904938
case100,26,2.084246622659624,4.617587461794107,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 1, 2]",67.60000000000001,974.6313517093658
case101,20,1.6598028319088565,0.35917046693933785,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,1349.830818414688
case102,26,2.059621943830723,5.225576976490401,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1, 1]",67.60000000000001,900.0415253639221
case103,26,2.008638687280717,0.4799183236469139,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 1, 4]",67.60000000000001,3477.8975880146027
case104,27,2.015813917400232,3.3554028437749004,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 3, 1, 3]",70.2,19759.266438484192
case105,1,1.671554303342678,2.744554156219692,2.6,[-1],2.6,30308.28889131546
case106,1,1.7403405006446502,5.229008586643174,2.6,[-1],2.6,29741.890164613724
case107,26,2.048229680718891,0.5553782244941652,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 0]",67.60000000000001,1264.171382188797
case108,1,1.7700847022098143,4.953211074501785,2.6,[-1],2.6,33014.18785858154
case109,26,2.0249619493590787,4.609566322927774,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 4, 2, 1]",67.60000000000001,1782.75212931633
case110,19,1.6503478782910843,4.847386024527247,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4]",49.4,39.12316417694092
case111,27,2.037266139865407,4.995897108823776,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 4, 3, 3, 2]",70.2,7337.0491580963135
case112,1,1.7559755651533397,3.4969280629205484,2.6,[-1],2.6,28629.402698278427
case113,27,1.966111898636097,5.175954318348541,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 2, 4, 1, 1]",70.2,22008.628655195236
case114,1,1.6766032870233967,0.46198706311548887,2.6,[-1],2.6,32432.86183977127
case115,27,1.9862683612377505,5.0586087330015745,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 3, 3, 2]",70.2,21136.03766298294
case116,1,1.8103998187601238,4.255712241954311,2.6,[-1],2.6,30316.49927997589
case117,1,1.9604244982020331,0.3301134600042135,2.6,[-1],2.6,33599.3545126915
case118,26,2.062288208551973,0.8836835767606727,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 0, 0]",67.60000000000001,840.1692895889282
case119,26,2.0238150048576697,4.64115066161635,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 4, 0, 4]",67.60000000000001,1811.9064874649048
case120,1,1.8272503623992413,2.1006292685329595,2.6,[-1],2.6,28816.1839966774
case121,18,1.8067854883780803,0.785403792436438,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.871862649917603
case122,1,1.8085560505236207,5.074760071698443,2.6,[-1],2.6,28227.779413223267
case123,26,2.033908103401904,5.288879300792141,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1, 1]",67.60000000000001,2364.8447790145874
case124,27,2.0300637248186884,1.972592573960891,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 3, 4, 3]",70.2,8551.023473739624
case125,26,2.0357805675465395,2.8617967261134467,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 4]",67.60000000000001,1574.4301643371582
case126,1,1.728050281374852,2.59962242820068,2.6,[-1],2.6,30081.94549703598
case127,26,1.8962726801950003,3.137441408363662,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 4, 3, 1, 4]",67.60000000000001,22873.399465084076
case128,1,1.8177213454213732,2.536869473500172,2.6,[-1],2.6,30094.184229373932
case129,26,2.087397882436315,2.6339864948010883,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,1055.2460906505585
case130,1,1.7992151325877193,4.805454800323249,2.6,[-1],2.6,28298.1597135067
case131,18,1.7954556429317967,4.643243288157956,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.987329006195068
case132,18,1.7856592073582516,4.638401117456125,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.762423992156982
case133,26,2.076303647690738,4.664999600681419,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 0, 1]",67.60000000000001,848.0816175937653
case134,18,1.8642110423262683,4.650500764447129,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.716781616210938
case135,1,1.913042429714796,5.1872868564923245,2.6,[-1],2.6,31302.058165073395
case136,19,1.7634583460927775,1.7250422057112145,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,13.738606452941895
case137,1,1.8538807053109123,1.23395364795155,2.6,[-1],2.6,33920.99167871475
case138,27,2.0451684205365916,0.17738360227622305,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 0]",70.2,6494.578192234039
case139,26,2.0405970994788056,2.79407606539139,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,1409.3777449131012
case140,19,1.7859633828074462,4.846922271553866,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",49.4,13.093378782272339
case141,1,1.8776396781888816,1.7153248835639452,2.6,[-1],2.6,28346.45956468582
case142,26,1.9571232999599124,4.483219586717774,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 0, 4, 1]",67.60000000000001,6876.79301738739
case143,18,1.7534308590864365,3.7661000398720836,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.94096326828003
case144,1,1.774403393213385,1.0625887142947394,2.6,[-1],2.6,33219.027817964554
case145,26,2.02911394672279,4.160407041037609,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 3, 0, 3]",67.60000000000001,3219.1519768238068
case146,1,1.818223710592394,3.5463886676480674,2.6,[-1],2.6,27187.877640485764
case147,1,1.6170721220255841,1.2417119806497832,2.6,[-1],2.6,29959.258483171463
case148,18,1.6706385073791616,4.605132992243421,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.429523944854736
case149,18,1.8415792145836811,4.63994279054899,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.782205581665039
case150,26,1.9804506206025516,0.9248929097134817,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 4, 2, 4, 4]",67.60000000000001,6036.766470909119
case151,18,1.7819003205908508,4.682283639957954,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.671257257461548
case152,18,1.6669322032049103,0.1020340303021475,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.859117984771729
case153,18,1.7212795364821774,4.616498636489117,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.583104848861694
case154,18,1.6585282773808796,0.8208128770734483,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,17.325733423233032
case155,1,1.7156742696683596,5.232197710683394,2.6,[-1],2.6,28210.18038225174
case156,1,1.8113239045733038,2.60826913570755,2.6,[-1],2.6,30465.824462890625
case157,1,1.7648521837795506,0.23966075847543492,2.6,[-1],2.6,32823.85552930832
case158,27,2.017732056708666,0.11359225004415754,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 2, 0]",70.2,19631.15954041481
case159,27,2.08054123095966,1.6689371540502858,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 0, 4, 0]",70.2,4081.036451101303
