Case,gate length,Theta,Phi,dt,combination,total time,computing time
case21,26,2.046174909224972,4.632565023965209,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 4, 2, 1]",67.60000000000001,1596.8141977787018
case22,1,1.6530886513688,0.45395789785952967,2.6,[-1],2.6,28981.114530086517
case23,1,1.7041758080889047,0.9949587798038949,2.6,[-1],2.6,35221.95738744736
case24,26,2.058606594807825,2.623154435103651,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 4, 3]",67.60000000000001,1436.1341149806976
case25,19,1.6018092674157225,5.166571233974948,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,521.3468832969666
case26,18,1.6062695184112743,4.5720076553325955,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,26.48074984550476
case27,1,1.924639347977165,3.4218149725236207,2.6,[-1],2.6,28789.771191835403
case28,26,2.065738398641815,4.68928500972288,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 1, 2]",67.60000000000001,1219.6858546733856
case29,18,1.7320422020025368,4.527999527389028,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.495829820632935
case30,1,1.9184112153594104,3.5722508170520375,2.6,[-1],2.6,30313.177710533142
case31,18,1.7387655533790285,4.601960964082154,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.6745765209198
case32,18,1.8220050293876726,4.634695872378322,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.657014846801758
case33,18,1.7284574612579122,3.217750965357127,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.567098140716553
case34,26,1.916876801294336,4.178621138684293,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 3, 3]",67.60000000000001,8872.718327760696
case35,26,2.0080575491307364,3.2018590765156505,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 0, 0, 3]",67.60000000000001,2096.420117378235
case36,1,1.7977826637314462,5.01427282802807,2.6,[-1],2.6,33729.5120742321
case37,18,1.839922592563338,4.61166288845601,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.019500017166138
case38,27,2.00520751620337,2.798835439282827,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0, 0, 4, 2]",70.2,25444.858238697052
case39,1,1.8720866720745084,0.40507506599434695,2.6,[-1],2.6,35348.696823358536
case40,27,2.071361263588485,1.7842570468806358,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 1]",70.2,4573.307010173798
case41,1,1.60906836232425,1.2512589089698019,2.6,[-1],2.6,32321.772891521454
case42,18,1.8687832444851231,4.692579761510997,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.138625860214233
case43,19,1.645225652688026,0.5254025937812262,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1]",49.4,45.20174026489258
case44,18,1.6238704041130376,4.62864016809129,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,21.839880228042603
case45,1,1.6325206676120216,4.2975371486057945,2.6,[-1],2.6,30711.91032266617
case46,19,1.6432238529657128,0.5216690273669131,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1]",49.4,42.72087287902832
case47,1,1.7155613755353307,5.143587371680874,2.6,[-1],2.6,29042.874069452286
case48,1,1.9083939601748867,2.6770552117407793,2.6,[-1],2.6,28672.410066366196
case49,18,1.8126659668719043,4.6971714126004676,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.876474380493164
case50,18,1.8090155766954958,4.581953190281405,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.813071250915527
case51,1,1.871067019923605,4.50701711720845,2.6,[-1],2.6,35071.469834566116
case52,1,1.7912535021232097,2.6433920792894408,2.6,[-1],2.6,29847.56173968315
case53,1,1.8076334268205119,0.31557068298194657,2.6,[-1],2.6,27574.95145368576
case54,1,1.9261996182107173,5.00532084275156,2.6,[-1],2.6,28459.881618738174
case55,1,1.89401740654438,0.31022185725991713,2.6,[-1],2.6,29006.983533143997
case56,1,1.8967877287055606,5.158786718236326,2.6,[-1],2.6,30517.400906562805
case57,26,1.9215834206261988,3.1795585798916663,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 4, 0, 0, 3, 1]",67.60000000000001,19661.839994192123
case58,1,1.6739812918380583,2.7232236439927315,2.6,[-1],2.6,31452.17393708229
case59,26,1.8989622733515021,4.5507666881390305,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 4, 3, 2]",67.60000000000001,22897.98672246933
case60,1,1.9545163905633411,0.2324468988366948,2.6,[-1],2.6,34393.064505815506
case61,1,1.7230167636414155,2.591822215838731,2.6,[-1],2.6,31118.040045022964
case62,18,1.6065258547338201,2.6655569994537887,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,104.32346057891846
case63,27,2.031633867099168,3.3252968396374767,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 2, 1, 2, 0]",70.2,18177.562401771545
case64,1,1.8587005483469403,0.39679374638051124,2.6,[-1],2.6,32927.42502903938
case65,1,1.7489873841525254,1.7967368694823014,2.6,[-1],2.6,28826.318656921387
case66,26,1.9171082010668554,0.9138673575661633,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2, 1, 4, 4]",67.60000000000001,8992.780601263046
case67,26,2.0470223228742985,4.637147068324061,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 4, 0]",67.60000000000001,1606.5824944972992
case68,1,1.7253364938243412,5.162754998009401,2.6,[-1],2.6,29477.09140610695
case69,18,1.858425096036787,0.8488409036604048,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.58568000793457
case70,18,1.8079891811502578,4.665293038770981,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.155392408370972
case71,26,1.950581912521765,4.261391707126677,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 3, 3]",67.60000000000001,16045.684868097305
case72,26,1.9118858086930055,4.619095966230779,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 3, 4, 1, 4]",67.60000000000001,22824.08492922783
case73,1,1.6843533060648133,5.1990695775925255,2.6,[-1],2.6,33617.34843611717
case74,1,1.8824966100853744,2.766489346266457,2.6,[-1],2.6,28410.789879322052
case75,1,1.8017528185219067,2.628362616104893,2.6,[-1],2.6,28886.634662628174
case76,1,1.7209225732709583,4.147621050053861,2.6,[-1],2.6,30061.04744076729
case77,1,1.6760032735702397,1.925216657504212,2.6,[-1],2.6,30715.479112386703
case78,1,1.6353992128198955,5.035633215222286,2.6,[-1],2.6,28480.202256679535
case79,26,2.0230109364236224,2.6926598162547584,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1, 0]",67.60000000000001,4324.773787498474
case80,18,1.576221776481668,0.10942193121348545,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",46.800000000000004,27.410924434661865
case81,27,1.9813941589699606,0.39220009124948096,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 2, 0, 3, 3]",70.2,23202.76953125
case82,1,1.8222207284786753,3.638441677779364,2.6,[-1],2.6,27643.51640510559
case83,1,1.81123180587512,1.2663603915822657,2.6,[-1],2.6,30217.951538801193
case84,18,1.7722384403461138,0.10148984164347499,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.70613408088684
case85,26,2.0213811045458296,0.7750464681538205,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 0, 2, 3]",67.60000000000001,3110.913019180298
case86,18,1.6681517822148302,0.7517729712614422,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,17.33026933670044
case87,18,1.875277576503179,4.68323919672567,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.669219255447388
case88,1,1.7447714239857934,2.6165408579965894,2.6,[-1],2.6,30118.622064113617
case89,27,2.063593517641964,3.286969992231735,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0, 1, 0]",70.2,4073.8043298721313
case90,18,1.6629345579652357,4.825202582891584,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,13.876891374588013
case91,1,1.8320086173399965,0.9049044685037357,2.6,[-1],2.6,28735.00956106186
case92,1,1.6940019111373479,0.2538492848675299,2.6,[-1],2.6,31427.246936798096
case93,1,1.9630627348533802,0.45951212920040563,2.6,[-1],2.6,36018.91350483894
case94,26,1.9666930091672812,4.614761592283617,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 2, 0, 3, 0, 0]",67.60000000000001,4847.275371551514
case95,27,2.0275592327490704,2.74023872335621,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 1, 0, 2, 2, 0]",70.2,20059.27592611313
case96,26,1.9691303165980165,2.8733129572106826,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,5118.922684907913
case97,1,1.8233805379227395,0.3130658845988029,2.6,[-1],2.6,26790.583647966385
case98,18,1.592723393080156,4.648901309507079,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,22.22545838356018
case99,1,1.5836169155324957,2.7593628608741514,2.6,[-1],2.6,32749.589943647385
case100,1,1.667870348037132,4.982821131884046,2.6,[-1],2.6,31798.182560443878
case101,18,1.6130966567978862,4.812589157111139,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",46.800000000000004,19.729143381118774
case102,1,1.8359970755022568,2.734870290928953,2.6,[-1],2.6,31324.51213002205
case103,26,2.092436572907968,4.504692112379187,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 2, 4, 1]",67.60000000000001,964.4332273006439
case104,1,1.8201442754167076,2.6331539653093388,2.6,[-1],2.6,30524.673851251602
case105,27,1.9734419799775895,1.1970932935416134,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 4, 3, 1, 2, 3]",70.2,36085.67855334282
case106,19,1.5724369454011522,2.05678121203815,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,484.8523819446564
case107,1,1.842085476198145,2.537542260852554,2.6,[-1],2.6,32718.634813070297
case108,18,1.633380444659528,1.3260890141966515,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",46.800000000000004,39.90471696853638
case109,26,2.0910145783971554,4.601787791880248,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 4, 0]",67.60000000000001,977.0495998859406
case110,18,1.8382141613608762,3.1771972209117085,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.812214136123657
case111,18,1.584252546452373,1.0034946749871698,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,100.72147822380066
case112,27,1.9791038982884788,4.811782217511492,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 4, 3, 0, 2]",70.2,33635.03876399994
case113,26,1.940315726290377,4.133923551744113,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3, 1, 3, 3]",67.60000000000001,7149.435839653015
case114,27,2.0393689542210547,0.33411460824318484,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 0]",70.2,8471.598426103592
case115,1,1.774878795427021,0.2040647663986457,2.6,[-1],2.6,32721.879407644272
case116,1,1.889112814315254,1.207484191916004,2.6,[-1],2.6,29083.684616565704
case117,26,1.9511773397446426,1.3939291648648195,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 2, 3, 1, 2]",67.60000000000001,7097.2408990859985
case118,18,1.8474548016253551,4.619360912058414,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.639791488647461
case119,26,2.0830457189226177,1.1107224260989357,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4]",67.60000000000001,2078.6037290096283
case120,1,1.7744211889409136,3.6151689459115524,2.6,[-1],2.6,33665.28283047676
case121,1,1.666223911400305,5.153269468469138,2.6,[-1],2.6,32861.213720560074
case122,1,1.8479278936573742,5.215141886831323,2.6,[-1],2.6,32779.76329421997
case123,26,1.8690981443569563,4.013467218252208,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 1, 1, 3, 3]",67.60000000000001,33537.76115274429
case124,26,1.9152846813328106,4.68051427979342,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 0, 1, 0, 4]",67.60000000000001,21661.28906750679
case125,26,1.9689242680993184,3.7243261706928754,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 0, 0]",67.60000000000001,6064.732079029083
case126,1,1.7552825545365982,1.2155593107038731,2.6,[-1],2.6,31474.45495700836
