Case,gate length,Theta,Phi,dt,combination,total time,computing time
case20,26,2.0301995121084837,4.650515953471819,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4, 3]",67.60000000000001,1613.0358474254608
case21,1,1.7144347023985007,0.24853488988189482,2.6,[-1],2.6,26889.112148046494
case22,19,1.5854406295190688,2.101632133688023,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4]",49.4,80.61077189445496
case23,1,1.7122789796002538,2.6375401847557427,2.6,[-1],2.6,34074.11147022247
case24,1,1.7727790630519618,2.036899167155903,2.6,[-1],2.6,31986.204496860504
case25,1,1.7955822340473888,5.054718634946135,2.6,[-1],2.6,31329.82823753357
case26,26,2.0258477351235094,0.020767713052671485,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 3, 2, 1]",67.60000000000001,1561.2694046497345
case27,27,2.0042774648168673,0.3435415068697321,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 2, 2, 4]",70.2,21696.736203193665
case28,1,1.8464306848287027,5.1094581671388015,2.6,[-1],2.6,31190.01383280754
case29,26,1.9605829254461489,3.074786969263084,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0, 2, 1, 3]",67.60000000000001,6384.336851835251
case30,1,1.7105347485758031,2.6405034623887285,2.6,[-1],2.6,33755.73451447487
case31,27,2.0700336117633524,3.455474966171625,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 3]",70.2,4243.846702337265
case32,18,1.6617381841623728,4.6361011294828085,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,18.31434726715088
case33,26,1.8864973641862417,5.643566849069162,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 0, 2]",67.60000000000001,19689.724261522293
case34,19,1.8195202015520429,1.6993195080164523,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",49.4,12.885696649551392
case35,27,1.9799984799149772,0.4581389457697469,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",70.2,20556.823830366135
case36,1,1.6876299318034584,5.238971284102646,2.6,[-1],2.6,27248.811730384827
case37,18,1.8355433202393163,4.59480861296325,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.655572175979614
case38,18,1.686916929653743,2.8978005233331134,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,22.561291694641113
case39,18,1.7490298345102029,0.6263422075886717,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.088325262069702
case40,27,2.0233620758893887,4.378521436415368,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 2, 0, 1, 2]",70.2,19896.15836405754
case41,1,1.7176167933763322,0.19195846400198602,2.6,[-1],2.6,26596.670412540436
case42,26,2.014045004190712,0.7579241814527058,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 3, 3]",67.60000000000001,3017.4529237747192
case43,26,1.8793496570476225,2.5843708586412424,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 4, 4, 1, 1]",67.60000000000001,19172.630024909973
case44,27,2.0868535965588033,1.7199596094338514,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 2, 3, 1]",70.2,3789.3655593395233
case45,1,1.7732353309175277,0.382440363055451,2.6,[-1],2.6,31191.7798640728
case46,26,1.9584212943494277,6.038549152622351,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 0, 1, 3]",67.60000000000001,6504.418308258057
case47,26,1.8963707497132691,0.7196180575734076,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 1, 4, 0, 3, 3]",67.60000000000001,18616.59385752678
case48,18,1.7169111273188724,6.082001554545113,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.255175352096558
case49,26,2.032967387261242,6.159134520835518,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 1, 0]",67.60000000000001,1564.6193017959595
case50,18,1.7144835525004287,0.5958113731561678,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.125662326812744
case51,26,2.08278015457593,2.1936815975668127,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 0, 2]",67.60000000000001,731.3826742172241
case52,26,2.018104011381062,2.5346467213556787,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 0, 1]",67.60000000000001,3110.187929868698
case53,18,1.6444394556382869,5.7932800590530915,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,120.32229471206665
case54,18,1.7058910420001359,1.5884160300787384,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.141412258148193
case55,1,1.8828434274276566,0.47567913286537755,2.6,[-1],2.6,33091.57829833031
case56,18,1.8391228243478865,3.1000200062025516,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.09694218635559
case57,1,1.8376906827652257,5.206510249337892,2.6,[-1],2.6,28642.792518615723
case58,19,1.5803143787449683,1.7402465158710823,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,593.7038037776947
case59,1,1.7990807373926723,5.972410209562246,2.6,[-1],2.6,27938.55718111992
case60,26,1.992870186988036,3.9581339140181573,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 1, 4]",67.60000000000001,3766.4513216018677
case61,27,2.089344076671352,4.372709932986757,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2, 0, 1]",70.2,4613.968905925751
case62,1,1.9235432046972203,1.8165620265141522,2.6,[-1],2.6,26694.37907767296
case63,18,1.8082494719912734,0.6258001955418833,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,11.936976671218872
case64,27,1.995397803966658,3.4202308148437885,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 0, 1, 1, 3]",70.2,22475.608365535736
case65,1,1.7717430187876357,3.3250792059163707,2.6,[-1],2.6,31279.222878217697
case66,18,1.6288016098481195,0.07012752363787408,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,17.440500259399414
case67,1,1.8471146554527909,2.6866831850910518,2.6,[-1],2.6,30526.995827913284
case68,1,1.9059101871504596,0.38828520234122305,2.6,[-1],2.6,29254.264815330505
case69,26,2.0730963185789655,2.680187459891157,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,1695.1913509368896
case70,19,1.65030189430176,0.15556341420875416,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1]",49.4,38.115782499313354
case71,1,1.7771183118204976,5.901835379339575,2.6,[-1],2.6,33353.82786679268
case72,1,1.920905678047189,5.191745891049193,2.6,[-1],2.6,29184.756536483765
case73,1,1.9516356558546275,1.2184342696756645,2.6,[-1],2.6,32028.397657871246
case74,18,1.5730063971021133,0.08678063834691017,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",46.800000000000004,26.50142478942871
case75,26,1.8779979796120108,5.376172782771589,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 0, 2, 3, 1]",67.60000000000001,18012.435233831406
case76,1,1.5953975242916187,4.0980078202103805,2.6,[-1],2.6,30985.40658903122
case77,26,2.057672292031971,4.1614530910926515,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 1, 2]",67.60000000000001,1271.369876384735
case78,18,1.6233247099347101,2.6332665334739627,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,111.85989689826965
case79,27,1.9466277498782918,4.967525756147513,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 1, 3, 1, 2]",70.2,30043.083724975586
case80,26,2.0615248277673777,3.8750841441353545,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 0, 0]",67.60000000000001,872.32972240448
case81,26,1.8675504490613415,3.1491368290489437,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 0, 2, 4, 2]",67.60000000000001,32757.223175287247
case82,1,1.643866328531763,4.401409567678218,2.6,[-1],2.6,29672.62961745262
case83,18,1.642180146603284,3.770998760841748,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",46.800000000000004,18.62729024887085
case84,26,2.087411888762511,0.47251672740173584,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 1]",67.60000000000001,865.0886290073395
case85,18,1.5865109220200606,4.290233249425914,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,94.2045669555664
case86,27,1.9832318828530227,3.3120640393429146,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 0, 1, 3]",70.2,20217.807460069656
case87,1,1.8920086244984577,2.783870836004009,2.6,[-1],2.6,27171.004829883575
case88,26,1.8788188099660594,3.1361749800797085,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 1, 4, 2, 2, 0]",67.60000000000001,34806.1628909111
case89,27,2.0002148692838793,1.9310990946265552,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 0, 1, 2, 2]",70.2,10640.392058134079
case90,20,1.647838043239262,0.37628221571034604,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,1272.7878963947296
case91,26,1.9404164484022068,6.005250902113817,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0]",67.60000000000001,13440.645595788956
case92,1,1.6461402033470582,5.896119676390915,2.6,[-1],2.6,29599.30301952362
case93,18,1.786027347403901,4.727933115256746,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.93732500076294
case94,1,1.8977313545202301,0.13454202262832557,2.6,[-1],2.6,26995.804404973984
case95,27,2.0844079464242244,1.7270813515565584,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 4, 4, 1]",70.2,3708.9196424484253
case96,19,1.590506575334144,4.962900352485127,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,478.05126309394836
case97,1,1.6130902066945154,4.419748026622196,2.6,[-1],2.6,30019.010541677475
case98,1,1.884567284163571,4.3510661164593625,2.6,[-1],2.6,27095.388669252396
case99,19,1.5850138176067592,0.48929672889283865,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,517.3434484004974
case100,26,2.0281931072720103,0.8781529249869732,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 1, 0, 0]",67.60000000000001,2707.309312105179
case101,1,1.7225673501768393,4.18425455848242,2.6,[-1],2.6,29245.366677045822
case102,26,1.9342682729468978,4.709719011284654,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 3, 0, 3, 1]",67.60000000000001,17597.835238933563
case103,1,1.9379673733379028,4.281056310593009,2.6,[-1],2.6,31790.09760570526
case104,19,1.621496070986912,2.0337260847240697,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,488.7891409397125
case105,1,1.7173821779476213,0.4463293544019229,2.6,[-1],2.6,27241.405454158783
case106,27,1.9593234288869172,5.152909301170912,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 0, 4, 1, 1]",70.2,33028.86782550812
case107,1,1.57443128417362,4.447776229756047,2.6,[-1],2.6,29362.259586811066
case108,18,1.6875421522388707,2.1701610255266215,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.752460241317749
case109,1,1.8538356234958246,3.3793025201552713,2.6,[-1],2.6,29774.825239658356
case110,18,1.6776165802654932,2.3279986802307926,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.48023271560669
case111,26,1.9163618248209615,2.913252924124102,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 3, 0, 4]",67.60000000000001,20877.001885414124
case112,26,1.9543466019956361,2.3470203834182253,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 4, 2]",67.60000000000001,6469.270054578781
case113,26,2.0046526631466843,0.8216402061749034,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 3, 1, 0]",67.60000000000001,3599.1245653629303
case114,26,1.9019036785790469,5.399600476604593,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 3, 4, 1, 1]",67.60000000000001,18884.142272233963
case115,18,1.6757834730957482,5.4142703598090804,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,14.811506271362305
case116,18,1.6149728481733998,2.4559103883926707,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",46.800000000000004,20.112523555755615
case117,1,1.7935039912973916,5.208860306238884,2.6,[-1],2.6,26726.805377483368
case118,26,2.047277055584472,0.0425738285218602,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 3, 1, 0]",67.60000000000001,1388.434553861618
case119,27,2.053454049020741,0.3491931711980543,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1, 4, 3, 3]",70.2,7463.79228925705
case120,26,2.0148178257594567,5.852453201867059,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,7054.243109464645
case121,26,1.871253648166973,3.989919642091076,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 0, 3]",67.60000000000001,29807.821609973907
case122,27,2.014444841673186,1.6784512018359954,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 1, 4, 3, 4]",70.2,18765.071559906006
case123,26,2.0581391364886077,3.884731714758522,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 0, 0, 3]",67.60000000000001,1157.3830111026764
case124,1,1.8712373911461873,3.4725917851767716,2.6,[-1],2.6,32056.912927865982
case125,1,1.8201457000370291,4.154142095281979,2.6,[-1],2.6,28736.16907262802
case126,26,2.0250356056121412,4.655110730257111,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 0, 0]",67.60000000000001,1575.7115409374237
case127,18,1.7624304249301184,0.7997596697083846,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,11.718162298202515
case128,18,1.740167311764764,1.673658626977454,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.089728832244873
case129,18,1.6176703580814196,2.9172466394163323,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",46.800000000000004,20.33577537536621
case130,18,1.7254948424574008,6.1869722280888695,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,11.60313606262207
case131,18,1.6503903890476874,0.8251743501806958,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,16.282923698425293
case132,18,1.674974316261437,1.5888448806169075,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.50777006149292
case133,18,1.7364195421290687,2.2776419424200913,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.319440126419067
case134,26,1.9439051068960627,1.6429409880850132,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 2, 4, 4, 1]",67.60000000000001,6130.499854326248
case135,18,1.639788940899431,3.0869426330519847,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",46.800000000000004,13.986643552780151
case136,26,2.050925941132134,2.3474459941417645,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 2, 1, 2, 2]",67.60000000000001,1216.3480834960938
case137,26,1.8772030370254749,5.363610923490625,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 4, 3, 0, 1]",67.60000000000001,16485.029251098633
case138,18,1.5833524430618777,2.9366488490775966,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 2]",46.800000000000004,26.579464435577393
case139,1,1.9215966216751492,5.076880241004601,2.6,[-1],2.6,28931.307406902313
case140,1,1.8264441206991897,2.703147149419264,2.6,[-1],2.6,28983.971014261246
case141,18,1.6886781485039863,1.3965110451854372,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.846626996994019
case142,27,1.9431603426585682,5.029269173043586,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",70.2,30299.734117031097
case143,26,1.8838379211955263,3.21818084006345,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 0, 1, 0]",67.60000000000001,29878.529670238495
case144,18,1.7793633116168917,0.7270620414309786,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.443270683288574
case145,26,2.0504707624830183,5.544684920309366,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 4, 2, 2]",67.60000000000001,1230.2573614120483
case146,1,1.7501525353736755,0.5504064404294173,2.6,[-1],2.6,31303.410005569458
case147,1,1.8813849187168237,6.079882784555545,2.6,[-1],2.6,34616.956570625305
case148,1,1.6355317191776813,3.433470242882857,2.6,[-1],2.6,27289.03737783432
case149,26,2.00679864121736,2.173904418545352,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 0, 2]",67.60000000000001,3385.9849779605865
case150,26,2.05684430448579,5.489090554876472,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 3, 0, 0]",67.60000000000001,1195.127649307251
case151,18,1.609465626865529,5.700766618180363,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,104.2081298828125
case152,19,1.5716672665614901,4.906449084726344,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,394.32041215896606
case153,18,1.5921489738207077,5.7905781967589,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,91.22934174537659
