Case,gate length,Theta,Phi,dt,combination,total time,computing time
case64,1,1.7695512859730254,3.372658911536408,2.6,[-1],2.6,31359.928383111954
case65,26,1.9367691366115978,2.1451190154860993,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 2]",67.60000000000001,6523.792195320129
case66,26,2.059671819797021,0.7463247133425646,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 3, 3]",67.60000000000001,877.9227521419525
case67,18,1.6493794405446978,0.056165674834010665,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,14.630967617034912
case68,26,1.8856894145992162,0.8936144074499558,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2, 3, 4, 3, 0]",67.60000000000001,19360.54436969757
case69,1,1.9593938260930117,1.7161275506716076,2.6,[-1],2.6,32005.7248814106
case70,1,1.64883951438612,0.9629431705163598,2.6,[-1],2.6,28972.68700504303
case71,18,1.7564182236094237,6.069805180358232,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.093609809875488
case72,18,1.6964073770016406,4.009836370162656,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.543284893035889
case73,1,1.9622156685916017,4.792919340169661,2.6,[-1],2.6,32229.339899539948
case74,18,1.8091680419250504,6.136811479412346,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.110849142074585
case75,19,1.6810413776285147,4.881868032729456,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",49.4,47.82754826545715
case76,26,2.075359568648232,4.40999063721995,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3, 0]",67.60000000000001,1098.5840680599213
case77,1,1.6494703904824968,1.3081122056795742,2.6,[-1],2.6,30265.15193295479
case78,26,1.9358313072227373,6.281427122862652,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 3, 2, 3, 1]",67.60000000000001,17097.608734607697
case79,18,1.7616877028217697,0.8520806763555043,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.363304853439331
case80,26,1.9618870135340292,3.1170911598678916,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 1, 1, 3]",67.60000000000001,6718.73316526413
case81,27,1.9857455650707612,3.341614305871283,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 0, 4, 1, 1, 3]",70.2,20020.90967988968
case82,26,2.092878117358364,4.747498700062874,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 0, 2]",67.60000000000001,743.7549021244049
case83,26,1.9240805378277244,6.078787724657244,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 2, 4, 1, 1, 0]",67.60000000000001,18608.24528360367
case84,1,1.8771818005670213,6.01641650616245,2.6,[-1],2.6,34247.41858935356
case85,18,1.7048345127042912,5.590300895219972,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,11.754637241363525
case86,26,2.0413182008006086,0.5136332724403186,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 3]",67.60000000000001,1322.8535141944885
case87,27,2.0443287126480243,3.491515242961975,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 2, 3, 4, 4]",70.2,8037.885360002518
case88,18,1.648000447197894,0.08696495003729202,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",46.800000000000004,14.456114768981934
case89,26,2.074630417396961,4.687893289904209,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 1]",67.60000000000001,808.6365756988525
case90,26,1.955909939111721,1.0940647784275126,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 0, 4]",67.60000000000001,6926.531655550003
case91,18,1.5999522620544049,4.740321281458813,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,21.566929817199707
case92,19,1.6801181456313146,5.227444407355885,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",49.4,29.222440481185913
case93,26,1.8956334213388955,2.2847604237939563,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 4, 2, 1, 2]",67.60000000000001,18807.258431196213
case94,18,1.6605395813267019,4.821322065476947,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.034977197647095
case95,18,1.6867645773604372,2.2270227529992255,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.05052661895752
case96,26,1.9034029133612789,5.45651970656629,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0, 4, 1, 0]",67.60000000000001,19811.15782403946
case97,26,1.8499008881134202,3.7585446331349797,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 2, 2, 4, 4]",67.60000000000001,28426.487598657608
case98,26,1.9044033380349408,4.632216025095086,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 2, 1, 0, 2]",67.60000000000001,21703.87312889099
case99,26,1.9880153470927855,6.2106487213097505,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 2, 3, 4]",67.60000000000001,4203.203543424606
case100,18,1.6595160279057726,2.1304090724042664,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,18.464482307434082
case101,26,2.0295618935610302,3.703223686347667,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 2, 4, 4]",67.60000000000001,2672.703593492508
case102,1,1.8839917273675382,3.5780841941852883,2.6,[-1],2.6,32734.304765224457
case103,1,1.76167231612171,4.906116339605265,2.6,[-1],2.6,31373.131952762604
case104,18,1.632039557741914,5.706670542120624,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,112.83045244216919
case105,18,1.6449711976659251,0.7160366399483502,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,19.198923349380493
case106,1,1.7622762398484881,1.0378073256016629,2.6,[-1],2.6,32064.768182992935
case107,1,1.7189131098537098,5.142968341596149,2.6,[-1],2.6,28149.728345632553
case108,1,1.9387115477723331,1.1901061487223177,2.6,[-1],2.6,31812.898919582367
case109,26,1.9553708263873997,0.948196271826121,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2, 2, 0, 0]",67.60000000000001,6800.903347730637
case110,18,1.846597728017937,1.5406330328005533,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.59368109703064
case111,26,2.003593859827953,5.986648488683964,2.6,"[4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4]",67.60000000000001,614.9236238002777
case112,18,1.7991141161762298,2.998737272427258,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.079211950302124
case113,27,2.0203898118726555,4.340273200051198,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 2, 4, 4, 1]",70.2,20209.279776334763
case114,19,1.9218651305152072,0.0875532090479785,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",49.4,12.429450273513794
case115,26,2.08339647623618,4.16119910312306,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 2, 3]",67.60000000000001,893.190655708313
case116,26,2.0799274562163506,1.120117113725319,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4]",67.60000000000001,1936.7030572891235
case117,18,1.737296282153567,3.8903637646051457,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,11.641235828399658
case118,27,2.0802035673009462,2.803296870324224,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 4, 3, 2, 4]",70.2,4605.997662305832
case119,26,1.8958468529831616,4.206951557360273,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1, 1, 3, 3]",67.60000000000001,20495.63855934143
case120,18,1.638780124269668,2.4105665417406863,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,16.721055507659912
case121,19,1.7163910240923341,3.263291544818316,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",49.4,19.448834657669067
case122,18,1.7532098861674221,4.083260000683626,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.31318187713623
case123,1,1.7403869497845537,5.161393516440438,2.6,[-1],2.6,28170.6127038002
case124,26,1.8540879282051472,4.170135762805239,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 1, 2]",67.60000000000001,31278.151290893555
case125,18,1.6866281014218167,4.641485692677529,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.575478076934814
case126,18,1.6056886388308835,4.484794707256689,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,45.18183875083923
case127,1,1.713891804978648,2.5313833680277824,2.6,[-1],2.6,26525.36371612549
case128,26,1.8802938047656481,5.646090281527726,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 3, 3, 2, 2]",67.60000000000001,19504.335248708725
case129,1,1.714788730518226,1.1609613528275307,2.6,[-1],2.6,29339.058426856995
case130,1,1.6555589674536222,2.0511765257724215,2.6,[-1],2.6,27227.43087744713
case131,27,2.088364027337383,5.031102789364114,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 3, 0]",70.2,4878.074681997299
case132,1,1.7911049204507676,4.1566248985897865,2.6,[-1],2.6,28556.24712920189
case133,26,2.0591581756644683,0.6486598477456623,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 3, 3]",67.60000000000001,1169.636886358261
case134,26,1.9020079824284744,1.3610945544419568,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 0, 3, 2]",67.60000000000001,20456.172990322113
case135,1,1.6722466361435333,4.255618436475159,2.6,[-1],2.6,29304.072402238846
case136,27,2.066927467320119,1.2244433135752768,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 3, 4, 3]",70.2,4528.21341919899
case137,18,1.8474483436011697,5.4122316802737895,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.214812994003296
case138,1,1.6801365789940794,3.5667453215913683,2.6,[-1],2.6,32540.177931547165
case139,18,1.7124318788334794,0.8656314976325175,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.498291492462158
case140,19,1.6232982364890285,0.5148583451266681,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3]",49.4,51.85703229904175
case141,18,1.6180409845871258,4.008541473524384,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",46.800000000000004,18.953243017196655
case142,18,1.7142578719784585,6.207581764326389,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.322195529937744
case143,18,1.774336601134955,2.1654867954092163,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,11.867279291152954
case144,18,1.7992797798658013,2.338475888611662,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.675849914550781
case145,26,1.9523265686628775,3.9858848173893824,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 3, 1, 4]",67.60000000000001,6437.176068305969
case146,26,1.954505274838234,0.6353399337575114,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 1, 3, 3]",67.60000000000001,6315.069002866745
case147,18,1.6150586396225162,4.253063879088244,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,106.90753650665283
case148,18,1.5937215982332533,1.4417969462176992,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",46.800000000000004,25.173996686935425
